# PE [kJ/mol]    KE [kJ/mol]
-1.876028323201596848e+00 4.410873000664785049e-01
-2.540378058725412558e+00 2.728530018918078781e+00
-2.376258300726985517e+00 3.725368320580172421e-01
-2.541048690405879995e+00 6.920950150006953683e-01
-2.522384266278497655e+00 1.179858428482329247e+00
-2.717958662715391327e+00 8.427768573059102319e-01
-2.653451010895072848e+00 6.667989267736955661e-01
-2.728880723026824384e+00 4.923627147662852366e-01
-2.758568617246036858e+00 1.475236671337319061e+00
-2.754217501502996157e+00 8.279166201244545498e-01
-2.772816265631016908e+00 2.903312675325089853e-01
-2.776603823577803887e+00 5.382458895218385914e-02
-2.759966771290010001e+00 3.238685173074065671e-01
-2.761184914796196210e+00 2.628827210350767954e-02
-2.705575009130675834e+00 6.838232500377730005e-01
-2.606330253389422147e+00 6.766729217059391788e-01
-2.693107455231531056e+00 3.003628268023080805e-01
-2.726550754719027747e+00 2.574733849436218192e-01
-2.730411891472018127e+00 1.115750848510131121e-01
-2.604927513068322931e+00 8.354834716770414005e-01
-2.481919591833582572e+00 5.319876349644077074e-01
-2.576278767508873191e+00 5.150424399829218736e-01
-2.690921818832893830e+00 1.299952363970692470e+00
-2.724449454238546675e+00 7.696418228504342540e-01
-2.709290707622825867e+00 6.675972107284677826e-01
-2.697566213306877181e+00 9.737420131980979721e-02
-2.583244780499075244e+00 8.350118629386487079e-01
-2.707448140098490441e+00 5.078881980324347900e-01
-2.681948954459103973e+00 2.724844317604849242e-01
-2.681176666871780689e+00 8.752152125137941940e-01
-2.646066396364798567e+00 6.775659833374196861e-01
-2.460467265659290526e+00 4.529810950872488751e-01
-1.598710241703881429e+00 1.296357536747166250e+00
-1.373326883886812011e+00 1.044039097061258081e+00
-1.875166258618433002e+00 1.974401923272819825e+00
-2.487799914443504345e+00 1.575616280041438388e+00
-2.617687996822315011e+00 6.774867171328444737e-01
-2.606247738539159808e+00 2.384600299688894864e-01
-2.513941963197430685e+00 8.187827917175931614e-01
-2.564846309245367717e+00 3.195712570845470890e-01
-2.582222451855362255e+00 4.611746062810490043e-01
-2.582618905566006262e+00 8.770609823251663412e-03
-2.590219773099661005e+00 7.460770524417575933e-02
-2.601848986116713114e+00 4.445317014282577639e-01
-2.618767764776701590e+00 1.952278905578668788e-01
-2.555684122822769133e+00 3.887678280502688266e-01
-2.489847975524168699e+00 3.264106350303310200e-01
-2.382123865369907278e+00 5.655307381251890586e-01
-2.534870622311129473e+00 9.959510314094168759e-01
-2.531293589383666109e+00 5.727088906377779676e-01
-2.482884789600587006e+00 1.234698420667762697e+00
-2.394583245705427466e+00 1.768947751566875837e-01
-2.365325438731789909e+00 5.877400981275189285e-01
-2.339930799875854728e+00 3.081750139269002209e-01
-2.442172429373414388e+00 4.400277589975796766e-01
-2.459917203253775941e+00 1.159606024041464734e+00
-2.476531893753654678e+00 1.294915554701811411e+00
-2.431592796075079832e+00 2.103223008417970608e+00
-2.414141364725006511e+00 2.251411460523909946e-01
-2.185150063232789375e+00 2.799163880831318507e-01
-2.185546161430433454e+00 7.560591943968364426e-01
-2.167806071194815942e+00 6.664612684869571091e-02
-2.187953522192561895e+00 3.723011512247325072e-01
-2.434557289582064854e+00 1.123802007308506212e+00
-2.456647315317642466e+00 7.210112147078991118e-02
-2.138241666462435298e+00 1.737322357897645109e+00
-1.700871810300670361e+00 5.028775716004874052e-01
-1.242272023565041295e+00 9.028832998290642342e-02
-1.895068930387102224e+00 1.570238693407409514e+00
-2.079246079771135847e+00 1.272758018157977400e+00
-2.287600893810302072e+00 4.404312695484329243e-01
-2.371665147817425989e+00 7.834292754368822331e-01
-2.308280420008961720e+00 6.723664325431286670e-01
-1.791409526213074255e+00 2.558870626221779077e+00
-1.462236671233821728e+00 4.035677760888828347e-01
-1.401771125567198073e+00 6.313093116714642294e-02
-5.195536592391010178e-01 4.275295549162335673e-01
-7.523686899137755901e-01 9.911704788556139345e-01
-5.474917287963749768e-01 1.152870952752285127e+00
-1.155868041156394632e+00 1.809496492255130651e+00
-1.679395958358368857e+00 9.910773840277704583e-01
-1.568625617098929670e+00 1.380627799669755518e-01
-2.006254884384253145e+00 1.178031804699573248e+00
-2.096337567975693261e+00 8.514370775311016493e-01
-2.036966977584013794e+00 4.066665060791498920e-01
-2.087280209187409419e+00 3.097021964600087385e-01
-2.120270245190428948e+00 1.822042304875688856e+00
-2.081113087050782351e+00 1.922235941354978328e-01
-1.982691717506274820e+00 4.989837674893330965e-01
-1.902946345589383803e+00 2.248916849788029637e-01
-2.014354858101081724e+00 4.936849661382026744e-01
-1.972535428293766158e+00 2.687701211310420391e-01
-2.017447720687616464e+00 2.595770487021117900e-01
-1.958953234962862222e+00 8.793762601226144948e-01
-1.963316910286267980e+00 4.971736854197714717e-01
-1.942490051727155054e+00 1.441180198091766673e+00
-1.913168849970678043e+00 1.369513566311225450e+00
-1.857649621917296212e+00 6.079888447576382582e-01
-1.791441527908864018e+00 1.638817111912724833e-01
-1.717845513768321730e+00 4.172441117610334871e-01
-1.794575102148897150e+00 1.716539289906052757e-01
-1.683738583730532978e+00 8.407898414472015913e-01
-1.760797373719750869e+00 5.067227558587960035e-01
-1.733616948474571151e+00 2.062016088576758832e-01
-1.677172065314572302e+00 3.313983870843360546e-01
-1.625658356604013033e+00 2.536953198620834349e-01
-1.412119305428646499e+00 1.280647116964100107e-01
-1.545096073948336812e+00 8.938613217757100937e-01
-1.722908955615898519e+00 1.130021899993298495e+00
-1.824407818686295757e+00 6.916057871586438477e-01
-1.806975767293232726e+00 4.676674872974793673e-01
-1.584147374250583384e+00 1.219467146870479635e+00
-1.620065067269563341e+00 5.965043376937768649e-01
-1.840805294343825116e+00 8.400125410629042388e-01
-1.951017839605165172e+00 1.535647754078633298e+00
-1.958136554043992783e+00 1.306170851191831850e-01
-1.935209083247992901e+00 7.685255114051511849e-02
-1.606218705859356888e+00 9.750193108730748071e-01
-1.642819307966360665e+00 2.993635122853364194e-01
-1.894060562293029770e+00 1.147518255719607083e+00
-1.991411027230367781e+00 3.150031436167083920e-01
-2.061768805300856044e+00 2.631249429805440077e-01
-2.070360187108486905e+00 9.436589051511497239e-02
-2.040210530493243191e+00 5.759547828350400911e-01
-1.979866241930928750e+00 2.976313125059825149e-01
-1.816091458672222325e+00 2.391439558618412009e-01
-1.835246637571283257e+00 1.346612223235776618e-01
-1.467277657245939615e+00 5.466301841679941376e-01
-1.535182834029200416e+00 1.665777343928522392e+00
-1.867919208099066752e+00 2.164501021098825362e+00
-1.866679821226051139e+00 1.272131027361663946e+00
-1.369800848769356483e+00 1.426669685904283780e+00
-1.528224694363018221e+00 2.578587868172683151e-01
-1.831498486762429323e+00 8.083415702315277507e-01
-1.872049083279648585e+00 1.680958187586555352e-01
-1.889864493009547841e+00 1.521433252076547227e+00
-1.782440287914474952e+00 4.874882180799651743e-01
-1.863788101600290847e+00 2.458862449644409476e-01
-1.881331439205361056e+00 7.114488338106259580e-01
-1.910780484244999133e+00 1.467303150261016764e-01
-1.920061391759318115e+00 1.288254060400036427e-01
-1.880411154243445404e+00 3.014446232629098832e-01
-1.815065844082102142e+00 6.375375769922063673e-01
-1.900134752034460028e+00 6.254704772124259904e-01
-1.738090998545507970e+00 1.401126465972951873e+00
-1.932761397787488677e+00 2.201950406211897082e+00
-1.946091049175993959e+00 4.164422613289496256e-01
-1.938966015757684902e+00 1.413264706297231721e-01
-1.927910097516431831e+00 2.156365874060579280e-01
-1.651532821253634875e+00 1.571846062372934671e+00
-1.847776784320397825e+00 1.153090234719903462e+00
-1.984686590075154911e+00 2.025735119479753710e+00
-1.717922256699844663e+00 6.799812140589980292e-01
-1.534359994009006911e+00 5.378653068809570170e-01
-1.659958509818982852e+00 7.155987550248490425e-01
-1.948969295975211846e+00 2.185965020252504942e+00
-1.962690089553521755e+00 2.319939639937770859e-01
-1.962422810441192489e+00 9.278208297388537140e-01
-1.905263062542079222e+00 1.316280329717370301e-01
-1.770045007162575068e+00 1.400801939765380644e-01
-1.732664834490519778e+00 4.533500530505216175e-01
-1.551666719314088727e+00 2.419593274991030385e-01
-1.607002895467882553e+00 3.576379850161540142e-01
-1.197944197670590238e+00 8.196409568887006447e-01
-7.587713875866166635e-01 3.899792479776832410e-01
-9.292127008375825614e-01 2.917566370171476575e-01
-1.442962563683453769e+00 2.046194183013561929e+00
-1.688811071262153130e+00 5.486622376783772959e-01
-1.691005734525117932e+00 4.468534092607181485e-01
-1.704552126315062699e+00 5.442613953499058077e-01
-1.678796857730448178e+00 8.687889060309747502e-02
-1.778182415668166039e+00 6.690756413277412218e-01
-1.883505134470328635e+00 2.433943244832325714e+00
-1.902228057041941423e+00 1.174630375583348485e+00
-1.501515163807882303e+00 1.066875617034873436e+00
-1.067455835696941024e+00 3.993968782558026120e-01
-1.428584713185087285e+00 5.891010304509600726e-01
-1.538024680627744001e+00 4.406310724181813909e-01
-1.520662812834649102e+00 9.348104219356399014e-01
-1.934740997818607422e+00 1.248210783279788849e+00
-1.739852025854707440e+00 2.260524671456433099e-01
-1.947106405306001209e+00 1.430715091201150813e+00
-1.470021901221007177e+00 1.632791028669354993e+00
-1.515457092661807614e+00 2.179069338292182856e+00
-1.571774353493268217e+00 6.661078204820926052e-01
-1.603406626446993943e+00 1.364800881915365638e-01
-1.902292425167104506e+00 1.076957850933287109e+00
-1.910645537767971636e+00 2.532999798736056185e+00
-1.628319140296716094e+00 8.032798594955554705e-01
-1.637070040233992163e+00 2.212129513950135684e-01
-1.710559949221636566e+00 1.093521856297350048e-01
-1.804611866680549959e+00 3.720112104721994273e-01
-1.723160792407616215e+00 4.124798528636544059e-01
-1.515508485199279276e+00 9.050256373640700458e-01
-1.464816908492319047e+00 5.000276457033898669e-01
-1.521243216180305780e+00 2.090967097734008351e-01
-1.691879702898204219e+00 2.500855561116928638e-01
-1.860398876178275707e+00 1.187912985429564916e+00
-1.961355952681887560e+00 2.731993650921221151e-01
-2.136015016920007170e+00 8.587686237232026176e-01
-2.162101349403505957e+00 4.311133015610670860e-01
-2.184661639326510585e+00 1.944785941517152561e-01
-2.084890760255068365e+00 1.696578395505009329e+00
-1.931536313053245912e+00 3.009305299905424280e-01
-1.798098307590255240e+00 6.615378263821685145e-01
-1.920962164439473874e+00 1.360673690799834690e+00
-1.964408803666807479e+00 1.216029612823445571e+00
-1.893832340651036228e+00 1.361349408700980979e+00
-2.104960883802726723e+00 1.359948199229523258e+00
-2.115388152445389913e+00 2.533948972590344129e-01
-1.948781671837939600e+00 7.377244179572710614e-01
-2.085637313046417862e+00 1.078980772748358907e+00
-2.191090930260279901e+00 6.925217648601347253e-01
-2.114562791797008234e+00 5.492240875025383717e-01
-2.016080006685379011e+00 9.494662688886754687e-01
-1.264318518474153663e+00 1.433665031741089946e+00
-8.092272559768318718e-01 8.372695677107758749e-01
-1.469511839718376178e+00 2.351075591641532014e+00
-1.600386442021443978e+00 1.835345349685355121e+00
-1.759909656463313876e+00 1.252504362342544697e+00
-1.758668526070180871e+00 1.931254502039400966e+00
-1.795470421432210584e+00 6.566011223582739476e-01
-1.702996818458662576e+00 9.444728677108152892e-01
-1.686551632451803950e+00 3.693754088937225566e-01
-1.741794020201756332e+00 6.537403232236809192e-01
-1.754856114724503424e+00 7.664137216257155272e-02
-1.808102667562610844e+00 4.026034546212178267e-01
-1.824487489518077377e+00 4.080294995731253982e-01
-1.782512296182843237e+00 8.325304763206713421e-01
-1.849315389076823690e+00 2.786531395518102583e-01
-1.889755152422665008e+00 2.593139020118528371e-01
-1.931253476769410726e+00 8.987752013673800944e-01
-1.890236255291516398e+00 1.677689338677803343e+00
-1.909624384112398543e+00 9.960269399548435931e-01
-1.927453705219988933e+00 1.133160325264241486e+00
-1.957736859804948937e+00 6.507146727173831469e-01
-1.873820194369591352e+00 4.399097306800088258e-01
-1.831591478889477154e+00 2.225980327878867848e-01
-1.905430422093324028e+00 1.634110887985750771e-01
-1.740723651328098587e+00 2.299349643201353821e-01
-1.646588323943651844e+00 1.156463968800389042e+00
-1.483659082825066422e+00 2.015408190319406267e-01
-1.623479063419965396e+00 1.588748112131155077e+00
-1.882837183054306029e+00 1.383572309796877731e+00
-1.898807745598159569e+00 3.449354986019086411e-01
-1.802746800546704664e+00 1.627067642233188671e-01
-1.447514299065428167e+00 6.594942188461648813e-01
-1.347103327721586030e+00 2.809010010748158037e-01
-1.531886411349092647e+00 1.142208551598782096e+00
-1.643178154770278621e+00 1.464308835925660635e-01
-1.826878293547032017e+00 1.017232927541897203e+00
-1.636375706441780764e+00 1.160131414037232300e+00
-1.627404312157527233e+00 9.018573273640799748e-01
-1.420712379505886691e+00 5.452890079922168010e-01
-1.693761622383815668e+00 1.050529025932264160e+00
-1.915607164318908096e+00 1.200013061813312243e+00
-1.914483445697582997e+00 1.485824615317854203e-01
-1.961225662309377782e+00 6.847843749207251918e-01
-1.972699279541298978e+00 1.446131574236425354e+00
-2.098945494128615863e+00 2.562692104570263751e+00
-2.127520355858006695e+00 1.369917286148073288e+00
-2.093368438597774883e+00 1.855995642969998860e+00
-2.118796787101003165e+00 5.935935985532300174e-01
-2.133526059132884622e+00 1.704546217158922627e-01
-2.082953345803985723e+00 4.753063164359403459e-01
-2.025557697132417623e+00 3.532277581345502071e-01
-1.967632771835616579e+00 2.436938385357866749e-02
-1.979552262625397185e+00 2.196949962866916017e+00
-1.647815925906920942e+00 4.595516936973608191e-01
-1.430448217800901478e+00 1.110758174388216113e-01
-1.436963550573865600e+00 6.971730133146261110e-01
-1.713531858497179705e+00 7.781670592659137853e-01
-1.767333757774823155e+00 1.341949761132688601e-01
-2.018872560642926306e+00 6.944014892494321245e-01
-2.163518034283657965e+00 9.541332007869857135e-01
-2.040509614154151663e+00 1.377658261311068166e+00
-1.449814399848213808e+00 1.314060394518022257e+00
-1.279616471897365493e+00 1.405449264790418484e-01
-1.184627198433707562e+00 1.552148681310833722e-01
-1.217351751561141171e+00 1.608302088656672624e-01
-6.838783777306012279e-01 1.037569514361236095e-01
-4.780053905429109129e-01 6.701261953989262610e-01
-2.543709025324325523e-02 3.392677911046912964e-01
-3.127407933831543030e-01 1.918322111999166912e+00
-2.724653022020822046e-01 2.255606840449638217e-01
-1.063970501528184176e+00 1.257427492504522792e+00
-1.120844464301745447e+00 2.869898190884299649e-01
-1.748035061917689204e+00 1.160531434386057104e+00
-1.567349131753857261e+00 5.391774529250864534e-02
-1.790860253729734453e+00 2.902314074473799632e-01
-1.934801206658766537e+00 2.587381657831503423e-01
-2.000704593789551122e+00 9.289707312141251005e-01
-1.947487914244310891e+00 6.379023214688289700e-02
-1.958636168650664811e+00 1.101204015245981216e-01
-1.951599708368541020e+00 2.609212535528702692e-01
-1.876014248596570511e+00 3.115862115779125530e-01
-1.851250533501655138e+00 5.050531295176836633e-01
-1.831281141062231610e+00 4.091784011263511767e-01
-1.912416614376082569e+00 9.552654487453940968e-01
-1.870367484343624653e+00 7.913857830988815789e-02
-1.938579791832962584e+00 1.143718383002879202e+00
-2.012859031252563824e+00 1.366143739131300050e+00
-1.981772115137198975e+00 4.474934042048071547e-01
-1.946925089190010505e+00 3.451020673224702850e-01
-1.906735796492586621e+00 5.618309686602848130e-01
-1.843471868765649058e+00 6.407015916641776165e-01
-1.832853520248417967e+00 7.323158159125082722e-01
-1.867442771822903635e+00 5.777322241845719158e-02
-1.841011192482828074e+00 2.181062253397893502e-01
-1.633251155644448227e+00 1.320625516549955636e+00
-1.617045649728722667e+00 1.528127879919797261e+00
-1.653677569730814811e+00 1.058644686052219175e+00
-1.608844020227541805e+00 8.812834740794207866e-02
-1.552684882048751547e+00 4.908426792571716352e-02
-1.507599745260768787e+00 3.560071604141230861e-02
-1.590307635983978507e+00 9.691992403432516667e-01
-1.446025440939530338e+00 2.402657533558972269e-01
-1.573196427997219260e+00 3.076851138132822294e-01
-1.665500818004012062e+00 1.937515436242022993e-01
-1.575544834444862152e+00 1.454876392525703332e+00
-1.636015084098133565e+00 2.482655698583866588e-01
-1.646676343922758523e+00 7.985483812401144021e-01
-1.390852620794560845e+00 1.767749851110830273e+00
-1.170341018280945278e+00 9.734082987758330141e-01
-2.546968631203245792e-01 7.963028975840934498e-01
-6.265529970388930003e-01 5.559005831569341360e-01
-1.167432825608662572e+00 1.084458218997528478e+00
-1.375538505830289804e+00 5.394263977389224252e-01
-1.398536458219641343e+00 3.011449819149179530e-01
-1.597820487001953005e+00 1.074742127519697332e+00
-1.580787113314725545e+00 5.848182821642209372e-01
-1.591188821502637518e+00 5.328357750633745393e-01
-1.518827144964701503e+00 2.163041232287826188e-01
-1.348555373216527409e+00 5.964628337258763846e-01
-1.570592359277416694e+00 8.446397520719765017e-01
-1.405095062595288713e+00 1.369129659836551882e+00
-1.548390061402730167e+00 7.695206450845460955e-01
-1.725096543780614056e+00 8.579155946185130777e-01
-1.728385506642913017e+00 4.031997723646514320e-01
-1.602216545829284966e+00 5.343052826035371572e-01
-1.639777451462022473e+00 1.285631934864699955e-01
-1.251945562790463651e+00 8.601017067977392294e-01
-9.579982683502232810e-01 8.668649916883934825e-01
-1.380200662388244126e+00 7.343441601574756117e-01
-1.255465546004140398e+00 9.946582722846293578e-02
-1.418914587759147583e+00 7.706032081590731275e-01
-1.255591792896148862e+00 1.288115148170400626e-01
-1.418203854250660534e+00 5.565898223437237835e-01
-1.266377858475958851e+00 4.503151276989237894e-01
-1.341088743964836016e+00 2.312907400775068290e+00
-1.546272017969947843e+00 7.187283802696580182e-01
-1.556377596708525601e+00 6.664196627209431067e-01
-1.580709693843632246e+00 9.831719131454500493e-01
-1.644075935857599813e+00 3.677882885351159703e-01
-1.574644519610392202e+00 6.350672557008908425e-01
-1.408170557260664646e+00 3.983588344708013373e-01
-1.559502889916412283e+00 2.155088922498601678e-01
-1.729243913091324636e+00 1.445930207202480666e+00
-1.660436175678686954e+00 1.371259274795492811e+00
-1.682598797267960578e+00 9.730560512687261854e-01
-1.686836312753250633e+00 4.653829069245070116e-01
-1.732958650390304500e+00 7.483446452986836084e-01
-1.585997229368875328e+00 2.426277654527477234e-01
-1.212305430550001839e+00 7.269372480529074920e-01
-8.233663100531750656e-01 5.658232634281186169e-01
-9.249475987516345699e-01 1.897032910373741776e+00
-1.128338402798347406e+00 9.497413827145843035e-01
-1.210541715108149008e+00 3.972645026457516937e-01
-1.382330760119354629e+00 3.674521694041933406e-01
-1.441381966738551679e+00 5.770760285156960601e-01
-9.270622853251819784e-01 6.310895779753851187e-01
-2.526299925923500833e-01 2.370332923335286834e-01
-6.065130363363672172e-01 1.149593938440254259e+00
-1.175829998103568697e+00 1.299851604465875443e+00
-1.375586028713054132e+00 1.473499039182146975e+00
-1.628646819248611433e+00 9.850267925481948073e-01
-1.709401126431615792e+00 3.091923286054723441e+00
-1.592725127916733596e+00 1.061404116453370072e+00
-1.707267345386651147e+00 1.218326503898521374e+00
-1.764273528738078411e+00 7.061477183091896537e-01
-1.783432298358536006e+00 2.867890200290224567e-01
-1.729670033013640973e+00 1.078199022902098791e+00
-1.329888215510202976e+00 1.387603213846013261e+00
-8.227293455737675343e-01 5.972465875436192562e-01
-6.698786295229433030e-01 3.043027711527703238e-01
-3.491739568068206179e-01 1.392339636480380838e-01
-1.292045003030843020e+00 1.984236997451807039e+00
-1.498887840757931800e+00 4.190184479413803231e-01
-1.629042475651326205e+00 1.173105993967458627e+00
-1.400027982391496950e+00 2.107812830206466703e+00
-1.056297125275001081e+00 6.231915023150933486e-01
-1.387149972642378604e-01 1.431935654198143393e+00
-7.293508745887898881e-01 1.521840580744747040e+00
-1.117846672252948981e+00 1.435632724963612716e+00
-1.457321561510271923e+00 2.050783353788967478e+00
-1.379592140634831932e+00 6.709659798491907079e-01
-1.086866989463665334e+00 1.375923083031133753e+00
-6.902225624119251446e-01 4.673449457454085798e-01
-6.215360820297353150e-01 3.039129608822663253e-01
-1.175301608324671010e+00 1.058856275040789496e+00
-1.453931254875666212e+00 5.580941715423985983e-01
-1.595361337252408251e+00 1.508432787027796707e+00
-1.570873000299935818e+00 1.153885517280514167e-01
-1.622464606833719625e+00 3.581991775095245689e-01
-1.633278526517331741e+00 2.603662599580585657e-01
-1.617481248060787191e+00 3.217490991622688479e-01
-1.520623630527876191e+00 4.073504922685991514e-01
-1.554495491158756515e+00 5.393535757389869012e-01
-1.532985611172531293e+00 2.039000170769805775e-01
-1.424678063422256447e+00 6.654281968265228775e-01
-1.344097517925611163e+00 3.582174814902591709e-01
-1.389156057638101904e+00 1.251187643711423547e+00
-1.344990774625832275e+00 7.728030770696312501e-01
-1.572339539968799826e+00 1.154028946910055975e+00
-1.548589273065669403e+00 1.507070810697696550e-01
-1.616412196713274518e+00 3.664814807511301842e-01
-1.514438646517999532e+00 3.114468839723549820e-01
-1.287567299634048812e+00 1.103830370233306990e+00
-1.098665209511297869e+00 1.257436267798886842e+00
-1.359748467788699733e+00 6.476736091292726316e-01
-1.389919407492218983e+00 6.804912870988676088e-02
-1.347534107449594343e+00 2.848686388825215077e-01
-1.210899103169219115e+00 4.871247445717398206e-01
-1.141357843795909321e+00 1.309933421354511074e-01
-8.765829432381956332e-01 4.888946195527364424e-01
-7.475309900762363569e-01 4.638276455291340805e-01
-1.140946394995046909e+00 7.548568083753223190e-01
-1.353705648114451154e+00 8.651264120537409674e-01
-1.332612796670975097e+00 3.396053608936150381e-01
-1.146364214098229306e+00 3.865209200288118874e-01
-1.211773378788785882e+00 5.730795080808690489e-01
-1.353390207364286502e+00 8.775726075211671695e-01
-1.376929394001922935e+00 4.637825126803875597e-01
-1.200086920189038953e+00 1.144682253255454807e+00
-1.310958404910616215e+00 1.622179335669908240e-01
-1.332263670732363625e+00 7.206278341921273922e-01
-1.320131955133328594e+00 8.227907910050609452e-02
-1.160984064013180328e+00 3.580052097292567015e-01
-1.207324954776237247e+00 1.014887488830278572e+00
-9.953859286285965391e-01 9.243049778897087787e-01
-1.183431491635346555e+00 1.011182538686541843e+00
-1.238963692482556889e+00 1.551141514736022464e-01
-1.244543755602571800e+00 1.555085304531002244e+00
-1.231381111271188988e+00 9.533407725460840698e-01
-9.639238329328325694e-01 1.316751724569249493e+00
-6.951858741162526556e-01 8.109150122739519073e-01
-1.199888937060773042e+00 1.563683488253404086e+00
-1.252198575282496007e+00 1.564168646427385456e-01
-1.244638337685105345e+00 3.880594091882097474e-02
-1.281806056359156010e+00 2.583310823171840465e-01
-1.113353421463220361e+00 6.048158263209486574e-01
-1.128957021912311731e+00 8.591823534388713934e-01
-1.292596670744081244e+00 6.674963959851858419e-01
-1.354571792290837795e+00 6.774673071186924078e-01
-1.316985158419429647e+00 8.743256872573423877e-01
-1.245073534111568403e+00 1.467425032835035226e-01
-1.304921894861247988e+00 8.891434834106307639e-01
-1.196731170160894697e+00 9.078910269411691880e-01
-1.274366619414032398e+00 4.840609478081212003e-01
-1.450383315968334141e+00 5.024387053439410833e-01
-1.516830096624147473e+00 2.137012483438343047e-01
-1.494761795187607323e+00 2.052794136095656974e-01
-1.425229408038781509e+00 8.281806458921922021e-01
-1.297638662098694384e+00 7.391810064271119307e-01
-1.378704216427556029e+00 5.668075591062320395e-01
-1.357193923577001859e+00 1.907569692396636096e+00
-6.751987789792910366e-01 1.180608640847495172e+00
-4.159359059839173867e-02 8.020290601449620027e-01
-7.055178246921570695e-01 1.623451921149857036e+00
-1.166398039882378335e+00 1.109920780026840248e+00
-1.293627629592198902e+00 2.103197553291321631e-01
-1.155055932349130732e+00 3.700709271914575660e-01
-1.315324184675349839e+00 4.755794352859006868e-01
-1.408959558375285415e+00 2.021957590471923916e-01
-1.342489572646981433e+00 8.695929795593901335e-02
-1.375181788360379853e+00 5.003883817008641932e-01
-1.326915440714364181e+00 1.615701784050094791e-01
-1.103812625313681739e+00 1.661407118259154714e-01
-7.570139025277194955e-01 5.780283365460299194e-01
-1.076238971897248264e+00 7.295535888661590640e-01
-1.085491284233484954e+00 1.082909537514549214e+00
-9.206507830971012440e-01 1.119349676965505580e+00
-1.087952265921560135e+00 1.412318615153633772e+00
-1.269113266909866811e+00 1.728584562601502617e+00
-1.377799675464294937e+00 1.279136923634701883e+00
-1.440520857560551482e+00 9.356874952337430607e-01
-1.351283027839234485e+00 5.223436578845150891e-01
-1.393558968607370829e+00 2.102899737935353119e-01
-1.316891551637195068e+00 5.097961580718214369e-01
-1.357293686808530131e+00 3.095355498535837246e-01
-1.285109663499553800e+00 4.291327547858697078e-01
-1.433666868055286647e+00 7.807269366763197604e-01
-1.450298855344208215e+00 1.285169128971744568e-01
-1.538076708399024994e+00 2.785148081650492546e+00
-1.596805531483103557e+00 6.440965237753122352e-01
-1.583402489545995939e+00 6.256270892610165113e-01
-1.518097672084164351e+00 5.506991316031681905e-01
-1.363857621478756332e+00 9.411995643085193652e-01
-1.455921039815066376e+00 3.699287356603173094e-01
-1.570946852718307918e+00 1.017744716913320691e+00
-1.613657099227961966e+00 2.055463425277515577e-01
-1.566841054690337076e+00 6.747069988064744450e-01
-1.505706693010221420e+00 4.014127530345394657e-02
-1.575409597916813897e+00 1.405834182315268022e+00
-1.625066277578814722e+00 4.280913514769773554e-01
-1.712472043109421804e+00 1.014635666812280013e+00
-1.730635663333151664e+00 8.011280125171852395e-01
-1.786677671793676980e+00 6.200139338673611444e-01
-1.810921230550914363e+00 1.521564369146453100e-01
-1.547192971853961208e+00 1.390142048337549951e+00
-1.680336840949861354e+00 1.734781025494101403e+00
-1.709312228350188256e+00 3.059971653395519020e-01
-1.745634622957940030e+00 7.734292805901205048e-02
-1.725219776707267449e+00 1.206536379746084853e+00
-1.661770795979790938e+00 8.737258562974575815e-01
-1.658139045045299742e+00 1.232430238601862182e+00
-1.644503896910703089e+00 8.741378382534420455e-01
-1.637295315523688677e+00 5.181819588584823943e-01
-1.614188068446422264e+00 1.939681453021514512e-01
-1.714188879023900824e+00 7.622800031132237475e-01
-1.703763175376085126e+00 3.239870559724601640e-02
-1.547167907362703820e+00 4.732800673664792623e-01
-1.393810598913157284e+00 3.118409291855180343e-01
-1.232119641144526323e+00 4.716697684625090897e-02
-1.397585537209261597e+00 2.677390404819159353e-01
-1.267921434102901701e+00 3.757917436479060735e-02
-1.499302865010381236e+00 1.132490805275614631e+00
-1.570277130138899579e+00 1.527376735714947920e+00
-1.610230786815007420e+00 7.912382174133982815e-01
-1.768079652319034967e+00 7.812055737904538555e-01
-1.771616267877186734e+00 4.944284761288784691e-01
-1.894129921410168782e+00 5.604947161727753535e-01
-1.847174909237052853e+00 3.042722206189165668e-01
-1.456651638940513749e+00 2.293892256334843616e+00
-1.253598849034837537e+00 6.282883645947638651e-02
-1.438190925964019540e+00 8.938781353548551634e-01
-1.455762570410540580e+00 4.224316357643435882e-02
-1.150607580812419650e+00 2.473125437370958524e-01
-2.837669367403099496e-01 1.496736396271879377e+00
-6.164820487750231059e-01 9.885171016843317116e-01
-9.732426098764433986e-01 6.534728042010434779e-01
-1.144753092369217962e+00 9.684781112113607371e-01
-1.262155530613301213e+00 1.459472111908396430e-01
-1.514127175456830177e+00 1.568393489738535429e+00
-1.517200217645930937e+00 9.570408594378037037e-01
-1.499208383711957193e+00 1.746820174203407294e-01
-1.521080279068233621e+00 3.477270025305871926e-01
-1.422948912742704408e+00 2.061006526331668809e+00
-1.179616760997361569e+00 5.632460163952964782e-01
-1.470663645342493719e+00 1.502544655651375072e+00
-1.375513799984710683e+00 1.333247617450280309e+00
-1.405861496593778570e+00 3.802556719816646558e-02
-1.490941708234732044e+00 2.425790028339617210e-01
-1.518284611172849408e+00 4.872732285462130775e-01
-1.454148648894007634e+00 1.290123035702835930e+00
-1.209293853871699298e+00 8.646135776274597173e-01
-4.833194568186777174e-01 2.166379266947324744e+00
-8.566421353921027659e-02 8.716837192621572639e-01
-2.357957849472087641e-01 1.868300398771166604e-01
