# x [nm]    y [nm]    z [nm]
7.889754249999606506e-01 8.277955278639671788e-02 2.631051649945327642e-02
7.989507188835935914e-01 8.069643495968131797e-02 2.730690896585754798e-02
8.016606300198712010e-01 8.857088189377231024e-02 2.782501894590005617e-02
8.032460053116075027e-01 8.815709348057342021e-02 2.978060580967380883e-02
8.026997745158158670e-01 8.287968784782744069e-02 4.535673144960359476e-02
8.137182769194574172e-01 7.281640177164010186e-02 6.311341248897561762e-02
8.157752192870365571e-01 6.502090058655940474e-02 6.452300227512594577e-02
8.084436611158439812e-01 5.607484325256843066e-02 5.760318903118730877e-02
7.874800538700528207e-01 5.670199494132387164e-02 5.126422440006984244e-02
7.745910885137744506e-01 5.683631754604296510e-02 4.282902126029319162e-02
7.714727068836590984e-01 5.652816484346384618e-02 3.033828291409540120e-02
7.642631515622331229e-01 5.176830033609319814e-02 2.625511476546439280e-02
7.700418031013025466e-01 5.260975069691530698e-02 1.979280643207004253e-02
7.737132639963467673e-01 5.679493797684640605e-02 6.556157480262163328e-03
7.782826923767354188e-01 5.250426318253929858e-02 -1.006428056467469773e-04
7.704891539951603807e-01 4.255862624667414162e-02 -5.928940925023419573e-03
7.766512784682958470e-01 4.128857388537427592e-02 -1.184760548767651960e-03
7.812036029136240067e-01 3.724645678632509255e-02 1.188520809611125304e-03
7.769870299261367741e-01 3.832785654036027084e-02 -2.085531362570032868e-03
7.848507479601846137e-01 4.573729225402742987e-02 -1.734351803945920981e-03
7.845736294274227030e-01 4.647837685867008128e-02 -4.740781766777302578e-03
7.781152493547306426e-01 4.083843740118149601e-02 -6.078839399912272512e-04
7.755617633443806502e-01 4.428378646763988374e-02 -9.669677313196114662e-03
7.704589971014602634e-01 4.421662434838502520e-02 -1.114733479531305679e-02
7.747706975703605448e-01 5.372258569725802541e-02 -1.142780439016012270e-03
7.685697780162229487e-01 5.291294397629306423e-02 1.392517889518320000e-02
7.699381143332900690e-01 5.482554498527276998e-02 2.212931507251298877e-02
7.555403382681642466e-01 5.977705380041097027e-02 2.404749784595987261e-02
7.433324338819169430e-01 6.618480245425369113e-02 1.818162486114886789e-02
7.438058482370311086e-01 7.010863166475844732e-02 1.698311833073332111e-02
7.460710070093522495e-01 7.328743039475979493e-02 1.477371468989182278e-02
7.447491866573177077e-01 8.159459297954323176e-02 1.776343590759987823e-02
7.469168171751784380e-01 8.687015415201471136e-02 1.714384878441739188e-02
7.320294152526143350e-01 9.889220401660586690e-02 1.758094203167929678e-02
7.234998793458045085e-01 1.112803662457853837e-01 1.478438759874916263e-02
7.174052072149158521e-01 1.107544964093964551e-01 1.723126142178495190e-02
7.185755617054101485e-01 1.175913820230035933e-01 9.788608128801338376e-03
7.225629444324165318e-01 1.250447044598391733e-01 6.406283727929413391e-03
7.298244515352891870e-01 1.371434250007643463e-01 -2.728864135808939731e-03
7.257438864103828990e-01 1.288856932972127223e-01 -1.580069853755395465e-02
7.261493667939374896e-01 1.373632895424885814e-01 -1.556104556556035454e-02
7.201414737588962556e-01 1.391136827077616711e-01 -1.471888013188592942e-02
7.226812298872452578e-01 1.419898349769342094e-01 -6.761286575218955833e-03
7.245241849005891188e-01 1.441495328080381610e-01 -1.729775056240937491e-03
7.292865668572287019e-01 1.562940663643064276e-01 -3.033257579350885115e-03
7.250984646702148817e-01 1.595796916938073406e-01 2.744986369695805693e-03
7.200851635583123134e-01 1.584630110500528655e-01 -6.443072713150062650e-04
7.246829480978529414e-01 1.562683006258269724e-01 1.933518844489412816e-03
7.227390516464231585e-01 1.507316056753280897e-01 8.805921575106004026e-03
7.228188861605717719e-01 1.468472101036857325e-01 2.331165745903516530e-03
7.158524710692927284e-01 1.427649113454527718e-01 2.200147556965986306e-03
7.030241191221049402e-01 1.396208903553881608e-01 -1.139633314284582005e-03
6.916796245190414139e-01 1.246265788514192840e-01 -1.232016790528611596e-03
6.907367786484202021e-01 1.207257765183197273e-01 -3.741264921378024012e-03
6.808098413382968062e-01 1.106783305098722053e-01 -2.414527452953675515e-03
6.734726490034148583e-01 1.126469111195819994e-01 -4.997430703022899198e-03
6.843727189228409058e-01 1.171045131686406227e-01 1.882970883073992706e-03
6.989825185459738188e-01 1.211911130503486311e-01 1.364626888773914221e-02
6.953834477024452010e-01 1.246316142991181347e-01 2.425394554183135654e-02
6.902423673308117902e-01 1.147982663042169116e-01 2.493872265930071122e-02
6.710037705215710080e-01 1.061734568586486793e-01 1.942527907553569244e-02
6.620851229746506084e-01 9.956963130702120579e-02 1.730194879870057545e-02
6.535801326505797926e-01 9.796013983109352896e-02 1.146397788970881376e-02
6.492717793932880621e-01 8.321949909989240224e-02 -2.511176098713777116e-03
6.449936063484508209e-01 8.465530484098886255e-02 -2.020703148974442587e-03
6.346624795594796309e-01 1.045767570145292036e-01 6.294023945039665599e-03
6.333800908939644092e-01 1.116662384467673602e-01 6.305830602332262308e-03
6.341697567078028452e-01 1.129109540373554876e-01 5.280748837795250748e-03
6.373942093004285603e-01 1.211446984572788627e-01 1.816240149501074062e-03
6.380452403298619846e-01 1.219513912333523575e-01 -4.819430117485678719e-03
6.493403618982952485e-01 1.214482216675954462e-01 1.160346337505053886e-03
6.447452972689623474e-01 1.231550761789877019e-01 8.833550007084040728e-03
6.368153298405077045e-01 1.339201241225397021e-01 1.276264464473691670e-02
6.353651979279513196e-01 1.383276597096526617e-01 1.371502084734620153e-02
6.247538826337144524e-01 1.393924177713891932e-01 1.434946332430878969e-02
6.202638116239748145e-01 1.515168909495119565e-01 9.173993040328487156e-03
6.140480129097717343e-01 1.569585635300414783e-01 -6.403518871514680272e-03
6.076865616895499311e-01 1.631937233140228205e-01 -7.003046806877622626e-03
6.006841377199626519e-01 1.597235861155095749e-01 -1.752095450068979696e-02
6.097180478834308692e-01 1.440566917358005461e-01 -1.880577978839757108e-02
6.095277267248597752e-01 1.481045148697864022e-01 -1.587411759434141298e-02
6.113720907865296539e-01 1.398616758007826810e-01 4.529660956658736193e-04
6.066666294159820394e-01 1.310653567697165900e-01 1.582919308365561897e-02
6.026445060077308957e-01 1.295677813825871494e-01 2.564511420440544753e-02
6.128827478335474588e-01 1.151112502505493157e-01 2.497872074523955002e-02
6.186970390877357673e-01 1.017385017851984153e-01 2.539144111141615479e-02
6.246633680809896561e-01 9.603771770686457543e-02 2.332557441860074604e-02
6.167064615164499219e-01 9.102140655725843299e-02 2.387069371963183514e-02
6.222786687925649929e-01 8.803632413461431883e-02 2.734148237282081964e-02
6.289276512966307520e-01 7.933915407086858385e-02 2.122489825744223665e-02
6.262675782342480568e-01 7.091644542539343732e-02 1.208417581004526953e-02
6.285343916748854509e-01 7.367034391881108202e-02 7.551034531786664054e-03
6.271490373573737065e-01 6.486431500740211242e-02 -2.698741017823019263e-03
6.165232503346835813e-01 5.514914077489874861e-02 -1.560320825965948004e-03
6.135019674344792673e-01 4.109545758992678988e-02 -8.322146326007882899e-03
6.082115712780891137e-01 3.603634238762695730e-02 -6.494858504646855608e-03
6.051106307479435786e-01 3.284339691442786369e-02 -8.023697778620254850e-03
6.022407784394193664e-01 3.355711558096555192e-02 -5.342365959179641056e-03
5.923839184471085817e-01 2.516584462335438865e-02 -1.102709435235476286e-02
5.982627732698910794e-01 2.819897697752695581e-02 -1.536224200125263853e-02
6.042035613718078624e-01 3.451175203572292433e-02 -8.804180614580946890e-03
6.079598082345052390e-01 3.833838636192330590e-02 -7.129542513499113887e-03
6.041550253210319354e-01 4.334224444610475235e-02 3.790078118775087532e-03
6.099386505674272430e-01 3.898690785456475350e-02 6.987461863463543220e-03
6.179154796249114456e-01 4.942488653815341193e-02 1.938152078628134489e-02
6.195119323118125632e-01 5.269076904588007593e-02 2.110993050235564564e-02
6.241566578771623464e-01 5.526614513652161609e-02 6.907936797830005124e-03
6.230853885710063711e-01 6.081285423716206728e-02 -4.837519947320890329e-03
6.231848147339980049e-01 4.414387312774956107e-02 -8.399203690458755325e-03
6.289488379716438038e-01 3.490885353526460705e-02 -4.046587197715664080e-03
6.312269888057918665e-01 2.051843491583622142e-02 -1.184096016170927551e-02
6.326423638817527673e-01 2.145542623237343613e-02 -9.332093806685742149e-03
6.349121326382793917e-01 2.688949525628988452e-02 -1.451061410594619086e-02
6.356781949998557835e-01 4.306971883433068082e-02 -2.058657847729511783e-02
6.448432732501188092e-01 4.928198923337815535e-02 -1.471934394109821430e-02
6.590720998938272013e-01 4.775970658369710353e-02 -8.430194363817094735e-03
6.773521368775816676e-01 4.296843893192866387e-02 2.340802249070090407e-04
6.895766620073954245e-01 4.914205364147972155e-02 1.220522142247805128e-02
6.875989961441079101e-01 4.489810622725948219e-02 1.849690305910615257e-02
6.957550955558494676e-01 4.314239780369868299e-02 1.080511577675273213e-02
7.020346993686797932e-01 4.024079552696883944e-02 5.511700887045284901e-03
6.926610282776791694e-01 3.408237028055423334e-02 1.183417030989493413e-02
6.921751512576159726e-01 3.511856543210878367e-02 1.838878781171340154e-02
6.961617452172006448e-01 2.500300868897588347e-02 1.355957142687951901e-02
6.936367178375663078e-01 2.141260970927815963e-02 4.324651840682845055e-03
6.886831341738115508e-01 1.567044742930652490e-02 -5.353067845186954693e-03
6.964738493948116060e-01 9.568371077163365102e-03 -1.661369586175280577e-02
6.950881710527118118e-01 1.312797319467519895e-02 -2.129555735544911427e-02
6.968966665128059068e-01 1.888454142542512343e-02 -2.472862773095047678e-02
6.990049988797529812e-01 2.584522860695886992e-02 -1.501532673300748182e-02
7.026069199910867091e-01 2.830400409313581916e-02 -1.121449354169433768e-02
7.013418815319286681e-01 2.587316428685008940e-02 -1.711262523580430600e-04
6.970597461467160638e-01 2.996972788977095292e-02 1.188621779427845131e-02
6.882945667589341898e-01 2.732853344300305645e-02 1.842075923776395618e-02
6.807869485578887936e-01 2.420968583517257508e-02 2.531509697126986883e-02
6.696169762185855134e-01 1.557904280164476400e-02 1.773011451807155608e-02
6.636828910558092431e-01 6.553152224407065435e-03 3.712024554585052760e-04
6.660221016112100045e-01 6.660899497013637351e-03 -6.582954508610814291e-03
6.613228325568295540e-01 8.649561121262992758e-03 -6.157209862320211190e-03
6.679589985525510309e-01 1.555427962750425240e-02 -4.048083180262307748e-04
6.701933135551475518e-01 1.555426144468938059e-02 3.737236951289493693e-04
6.739344852220700011e-01 1.733510201033194517e-02 1.027250597912514850e-02
6.840270948802075202e-01 8.959622319231301535e-03 1.072972665746792578e-02
6.947424404038150536e-01 7.554996631728040993e-03 7.245248557771992795e-03
7.021818789984282105e-01 1.067767964419833598e-02 9.976919974757634743e-03
7.063831732570677868e-01 1.384304746469739583e-03 1.274924031090994558e-02
7.023972300496280630e-01 -2.767170982242826358e-03 3.090580582857880773e-03
6.951618021552531390e-01 -3.651739691618304494e-03 -7.365127013777833867e-03
6.932796985000936330e-01 -8.916207221537804373e-03 -3.689692378210972581e-03
6.977892889327915737e-01 8.751082950887740380e-04 8.526498283174489476e-03
6.890022342372636999e-01 4.786102438639212170e-03 1.291628340758270953e-02
6.821978354541995415e-01 4.974680188076880880e-03 1.624549991159743995e-02
6.868732515608462208e-01 4.995060182154700996e-03 2.594154024558962407e-02
6.914019078385250650e-01 1.302726881274558074e-02 2.104993754737189554e-02
6.831689640814843090e-01 1.739052031357947448e-02 1.943254613102817635e-02
6.870790711834351416e-01 1.835638910730094664e-02 1.191044812007350379e-02
6.933439622705696026e-01 1.471147477865308688e-02 -2.095163891665047934e-03
6.954370209594893382e-01 1.261253261227654465e-02 1.715267604660739367e-03
7.077043749458672428e-01 1.559619868810227863e-02 -8.141004015089763068e-03
7.091666224273429631e-01 1.815285474872110200e-02 -1.021441766216069080e-02
7.143281766988641701e-01 3.397931056200810540e-02 7.481496969487605453e-03
7.262207728849064958e-01 3.041654579043493595e-02 1.490720139720172824e-02
7.247662835822311633e-01 2.896316004399986099e-02 1.129666227053740396e-02
7.381304191712415586e-01 2.327952132094687071e-02 1.101495256280606537e-02
7.491448994352111201e-01 2.082162369890673895e-02 -4.667888215671486124e-04
7.502933475209118130e-01 2.744169686259081975e-02 7.752614867840526992e-04
7.535337477536085959e-01 2.894553996218297148e-02 8.192885176425687005e-03
7.518140954105919649e-01 2.818492466451103309e-02 3.658364658682151244e-04
7.531850357854884548e-01 2.457322649196953118e-02 4.217231392093737791e-03
7.503203707608330220e-01 1.894872930677773265e-02 1.390536499536074513e-02
7.460875050820185983e-01 2.382715685848687398e-02 2.466385759985340043e-02
7.494576843656927112e-01 2.763040057644656350e-02 1.836477780680811911e-02
7.620183649881603349e-01 2.918366857877134624e-02 1.196139020226562322e-02
7.597736129609408140e-01 3.906788277429627809e-02 1.766967441427022903e-03
7.463911690961765322e-01 4.739854629054765511e-02 -7.612643093612052672e-04
7.469367579575743044e-01 5.861588103436947417e-02 5.933737950496160637e-03
7.395555929419004304e-01 6.521037479489123767e-02 1.165483827585904464e-02
7.435020602200897999e-01 7.381397642592997521e-02 6.836250932799800388e-03
7.539320124418683600e-01 7.021752026125105406e-02 5.151594856656716709e-03
7.535847554860761743e-01 6.047076021983253946e-02 7.559956778959988147e-03
7.496918726287949974e-01 6.264268496086032589e-02 4.350676684537506042e-03
7.484836975131233805e-01 6.439336789320103394e-02 8.995984285169128167e-03
7.613941354416362550e-01 4.894791747157412054e-02 7.132040887325037312e-03
7.693841093346414084e-01 3.735449322852427145e-02 -9.363359974137312400e-03
7.729928898810927151e-01 1.897899521300717984e-02 -1.780981755001581623e-02
7.593107906092423365e-01 1.925749485415960069e-02 -1.404621876166381282e-02
7.586270529993192069e-01 3.953832434834714249e-03 -1.043029056500455187e-02
7.566550169554360217e-01 -1.028492261608482915e-02 -5.706668704456863313e-03
7.539210784968545243e-01 -2.188587280767299859e-02 8.763480583809712954e-03
7.478832538412160114e-01 -2.356320129000751690e-02 3.073792500058329484e-03
7.345793441825770875e-01 -1.691559731835667185e-02 3.621758824986576544e-05
7.279431116230191678e-01 -1.621780820151923208e-02 9.780729229879081207e-03
7.167064218763282701e-01 -1.104401722353574519e-02 2.157332552793953320e-02
7.042124022025099128e-01 -8.566997496541727680e-03 1.666411866485724425e-02
6.966525167503551108e-01 -2.775990830362565914e-03 1.302587032967629337e-02
6.911579483544195712e-01 2.188238895916480228e-03 2.046972552260892947e-02
6.798275197946929138e-01 -2.941856818642582180e-03 3.276825349875165522e-02
6.611485875401039713e-01 -9.157593860288686105e-03 3.166638193005418683e-02
6.552810008361212857e-01 -1.511166680984484673e-02 3.436020575522089754e-02
6.460422888474441905e-01 -2.022584756059478753e-02 3.664546106117128749e-02
6.437407653080198244e-01 -1.879079959922205778e-02 3.748013165485906961e-02
6.398551035523915020e-01 -1.930057674980435040e-02 3.945887273963118169e-02
6.278601212529690834e-01 -1.099203133918425120e-02 4.415446282090550179e-02
6.216709480457932591e-01 -5.661444600299943286e-04 5.014986227878800995e-02
6.268076931602597490e-01 3.806925497291840585e-03 5.599434012526300491e-02
6.341376879730181715e-01 1.541811793475255689e-02 5.555530834093309195e-02
6.461055398470262334e-01 1.150513629114222232e-02 4.961647775338235561e-02
6.535194711024794323e-01 2.460282221766968078e-02 3.738209832105650332e-02
6.505950104265648681e-01 3.002293943313051952e-02 3.999406405882492688e-02
6.527123463043094098e-01 2.540786141756813665e-02 4.649172159141389676e-02
6.751916476668881062e-01 2.375835046212745882e-02 3.508099924236136868e-02
6.893860506218358886e-01 1.821173533391855226e-02 3.528286295668488920e-02
7.027673643709804185e-01 2.164122989853327697e-02 3.158935109705478250e-02
7.083808721835584965e-01 2.488746685996236566e-02 3.371048354333021357e-02
7.128368176249479937e-01 2.840246018840565309e-02 2.538000288809541538e-02
7.121192957334778750e-01 2.449679147804846926e-02 1.982040413893065844e-02
7.138395299003190697e-01 2.272195162709325297e-02 4.896574695594435242e-03
7.142966844149504224e-01 1.025711245944165885e-02 2.977376424200796345e-03
7.205483942285548782e-01 -1.453250747209706983e-03 4.918034193635545913e-03
7.121072785388962156e-01 -8.402795163598490019e-03 -8.341328508477397624e-03
7.097343300391424359e-01 -2.393602881801472869e-03 -1.845465645345574501e-02
7.173081647654475645e-01 -8.351460246331963294e-03 -2.116417063453388675e-02
7.176366534889000448e-01 -7.074295946998696884e-03 -1.816872672383810713e-02
7.196291382738264630e-01 1.603449895306341931e-03 -9.060522078624694969e-03
7.239330331244940853e-01 2.471053015446951842e-03 -8.768329161971443256e-03
7.373647002160494957e-01 -1.131911917819502893e-03 -1.234553476342848365e-02
7.368516775950576525e-01 -1.815099436740740500e-05 -8.535457781180214032e-03
7.394337746556983726e-01 -9.664552008180319134e-03 -1.326737924590392671e-02
7.525465589776532127e-01 -1.396626964664055004e-02 -2.075246692961356387e-02
7.492591400773761512e-01 -2.152141961703334452e-02 -2.721771742712928571e-02
7.521488159439725374e-01 -2.367683689445040235e-02 -2.600078035747850971e-02
7.478069069412252023e-01 -2.308617105926532784e-02 -3.659580143091389903e-02
7.378072970218803039e-01 -2.184448328994211333e-02 -3.909415183098364360e-02
7.282501880339182776e-01 -2.126524540860711895e-02 -3.596878251180178621e-02
7.269598894976799786e-01 -3.269181375347291613e-02 -4.080243668381056121e-02
7.416149825109050742e-01 -3.467197611153031989e-02 -3.646009284392351391e-02
7.426310655846043440e-01 -2.219022988660570433e-02 -3.126170172273638748e-02
7.380467486125551480e-01 -2.914033941299708913e-02 -2.035360256217533248e-02
7.304074383472317633e-01 -2.982755882712084111e-02 -2.660686428334827977e-02
7.159507277988036433e-01 -3.041359594145809364e-02 -1.495441304312140722e-02
7.189145844608081370e-01 -3.292728037620181597e-02 -4.869463620067885148e-03
7.276410004896822770e-01 -4.487036730607888574e-02 8.553388022501584240e-04
7.271633496464222635e-01 -4.979077297185170031e-02 -5.471967908688382676e-03
7.258599144126389735e-01 -4.840829891794803941e-02 1.501322863275583210e-03
7.161500862737523176e-01 -5.009726492623692989e-02 -4.431115555930642894e-03
7.067606257118996815e-01 -3.926266292673206981e-02 -1.524050307926175241e-02
7.078769570427407842e-01 -3.082989205210087680e-02 -5.200627001698815768e-03
7.138500622239887239e-01 -3.372665143807912491e-02 -7.037083604135440859e-03
7.106813606484067014e-01 -3.496104145714011568e-02 -5.847338675091325391e-03
7.131812310108632813e-01 -3.351935157090182860e-02 -5.652253651036958162e-03
7.177671446907007979e-01 -3.059387302687388219e-02 -1.235321563612529899e-02
7.155731982547614001e-01 -3.227128594694981395e-02 -1.290113135151075424e-02
7.143359325848108732e-01 -4.639476214009484456e-02 -7.534988121584729540e-03
7.318281174111539444e-01 -5.304375169538776136e-02 2.921977092376950788e-03
7.410001146983637987e-01 -5.982739712776923013e-02 1.244077691430338362e-02
7.559767806523749467e-01 -6.485467184175011668e-02 6.428645208150584635e-03
7.620533686753589997e-01 -7.311210015065379431e-02 8.789834320482407815e-04
7.705054387738975441e-01 -7.335830802182141674e-02 -4.890078957883571900e-04
7.673748467775477478e-01 -8.025656143492415628e-02 2.485052779998415430e-03
7.686311603693575245e-01 -8.063325727274726906e-02 9.102409060831984089e-03
7.739143812304212222e-01 -7.869673354519676756e-02 1.028317065645444409e-02
7.760317629681359186e-01 -7.265843405394606380e-02 8.818413886146292402e-03
7.812605378792427668e-01 -7.625942182178382933e-02 2.409353239751520215e-03
7.911879509983622549e-01 -8.147066840074491945e-02 7.132734812730311385e-04
8.006312062834558541e-01 -8.281113870658284026e-02 -3.330059958821359779e-03
8.035880425650532288e-01 -9.510356899872633718e-02 -1.462871585383207496e-02
7.990533432794785229e-01 -1.007136620734652294e-01 -1.865382098039822592e-02
8.014688530889375606e-01 -1.026422463635949939e-01 -2.494701809942696802e-02
8.005305185079645280e-01 -1.081629793335056877e-01 -2.258314833371784930e-02
8.003369808506045624e-01 -1.208477402620441038e-01 -1.471019773437700143e-02
7.848432363676605128e-01 -1.351888536191424295e-01 -5.049582088555241641e-03
7.809234207976639697e-01 -1.411480207118250285e-01 6.849102861542751344e-04
7.738810844597444616e-01 -1.526588869289391415e-01 6.387001606417972918e-03
7.679526349832920262e-01 -1.495606664976443234e-01 6.964049432313304880e-03
7.738759342678459552e-01 -1.369247020572808837e-01 4.288715790146493609e-03
7.633575595792772006e-01 -1.278388479231854502e-01 3.062920404956923255e-03
7.579354862389341418e-01 -1.305215755192656868e-01 8.239615008973648694e-03
7.556436606956744573e-01 -1.331885615545455870e-01 4.670179879178545934e-03
7.731077862782239629e-01 -1.300839351763227736e-01 1.647296467875679089e-03
7.714498681398992419e-01 -1.218070286022174264e-01 3.148229765276408000e-03
7.687986297300338778e-01 -1.223769724797094116e-01 1.310312680965869305e-03
7.623642822170904054e-01 -1.264236029888244350e-01 7.359041657316102783e-03
7.643492451166400414e-01 -1.230229450395357860e-01 1.443079233583675902e-02
7.732006847660445326e-01 -1.246805106319441303e-01 1.276372204725127225e-02
7.716861828340829677e-01 -1.263380994761549025e-01 -9.202003025884428547e-03
7.792187780032386879e-01 -1.155241006327839270e-01 -1.656214225950623786e-02
7.768230944921586945e-01 -1.178385767782561405e-01 -5.036099922871878354e-03
7.698329900769235179e-01 -1.168882115608202987e-01 -6.619924209296838662e-03
7.595153573639448208e-01 -1.201245971185603556e-01 4.701647209996694284e-03
7.747935455946994843e-01 -1.263151085980183941e-01 4.461525077042604974e-03
7.658281728949108969e-01 -1.268137292136388705e-01 9.218281287072464802e-03
7.699719312007100580e-01 -1.231605219168330212e-01 1.907019731486288977e-02
7.747735869318871371e-01 -1.296707567881014156e-01 2.644074049461563741e-02
7.773314055395901256e-01 -1.204796280473872661e-01 1.881921046301178457e-02
7.753329805474933334e-01 -1.191971742864385703e-01 1.234250885804838438e-02
7.710823256704157913e-01 -1.258281153111341921e-01 1.694386267503493818e-02
7.736049964480647967e-01 -1.204969937375990618e-01 2.100854377116663507e-02
7.725815750077452693e-01 -1.212990653242399935e-01 2.255724354243727678e-02
7.729104049526468456e-01 -1.195985070692038438e-01 1.218508096605515172e-02
7.709947596744634035e-01 -1.196409173895720546e-01 1.404913566624059994e-02
7.717096880400934333e-01 -1.182483008180453821e-01 1.542241090653012799e-02
7.731346114062805919e-01 -1.153245254267993014e-01 2.586676495407530529e-02
7.708986475925447834e-01 -1.072601153671963320e-01 3.465185858685723014e-02
7.755716624393043102e-01 -1.021578853312506696e-01 3.645395288054163047e-02
7.855654368662234877e-01 -8.665372972567021714e-02 4.359681383438928498e-02
7.898910100160330128e-01 -9.074167186278851716e-02 3.991852714037503330e-02
7.899738455971255791e-01 -8.629197893284823451e-02 4.432278614900741348e-02
7.929978390762902896e-01 -7.881078034297452073e-02 3.591128776687557700e-02
8.013536742603657448e-01 -8.387114828905854746e-02 2.826251413866419718e-02
8.111788749882044014e-01 -8.951647691677189211e-02 1.417888451636948113e-02
8.185422143452587562e-01 -1.085922884989400788e-01 4.897626243468849658e-03
8.211029996644221285e-01 -1.167307800230626552e-01 2.390967879167321328e-03
8.278741026943301495e-01 -1.239017654810467273e-01 9.174841459758886764e-03
8.301059888340167614e-01 -1.340617573188254696e-01 3.940328070830828068e-03
8.346665840342629705e-01 -1.460020226739326410e-01 -7.175364114514501228e-03
8.257558671010575280e-01 -1.504863244464683947e-01 -1.323484792529988803e-02
8.072667357073308736e-01 -1.514433182105315578e-01 -9.386305490154135331e-03
7.928224144254301109e-01 -1.588997485768992857e-01 3.612558723172737060e-03
7.816451576537719603e-01 -1.698959950314558320e-01 2.004538097724158779e-03
7.716947087575775077e-01 -1.738341797353991913e-01 -2.337637645962384325e-03
7.667977914770803816e-01 -1.828157052128329962e-01 -1.473251317206932497e-02
7.725770485826713996e-01 -1.859451979865583693e-01 -7.494726705730024065e-03
7.752213267150991349e-01 -1.826325356873064742e-01 2.974233630736890406e-03
7.791072723901459884e-01 -1.901847756491246155e-01 4.918095689282362890e-04
7.775448783094713878e-01 -1.898024655631657676e-01 -6.493615478109876667e-03
7.720443904150254832e-01 -1.989117774600191457e-01 -1.092145858891682003e-02
7.688162908076745516e-01 -2.025497745803234995e-01 -2.327675518935302251e-02
7.634880953441179896e-01 -1.941279696654517051e-01 -2.334990868795406432e-02
7.665245243197974512e-01 -1.846555802514721900e-01 -2.217242908684092378e-02
7.676388417914147277e-01 -1.733142732648165762e-01 -3.123483495565888834e-02
7.722752728131964117e-01 -1.741239891480342861e-01 -3.210954590707584821e-02
7.675660284843373038e-01 -1.611466546646480036e-01 -2.780389425242330709e-02
7.687866045812805638e-01 -1.570422945528534842e-01 -1.659815440113335608e-02
7.752748612541708884e-01 -1.610246767370030752e-01 -1.596184292588864739e-02
7.773584348015101231e-01 -1.736954489471037033e-01 -1.625584442528163129e-02
7.791928313696656616e-01 -1.872012754605285045e-01 -5.777003669260054666e-03
7.746857569661488307e-01 -2.030731545557699080e-01 5.921093475397884789e-03
7.703133424272147201e-01 -2.107024293647917490e-01 1.135499347389605507e-02
7.884467174340347162e-01 -2.154903539481884123e-01 2.176993047462186248e-02
7.805966558067132244e-01 -2.193256457327865672e-01 3.229526707499644211e-02
7.787245817107586454e-01 -2.113498791754134243e-01 3.544940937078511906e-02
7.771519977914437272e-01 -2.016158625473706278e-01 2.396967814551120152e-02
7.808118138318349555e-01 -2.011753896440988953e-01 2.050802288967556314e-02
7.840382955734827020e-01 -1.980005342075145669e-01 2.771595215416530408e-02
7.908642415366710088e-01 -1.975305982573713481e-01 2.327637686797663988e-02
7.959881482085718885e-01 -2.018508696643080136e-01 2.043434776139474787e-02
7.948170221173234129e-01 -1.934544116603683361e-01 2.481261400376297971e-02
7.912470886030404937e-01 -1.899736339342227021e-01 3.232128320752138823e-02
7.945638688285151519e-01 -1.987448595185321021e-01 3.505279855326948191e-02
7.897877689249063193e-01 -1.969676917912820957e-01 3.199187225373654325e-02
7.836793136338995325e-01 -1.893662707109522725e-01 1.263465393235831472e-02
7.786262075048078213e-01 -1.884001053804421899e-01 2.840954085038979032e-03
7.789630591748858413e-01 -1.912294343057969193e-01 9.176832372822484041e-04
7.651915872932143481e-01 -1.942996058520625458e-01 4.965060487992943236e-03
7.688172071779039163e-01 -2.074048610252586522e-01 9.157003618715121168e-03
7.742754635591556633e-01 -2.144530317183523938e-01 1.021160340474934827e-02
7.818680633222082621e-01 -2.198728275187207815e-01 4.460469875699653308e-03
7.780418413622381957e-01 -2.233196656746287145e-01 -6.462988013742931512e-03
7.699724753066984340e-01 -2.244907694950564192e-01 2.460219798837873922e-03
7.688883875282684910e-01 -2.148512607365227478e-01 -3.042955229109641814e-03
7.630261377486455832e-01 -2.019574992062288243e-01 8.813553448334975060e-03
7.581533993357174595e-01 -1.965613578704898390e-01 1.044061671256338655e-02
7.600801304057795971e-01 -1.951833417496693368e-01 8.899687346922945108e-03
7.688468740786450484e-01 -1.896023703050178366e-01 8.644330388575085719e-03
7.715904956080673616e-01 -1.905237870916430820e-01 -2.401472289996568407e-03
7.694704478764510247e-01 -1.858649589141980474e-01 -6.631850108885883714e-04
7.618265544555692381e-01 -1.779187150454655253e-01 7.086816489622730503e-03
7.600196734983531988e-01 -1.607882712233184019e-01 2.217037238842122990e-03
7.550553574972524995e-01 -1.437423058578735369e-01 4.662331630283197189e-04
7.637850444496909752e-01 -1.395320991118185749e-01 3.921292106089747931e-03
7.565043913843841894e-01 -1.279674549642502712e-01 -2.265416907892590231e-03
7.457573241365320627e-01 -1.218148808125970178e-01 -7.498272268139850004e-03
7.391249197775147106e-01 -1.308161774643584185e-01 -3.861311502259517914e-03
7.280613378901258370e-01 -1.297160891783594172e-01 -1.148720625207971802e-02
7.197037253145435187e-01 -1.216051998658575495e-01 -2.392391286608359924e-02
7.171604487598209898e-01 -1.194098353567860232e-01 -2.030305687320612187e-02
7.204022642801971577e-01 -1.218397115071730152e-01 -1.523013506094973712e-02
7.143584295905539561e-01 -1.100779442318273321e-01 -1.895180462308635946e-02
7.171593628365322548e-01 -1.037359478646856098e-01 -2.091900004935539140e-02
