# PE [kJ/mol]    KE [kJ/mol]
-3.933518189745461857e+00 1.653163109707399325e+00
-3.936883203039553969e+00 7.941309375047111097e+00
-4.448431118549994068e+00 6.865627950939737545e+00
-4.310230628841164702e+00 3.783159737423478219e+00
-3.729280634997050647e+00 1.848303002368369974e+00
-2.761198433466026003e+00 1.112815597018647740e+00
-3.892991285993851136e+00 2.873636857558371727e+00
-3.589051578858458491e+00 9.155148675547822856e-01
-1.871469321853980627e+00 7.163440223057548017e+00
1.996655828939547739e+00 3.510982266996666379e+00
1.992116520375401656e+00 2.343607680352139511e+00
6.684756570059402492e-01 1.138255033665197935e+01
-9.679048873082343185e-01 6.660872376374419090e+00
-2.186275778498376177e+00 1.452390368242191254e+00
1.336318827884656280e+00 6.321900224615712105e+00
2.093140344189432511e+00 5.414122775154283751e+00
2.520248849746468345e+00 3.329461440867353073e+00
-1.594675087706818317e-01 8.581713109620531910e+00
-1.436798408634277990e+00 3.310637460585602376e+00
-3.415625787981066530e+00 5.482403387701342723e+00
-3.839376482950262570e+00 2.025312126299133375e+00
-3.637350134855752426e+00 1.104213963742861848e+00
-4.450912886991451600e+00 4.325329155463535358e+00
-4.467841209096162558e+00 5.754040314776396325e-01
-4.157529800626400984e+00 3.466953255800288680e+00
-3.065288566690487215e+00 2.411476888677270392e+00
-3.310863388599774026e+00 1.453370531643301877e+00
-3.884814699756427014e+00 1.012142245468248714e+00
-4.043527077302398354e+00 2.184214505818426577e+00
-4.091222819692856838e+00 2.784383925236335600e+00
-4.358500189673875092e+00 1.709437295281917457e+00
-4.344848158268948879e+00 3.295295598851166297e+00
-4.332632744620395826e+00 4.566388336106572687e+00
-4.246723997983377075e+00 3.343826082162484781e+00
-4.249737841277533512e+00 7.113014280609309736e+00
-4.488870711011881731e+00 1.311854726884303046e+00
-4.239390288540732854e+00 2.798426081028761558e+00
-3.528185655325215109e+00 9.440935123381212435e+00
-7.467219781800622513e-01 3.997941828000161735e+00
-3.821844691253630799e-01 8.348612182361422329e-01
-3.092267349125505937e+00 6.905987894518654358e+00
-4.194149592068739274e+00 2.516633337122625491e+00
-4.314532774940339266e+00 3.946018539537602399e-01
-4.342102858087171668e+00 7.667375761661676670e+00
-3.807184624441534826e+00 2.438025541584667000e+00
-4.068443632382532371e+00 1.242853907943742175e+00
-4.231426111972782955e+00 6.634022965943200401e-01
-3.373629741561292583e+00 4.430808555003732607e+00
-4.229378171131727093e+00 2.712389475039009845e+00
-4.229355577634274610e+00 4.486880033358443320e+00
-3.956177396301931548e+00 1.564188240624140303e+00
-4.172775298434690860e+00 5.983754418809383857e-01
-4.079837677953903174e+00 1.506507892469401533e+00
-4.291966935382047765e+00 4.473849660214797908e+00
-4.193729097637319825e+00 2.406478678331468668e+00
-3.598058300135144272e+00 1.565228976808218153e+00
-2.612400159350169560e+00 5.494455424068465987e+00
-1.275268912418112244e+00 3.225066856513760793e+00
-3.426972595467212557e+00 4.702022046360305296e+00
-4.005462929306304432e+00 3.055710968239616854e+00
-4.244206942104003843e+00 6.598252300626997524e+00
-4.138434272465062236e+00 6.168458397586776165e+00
-4.113223357894097987e+00 4.162298066169179300e+00
-3.899350087759571259e+00 2.676024780359057775e+00
-3.832762514343469817e+00 4.002109639148177522e-01
-4.034761305124008324e+00 8.015566764639407982e-01
-3.969769298723204276e+00 8.970063143834005048e-01
-3.223858166042344653e+00 1.670741711748851666e+00
-3.336595705665811096e+00 1.359017909023085613e+00
-2.655527207559648772e+00 4.559116498728665867e+00
-3.880409083504903212e+00 6.463427337471325806e+00
-4.053309460111691465e+00 3.468210097025318461e+00
-4.140126390599380812e+00 3.150014713951957201e+00
-4.104032591349732861e+00 7.081657049598328868e+00
-3.875092334253995574e+00 2.715705661432310514e+00
-3.024502243320459360e+00 3.082576663281533236e+00
-1.414158155915413495e+00 1.032176252072760869e+00
-1.900221743457007673e+00 2.374545845379244735e+00
-5.402793031166970295e-01 6.037878816917171543e-01
-3.604856521088621868e-01 7.277629407725829669e-01
-1.324183257689649729e+00 3.980969175416247285e+00
-3.322005282957185557e+00 4.334204664509838878e+00
-3.910281330290714674e+00 3.231137596984167804e+00
-4.329405575463010969e+00 5.961478050160624598e+00
-3.884988841433936635e+00 1.144719750744008335e+00
-2.082375611614913247e+00 4.042682112855590759e+00
-2.879152630219916631e-01 1.995115971858699044e+00
-6.233060211615146784e-01 3.017261707064362586e+00
-1.688499958702700088e+00 7.667019231787305600e+00
-3.343065727574485724e+00 4.438590498351326019e+00
-4.167812317217308937e+00 7.791845257811880643e+00
-4.216909050341310028e+00 7.989852507288440542e+00
-4.025120744258829930e+00 1.801863189207908444e+00
-3.334584525966081348e+00 5.804023679013472936e+00
-2.806975718910106110e+00 8.756885521966376595e-01
-3.421278487819097158e+00 5.594719699626279130e+00
-3.680081164954536632e+00 5.785505201389273822e-01
-3.044363252044081314e+00 3.119076858075194636e+00
-1.105689083714096022e+00 2.017773686205201589e+00
2.440560383311464854e+00 2.808344038037096979e+00
1.487272367199808265e+00 1.865269756600406170e+00
5.793540145221669491e-01 1.644832747212749080e+00
2.961037513725136350e+00 3.047072848138183243e+00
4.075035938605227059e+00 9.141863313861767204e-02
3.487330822058397395e+00 2.395466111434037426e+00
-1.233936542545933879e+00 1.170841646901927646e+01
-3.148926416843988108e+00 7.354872149246502566e+00
-3.852782007590200397e+00 2.635546378012813662e+00
-3.969300362609826216e+00 9.879920880466537270e-01
-2.749224193284110385e+00 8.116329020473120437e+00
-3.584683592842851318e+00 2.502331616231845857e+00
-4.063301900577847015e+00 4.934358438937959335e+00
-4.071447627586763929e+00 1.718881023533693764e+00
-4.024286874172064543e+00 6.957107795766087621e-01
-3.943678252166295639e+00 8.908827806054661735e+00
-3.849276337357759648e+00 6.689101453416435028e+00
-3.825951379880397685e+00 3.464205401934410844e+00
-3.881852461793170228e+00 3.493894983951303157e+00
-3.981068720227553204e+00 5.083091731553514236e+00
-3.383882497406711654e+00 4.645595016894032980e+00
-3.221603408282279535e+00 2.369052065753950664e+00
-2.705324999896881799e+00 1.892807152968309481e+00
-2.123939372386714375e+00 1.069802998502388691e+00
-3.954320635255196503e+00 7.606886319594472923e+00
-3.927124680372505505e+00 8.263886336605260396e+00
-4.107650245709686843e+00 1.810516619673659289e+00
-3.979318467672767756e+00 3.787511630588080713e+00
-4.237855347286655139e+00 4.575176305925344522e+00
-4.121403495073958645e+00 8.444577874557190889e-01
-4.197251622235507185e+00 1.929727139856065365e+00
-3.902893505867812252e+00 2.392884107864955645e+00
-3.078271853731957108e+00 4.261748531632205683e+00
-1.253953131726415204e+00 5.082755528937331846e+00
1.668460511294981075e+00 3.754166407621332802e+00
-6.769214122445612603e-01 3.239170435876852494e+00
-3.258497545112011728e+00 1.189854041065261470e+01
-3.866960223046430833e+00 7.749726184361644954e+00
-3.566569474001832774e+00 3.762296402807690399e+00
-3.574682950776959522e+00 1.938887927146564039e+01
-3.623062035646642531e+00 2.051792667114660240e+00
-3.532932259821244703e+00 4.282893095991912702e+00
-3.654985952236239122e+00 7.562231811809485116e+00
-3.715739923812731771e+00 8.451147300670978524e+00
-3.573781322234244051e+00 1.069810602386210974e+01
-3.676311432787672917e+00 1.020280728330398112e+01
-3.878296292429654013e+00 3.691979215028929895e-01
-3.965558010187439475e+00 2.286524829965494110e+00
-3.942689878600023956e+00 5.921993178724662688e-01
-3.682686522510535188e+00 4.719329903758905376e-01
-3.473496321951704324e+00 3.773170365126421011e+00
-3.366574386196710567e+00 1.151383690335062271e+00
-2.932339786395091963e+00 3.739121576423932169e-01
-2.449689120152288346e+00 2.556725776874238520e-01
-3.028179622626069989e+00 1.100392673029527701e+00
-3.651217148147583913e+00 2.214811499859940636e+00
-3.838195357197870194e+00 6.450189715672271618e+00
-3.699185245932524513e+00 4.201375830826653557e-01
-3.879388335255422149e+00 8.100343918018346745e-01
-3.408897399313064902e+00 2.686595893603513474e+00
-3.055854265842357531e+00 2.062693241184405224e+00
-2.591005794815666619e+00 3.801776665219274154e+00
-2.167964787243059632e+00 8.962498816866113494e-01
-2.849958595118333271e+00 2.096055872813677112e+00
-2.930856403866144433e+00 4.061970336620525091e-01
-2.562301420411400521e+00 9.380796847305894470e-02
-1.720920719367571738e+00 2.530690565916944301e+00
-1.727131732620128979e+00 1.361337496555973736e+01
-2.034972831312722885e+00 1.731906759291572451e+00
-3.291639895934870275e+00 6.878810833705297334e+00
-3.540292656688663442e+00 2.901028942395353027e+00
-2.299706686551012069e+00 5.715232707331791673e+00
-2.314521963944552674e+00 6.754009881285024663e-01
-3.414617016110685910e+00 1.159230785314563050e+01
-3.506448596221806380e+00 2.280682879108032246e+00
-3.399026573421875419e+00 4.393473257224139950e+00
-3.290650988183472236e+00 4.224050344351312214e-01
-2.864110465652697446e+00 2.116221053003785268e+00
-3.231703779342335547e+00 1.554674363102233281e+00
-3.402499541763877033e+00 1.844230764670551359e+00
-3.560646044252295805e+00 5.022450079358587338e+00
-3.558432741318677373e+00 7.691454901086913765e+00
-3.699279805843275426e+00 5.014469545877613399e-01
-3.778722316470126685e+00 2.834598570099473580e+00
-3.689612494122469943e+00 5.160536689125765353e-01
-3.879590715579572802e+00 6.210978252072554717e+00
-3.867346258979808660e+00 4.892084763134811887e+00
-3.874001288905540186e+00 3.527801029778228070e+00
-3.641839987241149768e+00 5.861078329068905468e+00
-1.828570055838226516e+00 5.271401482306741215e+00
-8.961991955387862419e-01 2.040174916806428929e+00
-2.965522284526234120e+00 1.293545995308255314e+01
-3.476912184264996153e+00 3.268753536562198470e+00
-3.582862480251688631e+00 1.555183478791228424e+01
-3.567247226216701428e+00 6.596559168524603223e+00
-3.696754654183143973e+00 3.466690371304649965e+00
-3.391428960018817662e+00 6.530962316731459438e+00
-1.461349291715931198e+00 7.201156422320742045e+00
-2.499141706330912704e+00 4.377422922080335788e+00
-3.123900431546287937e+00 3.350001573846260072e+00
-3.312754853505486707e+00 4.386039426290848198e+00
-3.421336215884529075e+00 1.398884377709225690e+00
-3.930912917073450696e+00 2.209323713435226821e+00
-3.592224333274614434e+00 6.062029910988037784e+00
-3.249779119680653583e+00 1.165429720166539784e+00
-1.981207226412626365e+00 2.967739950200560806e+00
-3.540369590373165565e+00 1.149554300578758870e+01
-3.738808784712940536e+00 1.019721619430652870e+00
-3.871652640482848184e+00 3.156473767282463871e+00
-3.744901044973136806e+00 5.216161582629851523e+00
-3.706409823433563844e+00 8.687689234094798651e-01
-3.514089825003047451e+00 8.406718841306867418e+00
-1.813376053304653235e+00 6.582876519102626389e+00
-2.609485453140822031e+00 4.991627016917492554e+00
-3.406912673352959331e+00 2.861220969785490453e+00
-2.377306711545602358e+00 1.733498401548175849e+01
-3.130411623283782419e+00 3.811185665132029499e+00
-3.483106752783592608e+00 4.828245119697287535e+00
-3.174662428268419490e+00 1.090229146423817141e+01
-3.427449592670256617e+00 5.196130655487569694e-01
-3.418790251765034149e+00 6.877143436006322830e+00
-3.364597503783082644e+00 6.821129859341144019e+00
-3.180547285044823980e+00 8.136891713143736382e+00
-1.777817947943832522e+00 5.122290608444465043e+00
-8.664290828559031432e-01 1.786332180387890378e-01
-8.586352501004941296e-01 8.996897889909812873e-01
-3.062455746015212199e+00 7.463259147572452790e+00
-3.151594400535791429e+00 4.301646719315977307e+00
-3.228146187103404063e+00 1.418181267325155925e+00
-3.436140995787642538e+00 1.712589443307642956e+00
-3.126253292272368256e+00 2.669551812699701543e+00
-3.317141283778243022e+00 1.892061972426346772e+00
-3.240888068048721316e+00 9.741396917031501512e-02
-3.288103359323031771e+00 3.030757844915201282e+00
-3.080566613239564155e+00 1.651696713713999509e+00
-2.827656078399072292e+00 4.104065584899979635e-01
-2.021011041623780091e+00 2.341295012451277024e+00
-2.793303881207818140e+00 1.386967543657809943e+00
-3.241419779185083616e+00 3.661875147984020362e+00
-3.270200025447088432e+00 3.215416317444278471e-01
-2.102857058992842809e+00 7.372368055956938449e+00
-1.649547512984841813e+00 8.048013420392379214e-01
-2.693451897591489619e+00 2.298969637631012919e+00
-2.824414407366371726e+00 2.673778359368261803e+00
-1.203965710443103632e+00 1.996164398042163945e+00
6.225332339344160637e-01 7.071335502860624622e+00
3.627000477721837424e+00 3.504497419063684838e+00
4.368425704969066459e+00 4.335638624445755651e-01
4.523436125194460367e+00 3.817909057527908434e+00
1.293379607794604702e+00 4.460093540892384745e+00
4.993731552652109329e+00 7.278943529830223191e+00
8.230033806533025853e+00 9.304753882375059737e-01
1.043585403079170604e+01 7.718349434956539579e-01
1.056792469661951017e+01 2.222003353965296579e+00
4.728880574062683806e+00 1.246209292971954952e+01
7.756793980746854444e-01 6.859794287469526353e+00
-1.866909895006535480e+00 4.478904029261180142e+00
-3.151141582479686232e+00 7.277705282606870441e+00
-3.597910138723449780e+00 1.166367409203098049e+01
-3.560550323331611366e+00 5.324482756192971955e+00
-3.669477134550806596e+00 6.531981685669447479e+00
-3.603326111975964530e+00 3.048266099673145213e+00
-3.742057997500030542e+00 1.458956516761612310e+00
-3.587964063379231128e+00 1.092517390072903494e+00
-3.654471294711912677e+00 9.647248552829504886e-01
-3.505735136448461020e+00 1.008318878756220283e+00
-3.639104642513255161e+00 1.133264803839641122e+00
-3.315619199448312848e+00 3.716064914959209098e+00
-3.017533397676218421e+00 6.984505529771024568e-01
-3.513867536587766516e+00 2.121774029804143868e+00
-3.575472317292781366e+00 2.307157163775373832e+00
-3.092449161703765270e+00 1.284116419612645554e+00
-1.618940728415653174e+00 4.597061553240995302e+00
-2.103080513258691386e+00 3.138024292928728531e+00
-1.651174746580663211e+00 9.975720910949065212e-01
-3.226761612876681617e+00 6.446952924820123165e+00
-2.807665074340296663e+00 1.755995883154996884e+00
-2.819826757838530984e+00 1.196059182596244064e+01
-3.068313751257584876e+00 3.041660937188315650e+00
-2.165198951218911816e+00 2.101648325567124331e+00
-2.370588960983944116e+00 1.190721093337271164e+00
-3.034832336412351506e+00 9.392802412507428755e+00
-3.344685601186929258e+00 1.952522057571867808e+00
-3.399268545800375740e+00 7.045857828905338627e-01
-3.347056529939245184e+00 2.031981727902248736e+00
-3.235381328078938079e+00 1.769753285721296310e+00
-2.732963271325626664e+00 2.877507577292639951e+00
-3.080517550587329012e+00 8.562931839791756428e-01
-3.071813789400778205e+00 5.155916458873965880e-01
-3.280694747845139592e+00 7.473639544007977253e-01
-3.014496700296433573e+00 1.874754438201341911e+00
-3.308805232444422817e+00 5.136917353090565186e+00
-3.102767439308061537e+00 6.978407911800885710e-01
-2.023091359307360726e+00 2.043008814612889523e+00
-7.076460081930147084e-02 4.751215560144521177e+00
-2.590842142199453413e+00 8.506410937914942849e+00
-3.347564291654840485e+00 4.131143801001790905e+00
-3.178333702527592841e+00 2.862138640398494527e+00
-3.347594861672251287e+00 1.476750386246441504e+00
-3.428559143851529711e+00 9.608473869633180620e-01
-3.182058001209440601e+00 6.585426718938677482e+00
-3.293423244340080380e+00 1.243594707747180728e+00
-3.580813835627201680e+00 2.330368841358084531e+00
-3.593610712011519492e+00 5.356516075102923047e+00
-2.791899102662582344e+00 3.826409158273439193e+00
-1.732569567565552582e+00 3.404664489747052158e+00
-1.828104521696179319e+00 5.866182897257435913e-01
-3.048638894307949432e+00 3.481827432156725965e+00
-3.229635311844460510e+00 3.935384840392671890e+00
-3.179758595276176436e+00 3.453402669034627559e-01
-3.507397496294157424e+00 2.344379059329991133e+00
-3.761370612594392426e+00 2.902939602506997119e+00
-4.114537805736047993e+00 5.466760896866776243e+00
-4.125058942485433811e+00 5.789906405290093927e-01
-4.046085405126677692e+00 9.883190234592480472e-01
-4.080772004276150611e+00 6.209346846964839628e+00
-4.164130869528246848e+00 2.161211044440317863e+00
-2.708598227176051587e+00 7.632265968233203246e+00
1.441321316394303054e+00 6.600894587266695979e+00
1.093945544567159089e+00 6.296258650511648014e-01
-7.503611938740561982e-01 2.030936494832491501e+00
-1.663061989541757324e+00 1.049849954600526880e+00
-2.630145253954045970e-01 1.258952536031560987e+00
-4.907099381910868807e-01 7.841485682438633642e-01
-5.324786398579082203e-01 1.120841656404848008e+00
6.761308536717880457e-01 2.565511353576186870e+00
5.415678596748965568e+00 4.881901228536543513e+00
6.869932759024719005e+00 2.386429116717748988e-01
4.656800736562081156e+00 9.207997386679656060e+00
6.224300039128581652e+00 5.502580831636947334e-01
8.641875545907879541e+00 2.821007443470341380e-01
6.491197244113474873e+00 4.632472463171530386e+00
2.490909147216912700e+00 5.699623192705582930e+00
-1.527596388210819001e+00 9.877658628549244924e+00
-2.409738596592643667e+00 2.052471994759422103e+00
-2.921010319375427766e+00 2.384881808122774505e+00
-2.950836397212901474e+00 1.753940549700465201e+00
-1.706049110494769483e+00 1.695652332063144252e+00
-2.371736777245283534e+00 3.575694669956290817e+00
-3.373565237330009126e+00 5.067361939073643740e+00
-3.979998780588341223e+00 6.115972971179696849e+00
-3.926513539205498837e+00 9.483523757355901695e-01
-3.678716323722830861e+00 1.325071136911749603e+00
-2.304008392011387407e+00 3.712010110670458829e+00
-2.454213182413983230e+00 1.349604978676080425e+00
-3.212269782143971852e+00 4.202520100378579926e+00
-3.012536536613384275e+00 1.752600346529835429e+00
-2.582667597724700670e+00 1.230949282733025951e+00
-2.181648257516697775e+00 1.507970009564119085e+00
-2.922683168894526951e+00 3.316420112389123265e+00
-3.925471577321732575e+00 4.200062197961958788e+00
-3.972601557178182752e+00 1.230688440642295101e+00
-4.030008398310788387e+00 3.799881701163980718e-01
-3.731038175888254926e+00 8.742450490168689470e+00
-3.655354799236377517e+00 1.143944162613948601e+00
-3.535973490985603540e+00 2.074067387636156390e+00
-3.365362443661901626e+00 1.626740512010442563e+00
-4.082819132416381613e+00 3.087997177314917963e+00
-4.042204564257208865e+00 7.832017605953959238e-01
-3.837535663483392590e+00 4.877652554511202609e+00
-4.019517160202090267e+00 5.333910293036636219e+00
-4.057809675651994574e+00 5.537766846101016549e-02
-3.264246759623928185e+00 3.285947620518245849e+00
3.298585273982395094e-01 7.005801117273273704e+00
-2.230120471958250583e+00 1.176075091436307218e+01
-3.934288263300339761e+00 1.554226611786812740e+01
-3.795110832665038902e+00 4.870462745978985097e+00
-2.070657057050979688e+00 5.628121321711409664e+00
-2.769914376027605485e+00 2.806547129001716989e+00
-3.752014781813023614e+00 2.815858324273174951e+00
-3.784572964017237862e+00 2.427512738511431678e+00
-3.851903109812155002e+00 2.320604761144417494e-01
-3.805607450919874957e+00 1.651106376812277343e+00
-3.629073838677815189e+00 2.511940763282954237e+00
-2.524311734112024919e+00 3.903062599497665541e+00
-2.730532650832103503e+00 7.080256263793547333e-01
-3.344331467921415335e+00 2.125910606123845970e+00
-2.980181907392609464e+00 2.751903105522593762e+00
-3.822669429421404974e+00 3.948257816427480638e+00
-9.205404858918835309e-01 1.261968153420034966e+01
2.432304120016165250e+00 1.851656615062402755e+00
2.378792036866614446e+00 8.618858646625618958e-01
2.224289219959211472e+00 6.093580961563112020e-01
-1.388875314575912956e+00 5.814820453561613256e+00
-1.831948456179839368e+00 4.703112520219019377e-01
-2.761019041299555443e+00 2.046544690167527936e+00
-3.416577737449525642e+00 2.994095926548058006e+00
-3.751194998693362592e+00 1.447067165242689191e+00
-3.809343720040473613e+00 7.832260626601477149e-01
-3.858424198998763099e+00 2.258940377013932910e+00
-3.668568167607857422e+00 8.893831939063606029e+00
-3.316947439782038654e+00 1.054069373723838243e+00
-3.440644018601823007e+00 1.908654624819787315e+00
-2.743102934595389453e+00 9.140847870997969693e+00
-2.784441444272864441e+00 2.697011059542209654e+00
-2.709306000006205917e+00 2.935254454065793883e+00
-3.201280324174316849e+00 2.324837895611320260e+00
-3.352392261764661097e+00 1.825985231673763476e-01
-3.710428332045654809e+00 5.093223985084487815e+00
-3.465527429182400976e+00 8.678712960776404639e-01
-1.422344628183552562e+00 4.483811041096462446e+00
-1.583645055476405883e+00 5.746745928447749563e-01
1.827498732597271136e+00 3.492446759580479565e+00
6.237266107473362631e+00 1.809695969125669324e+00
2.935388897055002388e+00 6.174319502208496679e+00
3.127009291233855848e+00 3.297258044030614288e-01
-6.101701750533097268e-01 9.680223067401744430e+00
-3.318359296450080542e+00 6.796789613702600263e+00
-3.567478981601543975e+00 2.435634585881933489e+00
-3.841503201609717699e+00 4.432827956888710119e+00
-3.556580095893659532e+00 3.887058757415451815e+00
-3.635616923407168688e+00 7.135797304957746334e+00
-2.904951076977149160e+00 1.889889297298831705e+00
-2.284488691237356317e+00 3.992881512442963965e-01
-8.166521751689739261e-01 9.783890270858870863e+00
-2.700619674954634952e+00 7.968431618640505754e+00
-3.961224175844987094e+00 7.341146194046451079e+00
-4.056258175780745212e+00 2.129826677324250461e+00
-4.184893209982354811e+00 5.720319433750725047e+00
-4.213498261667722566e+00 2.835408585505321710e+00
-4.098947165545972382e+00 1.537685955564148443e+00
-2.746988003742831808e+00 1.395988261487280724e+01
-1.674852864752796044e+00 1.550555443646812304e+00
-3.758880235755119870e-01 2.959195757630774803e+00
-1.478668277965940803e+00 1.136170628685499784e+00
-4.122605409112898300e-01 7.990065876084059937e+00
-1.428734410492102924e-01 3.434069004791134194e+00
-6.426847809666473843e-01 3.083756251231597467e+00
-2.681281659256901317e+00 6.452818166087468832e+00
-2.791186285825985713e+00 1.396976777171938267e+01
-3.562858932100277265e+00 6.659096758235611091e+00
-4.011000214456003299e+00 3.246450618711078651e+00
-4.041714816238097363e+00 3.716254443021407283e+00
-3.364634929465363911e+00 2.278307242392219045e+00
-3.410754408636932133e+00 2.948883257953776038e+00
-3.693226900863186835e+00 1.947652109284672806e+00
-3.079836184968000268e+00 1.935624853780263832e+00
-3.993648656022882548e+00 3.983364383936476294e+00
-4.249885958512685136e+00 4.814250895587775858e+00
-3.573659951459333683e+00 6.163309083926814758e+00
-2.459373459341316792e+00 8.768148465816867354e-01
-1.194814119191074830e+00 4.495292416522950751e-01
-2.166111280297041475e+00 5.807817149496378839e+00
-3.146703700818432203e+00 3.544568206840188473e+00
-3.585256331082853354e+00 4.220019886854763591e+00
-3.978090454577165147e+00 7.408891168077598177e-01
-3.005602846357356306e+00 3.768092384559169616e+00
-3.179410552411352509e+00 8.131668531679920875e-01
-3.990205880326546328e+00 3.123078157991326265e+00
-3.291690225721778162e+00 7.692347741957473062e+00
-2.315427737657599572e+00 8.653466251931405395e+00
-1.451363922619458346e+00 1.190216376141561616e+00
-2.101569155250906817e+00 2.180113619825882587e+00
-2.756979883995837710e+00 2.892872735841220511e+00
-3.760085300838572397e+00 7.020823230430154105e+00
-4.180070231004453518e+00 2.315108935102144549e+00
-4.015993358678498382e+00 1.553351981881338162e+00
-3.933941925098859649e+00 4.825962265307716659e-01
-3.637345931908449792e+00 3.311623881548123594e-01
-4.189024079008827783e+00 4.396485518455685693e+00
-3.790934767285409901e+00 2.923035925091117093e+00
-4.151923448867465893e+00 5.292680978022348270e+00
-4.140501282416519935e+00 3.784977383531487494e+00
-4.186754819485202006e+00 1.365195632541667869e+00
-4.293415434364348471e+00 4.344684389307253980e+00
-4.296033555082292565e+00 2.755514604572660842e-01
-4.197619981316000448e+00 1.319931058370352517e+00
-4.090828531551763625e+00 1.813074025883770479e-01
-4.283813320687993809e+00 1.952602563052515894e+00
-3.184466837085246915e+00 7.751635195119143340e+00
4.852514568275534401e-01 5.994926104296347091e+00
3.612339201136904876e-01 2.514672596868200216e+00
-1.498447578390717627e+00 2.411845721726172620e+00
-3.290291079409991326e+00 3.637733534877902741e+00
-4.326275076691262100e+00 5.064745387080792582e+00
-4.341884672644943599e+00 1.410825624951643098e+00
-3.620802759974275808e+00 3.315889781160124894e+00
-3.635558329346974205e+00 5.961731068490178309e+00
-3.804982991562713135e+00 1.249556284571178644e+01
-2.710513406160240280e+00 4.620885753700743059e+00
-2.623295729449962366e+00 8.128953848132463023e-01
-1.766272270810345546e+00 4.487309503750537831e-01
-3.730716112346537550e+00 5.488299028609702646e+00
-4.002120945818109732e+00 6.819989050732974789e+00
-3.746641437763867710e+00 2.978791410452700794e-01
-4.077280532118175316e+00 3.489600158197171620e+00
-3.412802782314886763e+00 1.489409090858882845e+00
-4.062921629375299659e+00 5.410903210936597318e+00
-4.350209589085551443e+00 2.151336304392483356e+00
-3.714530356982932879e+00 2.102062763434118242e+00
-1.263649109191084197e+00 4.516416151357467434e+00
7.073119247417851696e-01 2.111112694601388284e+00
6.732180291743166123e-01 5.481034301288539190e+00
-1.473133919653975443e+00 3.157180645174688216e+00
-3.150750774555730604e+00 4.610015081413589400e+00
-2.597823349157415862e+00 3.262663308949287355e-01
-4.195310713853293905e+00 7.490426190468331136e+00
-4.537307033171450676e+00 4.804462965868343538e+00
-4.610012841632447511e+00 5.671240637508015325e+00
-4.580595046235097278e+00 9.382563684105184043e-01
-2.788092209294677826e+00 7.086710134854459220e+00
-3.877023937877518645e+00 2.072559427406448940e+00
-4.198266886387346020e+00 2.107917354043312486e+00
-4.220350880993110287e+00 9.298155371654756252e+00
-4.069411352667930082e+00 1.543299569072808408e+00
-4.449967787608009928e+00 5.105582765416860624e+00
-3.725811705717784417e+00 5.879347657702397534e+00
-3.649537906170839285e+00 2.204184632405539190e+00
-4.063972695746111086e+00 5.997607040257608269e+00
-4.467433567373426229e+00 1.132145292698490202e+01
-4.387802182659685357e+00 1.498236884831366300e+00
-4.314493026437638434e+00 1.321870088102109930e+00
-3.915316807590651482e+00 9.973918951197118243e-01
-4.001373422049011808e+00 9.071605188246538276e+00
-4.330492771182801626e+00 3.171628277356202119e+00
-4.250289687930501437e+00 1.994866515655281614e+00
-3.931839242198720719e+00 3.142059385451774656e+00
-2.917781993847644806e+00 3.166969487575513220e+00
-3.393454010649710639e+00 4.802217824858550088e+00
-4.025543672914126958e+00 5.081309839400430128e+00
-4.232410133290176013e+00 2.053115437630225415e+00
-3.835150733190144212e+00 2.097442624727368532e+00
-4.356943762520209873e+00 3.130585924386735108e+00
-4.368760436858779350e+00 6.142017576145233360e-01
-3.940694001117261092e+00 2.914834903304716285e+00
-4.363488140716698105e+00 4.691080702900570998e+00
-4.259153006710296729e+00 4.645875262676369744e+00
-4.016329544251290962e+00 2.565352736170499193e-01
-3.229267798556165303e+00 2.200850812970369219e+00
-2.085525445435746583e+00 2.105738602110616142e+00
-1.007935158319196223e+00 4.197985172285304545e-01
-1.993778059774940381e+00 1.701250298453855558e+00
-1.993904814752406107e+00 3.277232091962869909e+00
-1.916692201041683585e+00 3.954585605318510666e+00
-2.368002363045702552e-01 8.319595457710995401e-01
6.857256711276313865e-01 2.256664446809129032e+00
-1.141004902154652001e-01 3.730585906233225391e+00
-1.159116660981017510e+00 1.695934406193357447e+00
-2.586917379238447445e+00 2.280076959376334145e+00
-1.902078526803965719e+00 2.067733892704611165e+00
-1.968148652738161086e+00 9.312572876013021528e+00
-2.709532714205320048e+00 1.215176678091321882e+01
-2.859404617463871645e+00 1.307569222527452446e+00
-2.831702553068613071e+00 4.915812873812221984e-01
-4.083129127424416360e+00 3.943422882964189746e+00
-4.613514359657861164e+00 6.178996264876789546e+00
-4.568227972111673196e+00 3.675893091913938093e+00
-4.588580776963875785e+00 8.428582723189999015e-01
-4.546679939159683492e+00 3.671223318239155375e+00
-4.605145826442860191e+00 1.912273068509966478e+00
-4.455968634065556877e+00 2.510192464409147561e+00
-4.288239964416008299e+00 4.866897038979005607e-01
-3.893778749777155213e+00 5.095588287694027274e-01
-3.920119831298785940e+00 1.288412195250326631e-01
-3.752695995554505615e+00 4.793994144715872707e+00
-4.529880219686624798e+00 9.157219287956646525e+00
-4.424208524757716532e+00 3.025225736940575949e+00
-3.865149585546419519e+00 7.310658095033903514e+00
-3.073514456359793812e+00 3.452249052860373535e+00
-2.468536310608981932e+00 3.590776589638731586e+00
-1.372889944669501983e+00 1.836433189094375473e+00
9.969074494173852941e-01 4.863500193291041107e+00
