# x [nm]    y [nm]    z [nm]
2.775349734123802481e+00 2.593921048049041111e+00 1.537406806961322953e-02
2.760928682092265607e+00 2.607290779299663352e+00 3.374217659605707742e-02
2.756343510436995548e+00 2.606620324807564781e+00 5.255019729361173897e-02
2.740674023585879304e+00 2.594799402332397698e+00 4.808468632140273230e-02
2.740425728717871934e+00 2.603627060179193542e+00 6.064485741941050279e-02
2.729621347040013912e+00 2.605938424463740244e+00 6.235074919701786428e-02
2.717571609709203972e+00 2.584344242758728871e+00 5.426050079681529748e-02
2.708303687110185543e+00 2.574990408389987273e+00 3.107006809151335175e-02
2.688203171036438466e+00 2.566051835770266631e+00 2.056437893301071157e-02
2.671386069126987284e+00 2.579576986578400177e+00 -7.011303642933289920e-03
2.664325601336614557e+00 2.580281377580962321e+00 -2.257313666127355734e-02
2.677505353577348757e+00 2.595047628613811774e+00 -4.783165400291507913e-02
2.688172447325345438e+00 2.609058037713209099e+00 -6.374022826214270632e-02
2.711047503387711277e+00 2.607930699310424316e+00 -6.060425781518136157e-02
2.746987300744244909e+00 2.611441703751944399e+00 -5.015971647688085427e-02
2.749549427242032440e+00 2.629296962357872580e+00 -2.938902180634424960e-02
2.747127297358635367e+00 2.661621148123515468e+00 -7.663047344730802152e-03
2.747247580771079445e+00 2.701419588889618417e+00 -4.459675611804108861e-03
2.755508137465891849e+00 2.704073083359845420e+00 1.386926938529645624e-02
2.787261446097867967e+00 2.709107031796239351e+00 2.834298986855204872e-02
2.791348378726242085e+00 2.720930714152293373e+00 3.638161627976148338e-02
2.791553020458423795e+00 2.752028038513041786e+00 2.675249273010674861e-02
2.798663101660168184e+00 2.749916815547728266e+00 2.093618617702402637e-02
2.794851083564703575e+00 2.726796253458507735e+00 3.284182661972585848e-02
2.801380414384587514e+00 2.717141227281997473e+00 5.474175467204959317e-02
2.816732526826083216e+00 2.713483972732192218e+00 8.061208737464553575e-02
2.808406776984791797e+00 2.702521958569990890e+00 7.459428485615288151e-02
2.796053002300932899e+00 2.700263169392757234e+00 6.848547841257540680e-02
2.819425406507497289e+00 2.695393950689006335e+00 8.368145890916113550e-02
2.821052945388663247e+00 2.698411853618168710e+00 9.007352510657185007e-02
2.831948666832916128e+00 2.713100916104756344e+00 8.660300523406361251e-02
2.856790779572002670e+00 2.701165537846430542e+00 5.190753688194943427e-02
2.853027441904971262e+00 2.674052726073156805e+00 2.781149702194782650e-02
2.842151689014081217e+00 2.666804340243706939e+00 1.001958530611480117e-02
2.829388208524866055e+00 2.666571038191319243e+00 4.989143493620872179e-03
2.823052798343193892e+00 2.651654851460166995e+00 -3.542660257707438282e-02
2.811351078582595697e+00 2.661709805207278734e+00 -2.150774867298348159e-02
2.794912051937391340e+00 2.661724130049327730e+00 5.746701211737086090e-03
2.802736924434628296e+00 2.676253036294869325e+00 -3.106840977959114333e-03
2.810965319952761554e+00 2.678356243658318814e+00 5.799469276091748227e-03
2.829563585463666264e+00 2.640352714803701595e+00 5.594962853017857937e-03
2.846315026462450160e+00 2.609774394346731530e+00 -6.500420377459058610e-03
2.856039734693997634e+00 2.585582510986057958e+00 -2.348444424748564324e-03
2.845609822923688803e+00 2.609135929141066068e+00 3.400771730868261226e-03
2.825976164401149848e+00 2.633752274703287544e+00 -7.745417736532847833e-04
2.811118493670019980e+00 2.648136424220694618e+00 -2.560328695615179256e-02
2.821654273161272819e+00 2.667237000285505921e+00 -2.823689499272812042e-02
2.832836151547296399e+00 2.651622069816899074e+00 -3.560025214783744257e-02
2.824114532330434635e+00 2.640444703131726190e+00 -4.323053115845663930e-02
2.811850244924099851e+00 2.652635384277685748e+00 -9.260247792533184141e-03
2.789755738281259223e+00 2.678797164462874303e+00 1.387017705894389580e-02
2.772202003108305668e+00 2.677664403130900261e+00 7.711421839896564177e-03
2.763027774142610582e+00 2.692869288912030701e+00 -1.472202815696848147e-02
2.747563802625267115e+00 2.714531776624755643e+00 -5.369963167753139671e-04
2.756408653465099334e+00 2.712130806367205160e+00 9.770110520471650406e-03
2.757371992775877079e+00 2.697557420412772800e+00 -3.767516331389659037e-03
2.756689448938456355e+00 2.707081598530903133e+00 1.767283544292844177e-02
2.773431392849963206e+00 2.686281741346318697e+00 3.299604517069870679e-02
2.776959424083210060e+00 2.658548456488115885e+00 5.377694465622027270e-02
2.793409242664796288e+00 2.641952082892558451e+00 7.588052533303585312e-02
2.798138716049330288e+00 2.650897679185075351e+00 5.834162575853280019e-02
2.823572966918433291e+00 2.626806807199016269e+00 2.693710791995691106e-02
2.843642629731633953e+00 2.601188123973491528e+00 5.073859365982206354e-03
2.856939079882972354e+00 2.587230332982240366e+00 -1.622812817827658238e-02
2.902572709034857645e+00 2.550045943408438820e+00 5.202353591037028185e-03
2.899013208801782593e+00 2.569853581699616196e+00 4.565083872644009298e-03
2.903967145322702947e+00 2.594744445750834849e+00 -1.108054725054350223e-02
2.909950037670827161e+00 2.632520205255460599e+00 -4.634864153330367324e-03
2.893722406958874505e+00 2.668353753051659449e+00 7.691595375633201483e-03
2.863965658132167302e+00 2.641468595856128143e+00 -1.686765849519810193e-02
2.822618699088190297e+00 2.623645999448765753e+00 -1.756156044308562064e-02
2.822788366021327988e+00 2.621667560635508210e+00 -1.021101667719986200e-02
2.828773793705143369e+00 2.640967979056880743e+00 -3.532924284517850906e-03
2.826210486927128063e+00 2.635815009910679407e+00 6.309127470177378245e-03
2.829693828208086792e+00 2.637291600788604473e+00 1.701491217574980022e-02
2.857161383270209409e+00 2.640150828396968574e+00 2.019040557427600330e-02
2.872486300710273888e+00 2.639719300162932214e+00 2.143607711076874964e-02
2.878368779273476008e+00 2.635611093548035466e+00 2.946609235005243424e-02
2.882314316245823349e+00 2.640541495689164186e+00 3.662141384606359268e-02
2.890094118466169704e+00 2.637157938022522075e+00 2.702087407372936317e-02
2.884018111230778558e+00 2.648829117046876291e+00 1.188643325976291437e-02
2.855100457135165914e+00 2.638088848005967879e+00 -6.954240947874879702e-03
2.860020170007276263e+00 2.644117068661874903e+00 -1.324390135534361801e-02
2.854816424433082034e+00 2.639315659948223480e+00 -3.038518512851064168e-03
2.852907395451274475e+00 2.635805009826581280e+00 2.198446965501460459e-02
2.872509906123907442e+00 2.630529045735583882e+00 2.759213689012936579e-02
2.896301910964587112e+00 2.616432918408642561e+00 3.348285626570735724e-02
2.909045154423317125e+00 2.611852268824006007e+00 3.857630692546738793e-02
2.922819309124610854e+00 2.618479974040803349e+00 2.753195574634709902e-02
2.915675679406584564e+00 2.622263910134111420e+00 2.666191099534214598e-02
2.914695742189054251e+00 2.619223612664055789e+00 3.285977689430771148e-02
2.900830785807852141e+00 2.635130896144551205e+00 4.465587205059155101e-02
2.901864373075535575e+00 2.687101540641281705e+00 4.510512677202196258e-02
2.889000576936754605e+00 2.698277344482658435e+00 4.221498985935545623e-02
2.915673166882737366e+00 2.709536701478246989e+00 2.093202357362746249e-02
2.918272183915672002e+00 2.731991001477764858e+00 1.406350281749966721e-02
2.924837324956578666e+00 2.758447730949813881e+00 3.786278270572865368e-02
2.931856238438422135e+00 2.766822125971625468e+00 3.740633217587652215e-02
2.968521009023780355e+00 2.785224872817110953e+00 1.327655846595429678e-02
2.983729821283098715e+00 2.798152266506578112e+00 5.959840601133378421e-03
2.987102926672007719e+00 2.827151701804541339e+00 1.225687218122586963e-02
2.986111643495486412e+00 2.818261722611726583e+00 1.601547114317894427e-02
2.971558511291521931e+00 2.806524974659104110e+00 2.702346395012026475e-02
2.957649929868219285e+00 2.812658417627142526e+00 2.043927249641442831e-02
2.941271267824146829e+00 2.804180622348457774e+00 1.733697511613451273e-02
2.934222559917156303e+00 2.773948070311978320e+00 1.221879038564523123e-02
2.929424695272437429e+00 2.735035581965928220e+00 1.187924615634863672e-02
2.925090882200206632e+00 2.732240953805767258e+00 3.752413569406034058e-03
2.904588742653551936e+00 2.720883877337635592e+00 4.660325625480592551e-04
2.905543937326048543e+00 2.714177146886368686e+00 8.990444313070014570e-03
2.873379987806520930e+00 2.722279559724451126e+00 -2.721904286213347110e-03
2.872652438258859853e+00 2.752398483676250951e+00 6.206439250620783901e-03
2.884732357666101255e+00 2.774735361896988106e+00 -1.959908897495183863e-03
2.916892305526388895e+00 2.774909656260140967e+00 1.138286126041213563e-02
2.931765120499696842e+00 2.782958990027957658e+00 4.354009837816905093e-02
2.950974669950814366e+00 2.777228700031373343e+00 5.248710143719108323e-02
2.980497855099083271e+00 2.749957335795272684e+00 2.342569254350166524e-02
2.984763387361789366e+00 2.736101479070896847e+00 2.545294341617730660e-03
2.944937589949200518e+00 2.697840229840082316e+00 -4.892661960162175867e-03
2.917251834833621160e+00 2.675092603200939223e+00 -1.119809697402854645e-02
2.905350916633203884e+00 2.652799394316042392e+00 -4.400605225230910453e-03
2.885123614752986843e+00 2.632577343869437314e+00 1.951787577436815690e-02
2.884760611178276424e+00 2.602693372854231857e+00 4.775082644972079154e-02
2.859347481703040650e+00 2.602135019958951023e+00 3.657513396353274937e-02
2.837110299507681344e+00 2.608701694796207171e+00 2.826475030403715477e-02
2.820499764956382105e+00 2.632619002929484697e+00 2.618970952069252928e-02
2.825036747724311681e+00 2.648050064861437569e+00 2.395927491732751519e-02
2.827086404942956044e+00 2.660763704993749812e+00 8.169003522513193505e-03
2.806310201176223984e+00 2.663347701404823464e+00 -2.170866712665904877e-02
2.793001840515750622e+00 2.668871080996126022e+00 -2.925394767859879411e-02
2.809486308361206053e+00 2.655032776248994253e+00 -4.547149379987772133e-02
2.840394598083747724e+00 2.630743424573070754e+00 -1.976445359015142553e-02
2.845399695945369345e+00 2.620039237472215010e+00 -1.286542890940621173e-02
2.848156458909429922e+00 2.597910899186045341e+00 -1.278918269227564269e-03
2.851399589050775507e+00 2.567131343332684779e+00 9.122667704025607879e-03
2.852115304141242369e+00 2.553900031012629412e+00 1.017045188470488450e-02
2.870153174398490048e+00 2.516947093186466589e+00 1.325501634694560560e-02
2.866105097288152770e+00 2.491426173911821529e+00 4.307732197190868029e-02
2.885932759970896821e+00 2.471960632509143885e+00 3.071373864217561214e-02
2.886597348065626178e+00 2.459976650267051923e+00 1.107271176945615054e-02
2.896164745646123695e+00 2.417661990454451626e+00 -3.210753044235528653e-02
2.890132654665166001e+00 2.397089561351573472e+00 -1.630881360124284557e-02
2.874329213988574327e+00 2.414203035270481745e+00 4.448252111700624206e-03
2.889051054400521679e+00 2.453300709304654159e+00 -1.822637009454382978e-02
2.887951693606829462e+00 2.452188536645070638e+00 -9.078463159966687623e-03
2.916369032494167790e+00 2.474310719895963295e+00 3.180444821409347811e-04
2.932606427038643382e+00 2.507118995163529984e+00 6.023142193177283624e-03
2.965734689734637719e+00 2.525127688542415427e+00 -9.726342336149574122e-03
2.982942980023884694e+00 2.537008815334315770e+00 -3.787467396637615724e-02
2.983126944095505273e+00 2.538604044558611772e+00 -4.845453608711718096e-02
2.985370846102608500e+00 2.550930355370075286e+00 -4.864666655905670878e-02
2.982615216252820556e+00 2.541221315452949714e+00 -1.261020926566930322e-02
2.967607024109187197e+00 2.548847145937669367e+00 1.247948895976562153e-02
2.952463040024992491e+00 2.542151072846988935e+00 1.180566053476613669e-02
2.937405760517063591e+00 2.543290817472724008e+00 1.601494457236157104e-03
2.951069798534554423e+00 2.552665309513234337e+00 -1.627600155763188339e-02
2.949013509659232479e+00 2.535788549060481678e+00 -7.476055606585650312e-03
2.946353319824065231e+00 2.535615498234854659e+00 -1.201000202319282839e-02
2.959881419483474829e+00 2.517758952050912047e+00 -1.484284131505780868e-03
2.971584758185682240e+00 2.523234569582766706e+00 1.275504478857585229e-02
2.978451570944727234e+00 2.526811174802287674e+00 1.970615510911116752e-02
2.969707595309864168e+00 2.542094833946721533e+00 3.556300033723248238e-02
2.974400789268746959e+00 2.542751721206449655e+00 2.170102992198264663e-02
2.976680516767943985e+00 2.564850330184416105e+00 7.036667062367052417e-03
2.981111396642919686e+00 2.569920813257394521e+00 2.827189589477816303e-03
2.997611526735496135e+00 2.581218116224348602e+00 -3.338472752268540483e-02
2.992507396388062624e+00 2.592313973582496711e+00 -4.013482145878791152e-02
3.001521421047284477e+00 2.593949101053509398e+00 -2.293735446040968615e-02
2.996026490412505794e+00 2.615966691568270441e+00 -2.136561338571247790e-02
2.999293543015351116e+00 2.618758744042830600e+00 -4.545090045997039752e-02
3.029567844130341747e+00 2.639053913584089361e+00 -6.146637564883675187e-02
3.008312913921938669e+00 2.630841460127616660e+00 -8.290019211840282676e-02
3.000775395402274448e+00 2.627836106275970973e+00 -8.743565712105207111e-02
2.983003541728141972e+00 2.608254241109754012e+00 -8.862033748007627776e-02
2.975431566048271304e+00 2.598871306785604407e+00 -6.814954270028085459e-02
2.942422654981788899e+00 2.587172291302690219e+00 -9.206747013568661320e-02
2.943958025279957091e+00 2.574566968108315645e+00 -1.081085483136138836e-01
2.956194845530111692e+00 2.572229295435221719e+00 -1.176196627430403374e-01
2.973851189450924526e+00 2.574869870880665879e+00 -1.178502331894290545e-01
2.959993477684513596e+00 2.605754031938823712e+00 -9.033393338205644718e-02
2.940926420263398899e+00 2.609913182748723415e+00 -6.554696450254522688e-02
2.933007188784902297e+00 2.613900765346947264e+00 -4.114360983463240945e-02
2.937691241062513559e+00 2.584785832962289920e+00 -1.867903596456502863e-02
2.900954608007816571e+00 2.557235503504999397e+00 -4.557042269425019484e-03
2.873931159663784651e+00 2.564261021796841789e+00 1.331818907652421342e-02
2.840299662080655096e+00 2.551499610068712620e+00 1.349357259746094759e-02
2.851501205737859479e+00 2.529381745619128985e+00 1.334800111485456332e-02
2.851583920794857452e+00 2.515002289199789853e+00 4.469749151153026151e-03
2.861014564006722161e+00 2.504754702146182677e+00 1.103516328984473389e-02
2.869621621929005162e+00 2.497419878876915966e+00 2.983875728943508401e-03
2.872820955825120315e+00 2.508382196813785381e+00 1.267285508620077591e-02
2.876119220225675566e+00 2.499781435902244997e+00 7.267043363483310231e-04
2.882135972995103046e+00 2.477923516071997678e+00 -1.623941668821492906e-02
2.892828427816651615e+00 2.481254658858258910e+00 -2.280943549513821805e-02
2.893415611263477238e+00 2.492629848650498747e+00 -6.325425198959545858e-03
2.885301628767858784e+00 2.508385051996609771e+00 6.186881614888638248e-03
2.892432928407460579e+00 2.512370613173839473e+00 2.228991797696163249e-02
2.909906108004471470e+00 2.530375544152723144e+00 4.384242398005647190e-02
2.926114456999903357e+00 2.514370835403663573e+00 3.660572088299726690e-02
2.920218466909119570e+00 2.501653124975212528e+00 4.239691195617471819e-02
2.906462521705617252e+00 2.484023233968360778e+00 1.595558821509253725e-02
2.890242507331238109e+00 2.481148498453025208e+00 2.722870752429832480e-02
2.924700962054325171e+00 2.446799604783558735e+00 2.254868210446975968e-02
2.945537025240064999e+00 2.439900411710298922e+00 1.198270416693446826e-02
2.957478269791776082e+00 2.443677897383853104e+00 3.152765339413692025e-02
2.957906407979199237e+00 2.429702448093252531e+00 2.751341413858009177e-02
2.941484647564388322e+00 2.467362343043213002e+00 1.585840281864633189e-02
2.931242852673014543e+00 2.477969619295469439e+00 3.295420908979065922e-03
2.924145898529016740e+00 2.487159525143669558e+00 2.494707723839716118e-03
2.908977998590717373e+00 2.489276887470722066e+00 -1.148141277391998873e-02
2.927289947637807366e+00 2.483995391233718486e+00 -1.223793313028422904e-02
2.926342198918052251e+00 2.462179718270755657e+00 -2.483320752069765464e-02
2.933591686862189629e+00 2.462332634352252914e+00 -1.531525488881816700e-02
2.930020708016886299e+00 2.452914917631887182e+00 -1.557283767301593201e-02
2.924602232687866010e+00 2.447223923219129738e+00 -6.990748115395035295e-03
2.914197526559871410e+00 2.434107327730306025e+00 -1.843269258167194724e-02
2.906814894948369421e+00 2.448142830940990500e+00 1.034661540148445330e-02
2.904980648943540800e+00 2.457872470865035908e+00 1.842356017860756132e-02
2.894703999573096986e+00 2.451031402277808802e+00 3.813205596337046477e-02
2.869123419639783457e+00 2.443572813040804093e+00 5.922815710311076648e-02
2.864414858714662060e+00 2.417091645910213860e+00 3.101718192030407037e-02
2.883067551635624781e+00 2.412133316948347872e+00 1.054890801368534026e-02
2.899920220270446158e+00 2.394844820461962343e+00 1.290679378514724036e-02
2.891141199447745613e+00 2.383424436847959793e+00 4.042854796984702431e-03
2.880635665899667242e+00 2.390828839988631493e+00 -5.397858898087484758e-04
2.849598739553214966e+00 2.392470372503176623e+00 1.979578084161883952e-02
2.861694122620573211e+00 2.400996854319754181e+00 1.556180408367327690e-02
2.842722941760285948e+00 2.402554196275538345e+00 6.452021787745440551e-03
2.816296925080099101e+00 2.409752821963435210e+00 -1.236461526084281504e-02
2.799543902712285703e+00 2.394855967272863762e+00 -3.159707293557765390e-02
2.776364764882683911e+00 2.400311839737244934e+00 -4.644758149749902976e-02
2.767610423414805787e+00 2.397192075152374535e+00 -4.572054890584787562e-02
2.769758842725786430e+00 2.415438592705207999e+00 -2.980795685757098995e-02
2.742294798203173567e+00 2.417728807955171977e+00 -2.845003279694514539e-02
2.738802079131176459e+00 2.410485428634846272e+00 -2.935790457995165331e-02
2.745005829633311301e+00 2.391913002492172424e+00 -2.206121517479581878e-02
2.722024991423289908e+00 2.389403589770053404e+00 -1.761029444536217972e-02
2.711059998355801248e+00 2.417757964386650915e+00 -5.415243531144239841e-03
2.708445032504810168e+00 2.407482776594532137e+00 -3.865259474093954862e-03
2.722213563655475177e+00 2.404576804713109084e+00 -6.685544051636528248e-03
2.720996740820529336e+00 2.437135045690554946e+00 7.320267390557287993e-03
2.705499744503756077e+00 2.427761506997741847e+00 -2.998219366169768002e-03
2.706447797671538424e+00 2.415927348066261970e+00 3.805168489542566646e-02
2.687725272388878039e+00 2.424942304094127810e+00 7.527335889357254783e-02
2.687792151504468929e+00 2.419205562489290973e+00 7.288582092365325504e-02
2.685446065567455243e+00 2.416724973655496544e+00 5.892755526911516717e-02
2.686555691287168646e+00 2.422174182439128298e+00 5.061888988237915610e-02
2.697808286137449940e+00 2.412312407345512444e+00 6.258365076886998613e-02
2.688863843620039606e+00 2.416135149352851119e+00 6.100053152591453087e-02
2.683372011539554958e+00 2.403769640858829604e+00 6.068200586638622385e-02
2.686544709186543756e+00 2.426042429402736289e+00 7.003998316173683236e-02
2.662014347672776005e+00 2.430283560587075176e+00 9.859154012042606330e-02
2.667950119050144675e+00 2.428930211560287766e+00 1.056246869273948785e-01
2.669510158738849004e+00 2.391320583923643550e+00 9.433766209940586123e-02
2.678973678212377862e+00 2.387066532705054644e+00 1.021437453369493514e-01
2.683451759087156052e+00 2.393148985068003665e+00 1.133321994137608535e-01
2.701466954613622740e+00 2.379520428577456936e+00 1.030479835242228692e-01
2.708672117971507198e+00 2.365793341127550686e+00 8.109211719816827868e-02
2.733483293227943811e+00 2.359362308903449890e+00 4.960304840874622812e-02
2.747864385293607992e+00 2.359231048834018907e+00 3.904943247015880275e-02
2.743988766069974439e+00 2.378253385229936789e+00 3.251064657049329565e-02
2.753214472561523074e+00 2.394132927514616149e+00 3.188437225942574588e-02
2.742579733065244607e+00 2.403669033154686385e+00 4.809518917481166167e-02
2.757638558036638265e+00 2.385201980547810408e+00 3.957460690074052212e-02
2.732160093222696595e+00 2.376446503939248167e+00 2.538604094140256562e-02
2.731377858553750482e+00 2.350843463727233296e+00 1.663545155514055407e-03
2.744340919004617962e+00 2.345821185543065290e+00 2.450981705739737997e-04
2.741833895453720249e+00 2.351623940903652787e+00 -1.632613984748181729e-02
2.733365594661176345e+00 2.366964064862143058e+00 -4.118068393255687465e-02
2.744918265888530051e+00 2.377055409847605549e+00 -3.896873568980432218e-02
2.761478249460502798e+00 2.395858554633924609e+00 -2.696637704450684930e-02
2.764176755583731993e+00 2.377227420971944838e+00 -2.980634948195610978e-02
2.749972484993300270e+00 2.371922147635534106e+00 -3.692817863734577238e-02
2.762530316931406826e+00 2.359646366975207243e+00 -4.120186602257402270e-02
2.740295092619407846e+00 2.356283753923899216e+00 -3.218074806821429046e-02
2.726602203372046951e+00 2.349396496753679120e+00 -8.514381267751985199e-03
2.721183285425803344e+00 2.350218340692261876e+00 6.793535792251914965e-03
2.717656851325042755e+00 2.350320161090253102e+00 -1.217849488461474408e-03
2.686348958745004456e+00 2.371461264935986968e+00 -2.087102297799692946e-02
2.676180304190324044e+00 2.360347460422564048e+00 -2.301421426981887369e-02
2.696422592435959054e+00 2.357122202208428163e+00 -2.405418308193899707e-02
2.699734190536290157e+00 2.339287211475658879e+00 -2.669693885137447778e-02
2.695879424701914662e+00 2.337616642408579359e+00 -2.473170661632783512e-03
2.706441092511425950e+00 2.341133095688476828e+00 3.906585675242675755e-03
2.684154790664843748e+00 2.322261913726102023e+00 1.640427919853819014e-02
2.656915621329138499e+00 2.339595861623811057e+00 1.412591849657370349e-02
2.658437170423890716e+00 2.340659500047139296e+00 1.256487554094857899e-02
2.648818922861341907e+00 2.358154341310650270e+00 3.165777745552906391e-02
2.672703534396401626e+00 2.360028266636502448e+00 6.727164560152901207e-02
2.711806091899020998e+00 2.363932692889469056e+00 4.291312683923376170e-02
2.750070415389890055e+00 2.369880700713898225e+00 2.928735264839776864e-03
2.764503941612621141e+00 2.396545939275296355e+00 1.157867532772033879e-02
2.774691242619211184e+00 2.413564798198058359e+00 4.295777031416856545e-02
2.765295102982326281e+00 2.395701669579991311e+00 3.398584880376335354e-02
2.764313612409769139e+00 2.387954159710131474e+00 1.284366411346785780e-02
2.768442322466539984e+00 2.366694631152912009e+00 9.118291996820352546e-03
2.769820113683901575e+00 2.370533887585551280e+00 4.081592306883862278e-03
2.780666402659238479e+00 2.385057154186421169e+00 6.625867356179487508e-03
2.786472900808897979e+00 2.363815115850107063e+00 1.273472560047959196e-02
2.767789953232120403e+00 2.367252495548261226e+00 3.669943172297703698e-02
2.758104243034112724e+00 2.370503926252288451e+00 3.439526080337826364e-02
2.749452907154212866e+00 2.356807306801293578e+00 2.409246752442792405e-02
2.772461455361731719e+00 2.361673122785811874e+00 2.938579261161809730e-02
2.776479132732697419e+00 2.360442977687119637e+00 1.743646572500406194e-03
2.779948338228448890e+00 2.359278640465224619e+00 -5.375234055327739180e-02
2.773753306697284593e+00 2.363871987343463488e+00 -7.921207584891629128e-02
2.779964715992496505e+00 2.372005687850495370e+00 -7.880281812610585856e-02
2.778278430566814006e+00 2.378496468368398009e+00 -7.792707864726587663e-02
2.774257483994103435e+00 2.385701545292480130e+00 -4.986592443971140515e-02
2.776279257180808813e+00 2.383534354507032216e+00 -4.508074856280049753e-02
2.769971756047292288e+00 2.371678455670494401e+00 -3.329861102215214697e-02
2.764537773959731215e+00 2.352590816036905785e+00 -2.105283515085510856e-02
2.764597604360498284e+00 2.341040769063189586e+00 -9.427369638384159450e-03
2.756661108652351810e+00 2.350354326935069960e+00 -8.800056501585553151e-03
2.746308570073891175e+00 2.332103229391874866e+00 -6.173025493619695853e-03
2.729865613663097434e+00 2.293965085519782399e+00 -1.503655442669788421e-02
2.718907150493474756e+00 2.287966613178767705e+00 -2.468581799769350993e-02
2.734149267601572397e+00 2.298973774328648911e+00 -2.112302362707609016e-02
2.748109750656458683e+00 2.259094689927105382e+00 -3.182757128721216966e-02
2.767462839534335473e+00 2.246970726465375101e+00 -2.939877696253829012e-02
2.784597595849463314e+00 2.229866918811302501e+00 -2.873288240452867917e-02
2.770497340922455365e+00 2.242244815440867178e+00 -2.059375555496359075e-02
2.769458126031479672e+00 2.240562386879691115e+00 -1.655254070483077461e-02
2.757562844833778559e+00 2.267310790739851534e+00 -4.724184740098356927e-03
2.760293655748022879e+00 2.258054195505818207e+00 -1.539742735385955102e-02
2.759974730351955063e+00 2.269074429135124138e+00 -4.799714680027045849e-02
2.751394989330668395e+00 2.267746761283263357e+00 -4.664517710170047043e-02
2.735939080221448272e+00 2.270907074584718188e+00 -7.520773038273179112e-02
2.730024199401340557e+00 2.261005089652767808e+00 -1.003546579608860234e-01
2.706517845950301204e+00 2.263895284371824523e+00 -8.286447056396237243e-02
2.705233189632795909e+00 2.260478748710641028e+00 -8.400546996313063008e-02
2.731395639819628851e+00 2.274135054152470303e+00 -5.694480609884124134e-02
2.730999203793713193e+00 2.282843221513171983e+00 -2.349501968703272825e-02
2.711160916129240039e+00 2.275902639582438880e+00 -1.916406856831962338e-02
2.705403176117655573e+00 2.249125415789936966e+00 -8.190816839601740632e-03
2.708868310711087801e+00 2.235405007954986090e+00 1.768354152085672287e-02
2.745385299554507164e+00 2.240752587218969971e+00 9.751481653937967356e-03
2.756952850964126789e+00 2.243952166361392830e+00 2.798308717377176458e-02
2.751107868829615555e+00 2.246314818545666281e+00 3.785951894687195063e-02
2.742543574817353669e+00 2.288007233265632046e+00 5.492997475314884137e-02
2.718346360016109742e+00 2.267207125311505145e+00 3.450928392186593946e-02
2.695088720403677307e+00 2.273659700634881542e+00 5.458319909319275798e-03
2.678636190109368265e+00 2.282699921984967961e+00 -2.981652537361538513e-03
2.647027289388077520e+00 2.294175490871507517e+00 -1.985226393955665490e-03
2.629485864943242213e+00 2.307747534339607220e+00 6.963052788351460458e-03
2.646193857498618573e+00 2.302316174123411496e+00 1.019834094574041498e-02
2.662636335449412250e+00 2.257359842961249363e+00 3.651252096290751731e-02
2.678713799698524856e+00 2.254506124018293534e+00 4.840774714804890744e-02
2.702340932187157208e+00 2.258220414476352911e+00 5.967401631308810739e-02
2.701202730169196098e+00 2.258041113043912862e+00 4.962067196654932483e-02
2.707583242749744823e+00 2.218568419183903906e+00 5.856111557305252596e-02
2.688956526714944673e+00 2.200582409265339212e+00 6.113248601320946107e-02
2.680505918693772749e+00 2.179455965618017466e+00 5.681918875846330569e-02
2.675546482517421776e+00 2.155287546104490470e+00 3.405403526192359032e-02
2.653816476442009797e+00 2.107356815110805748e+00 3.215130229772752979e-02
2.621805933472557637e+00 2.117221661003415800e+00 2.017418883294993387e-02
2.601931069571881139e+00 2.114761331063439886e+00 5.146573700091288533e-03
2.578715026326858784e+00 2.108035145471872429e+00 -7.995320502783766214e-03
2.592815505385882346e+00 2.103370425904526275e+00 -2.613145473596738960e-02
2.572753579459232220e+00 2.090106747457307623e+00 -2.609214903360607823e-02
2.579974980886474700e+00 2.106633475487709628e+00 -2.013518616393847327e-02
2.581821963014461208e+00 2.123976990578163804e+00 -3.232880007370327047e-02
2.561885847271342165e+00 2.127427097156319835e+00 -1.425288433449451581e-02
2.559726493418190252e+00 2.154750494385282877e+00 1.284934712903005455e-04
2.546546776794899714e+00 2.176004485835693281e+00 2.736423762797749598e-02
2.541058442959951869e+00 2.172909025337669942e+00 4.329210263275494464e-02
2.547613875713484966e+00 2.173118560291667389e+00 5.585889947233649983e-02
2.545606216462734661e+00 2.142294195485773933e+00 4.589582793384661130e-02
2.533772529050748012e+00 2.124284123210201436e+00 3.364183367115537032e-02
2.556442396965659558e+00 2.109979735836331471e+00 2.445397535140007156e-02
2.552026410174188076e+00 2.108564471326256129e+00 1.472461226195500954e-02
2.557668291482233069e+00 2.086504917966431893e+00 3.361717109755919114e-02
2.564243515015398600e+00 2.077404872226774835e+00 3.027340095893289382e-02
2.570718352715219979e+00 2.069476087486363802e+00 8.210811928252705755e-03
2.554122061829792401e+00 2.078377960432238325e+00 -2.898815889116852437e-02
2.519759139966567751e+00 2.098818075535915817e+00 -4.429620593364156506e-02
2.518550102799739232e+00 2.113631111125209294e+00 -5.342742529786816130e-02
2.527245356850473357e+00 2.128978246567423849e+00 -4.694513906145790505e-02
2.542440090741863834e+00 2.114740374067738848e+00 -3.845747064317225211e-02
2.538302080953689810e+00 2.083089682330485193e+00 -2.079512156560877137e-02
2.543401239088145971e+00 2.085208641305615895e+00 3.499317559753009621e-05
2.536050968468359645e+00 2.074178338452211889e+00 1.293162616461016740e-02
2.544784119881970064e+00 2.078834897278290406e+00 1.515738653609934559e-02
