# PE [kJ/mol]    KE [kJ/mol]
-2.173440203168778506e+00 1.977994004835108566e+00
2.546949240825227001e-01 4.630370601385175533e+00
-1.775693106149556222e-01 4.846922028599157106e-01
4.070398894034785719e-01 1.942081735165516632e+00
1.679099895279549504e+00 3.151034317840685883e+00
2.284171197799187869e+00 5.125787702976502658e+00
5.636532884442848612e-01 4.842861907935619215e+00
9.765114858400902875e-02 1.496874040313200460e+01
-2.761119793182613691e-01 2.124558158495354565e+00
1.700738215553671218e+00 5.603252122845755245e+00
7.615419098103810569e-01 6.078470253328961626e+00
-1.178068106374965840e+00 2.581595934272387538e+00
1.389820238897522486e+00 5.879983246845418066e+00
1.753550672086584772e+00 2.225437875427297651e+00
1.073537422367026650e+00 4.116377297013714021e+00
1.889183628774474766e+00 3.598586372643919784e+00
-2.323572524602046663e-01 2.500740924596370540e+00
-1.738642965220467351e+00 2.737793238824149711e+00
-9.458276826345333177e-01 5.264775580673095590e-01
-1.466505982411822284e+00 1.998506889835013345e+00
-2.464944498540779794e+00 7.610692154589680847e+00
-2.517629782002939187e+00 2.068993167647472209e+00
-2.919489726800912344e+00 5.721060477951710688e+00
-2.855889554571382050e+00 2.502590594823969283e+00
-3.196724027978105731e+00 6.622315968310333867e-01
-3.274980498559027620e+00 9.424262585988025798e-01
-2.564525302458386502e+00 4.678989036075041241e+00
-3.001471797708153311e+00 6.466374029674635260e+00
-3.088062211756493980e+00 3.023187542928301164e-01
-3.128478743502392412e+00 7.515751974160090887e-01
-3.298523424889141964e+00 6.170911737200887259e+00
-2.897852570363754321e+00 9.476988259468340559e+00
2.307426093462314753e-01 5.733184742642007947e+00
1.633664175599383928e+00 2.087986620535758675e+00
9.774249485230521728e-01 1.136439917864918137e+01
5.686356291289382803e-01 7.153560822163193222e+00
-3.920453949866518073e-01 2.073567065598027170e+00
-8.058719667534597342e-01 9.782259749976836005e-01
-2.102982341029544511e+00 3.657977477928453069e+00
-3.317751611941315293e+00 7.907419710545204872e+00
-1.213654635397323656e+00 8.808075743224989651e+00
2.060140091279567542e-01 3.941641982924866117e+00
-8.736634718348623707e-01 3.375748350567223444e+00
-7.406301108687136647e-01 2.181793924827461151e+00
-4.194648120376496259e-01 7.543910788766471365e-01
-2.012484474803987844e+00 4.158452218628664099e+00
-2.274552406124564108e+00 9.679436259390795660e-01
-2.321660171334780642e+00 3.256433039345963287e+00
-1.164789904041128032e+00 3.990712028572873660e+00
-1.758983315248153989e+00 5.149137544135439448e+00
-2.615340409709333791e+00 1.072901829816562902e+01
-3.412979114965190242e+00 8.457849719263823118e+00
-3.458319032800372117e+00 4.194406617003211935e+00
-3.427724422246950731e+00 4.863778987017198574e+00
-3.488994136643550181e+00 1.136191323786708285e+00
-2.010523669743662367e+00 6.355789116458929300e+00
-1.913201428178813668e+00 5.105312356175117472e+00
-2.974471136317506925e+00 7.800525357387483538e+00
-3.631057432968651799e+00 1.214161211422568876e+01
-3.601649382099683550e+00 3.343860847683085002e-01
-3.174753909592160639e+00 5.824589349407392369e+00
-2.888226788076007523e+00 3.828704355657919223e+00
-3.064564710646238588e+00 4.723174936864892315e-01
-3.032298680473499264e+00 2.295318947419209721e+00
-2.535517623973866375e+00 1.089692831795182171e+00
-2.671552551442612611e+00 1.863891816510913735e+00
-3.540463101031106508e+00 3.554808758612622910e+00
-3.657835800363665957e+00 1.659897082881495622e+00
-3.646141596067876467e+00 5.879417901604465868e+00
-3.513598658315498557e+00 2.068990554436133777e+00
-2.762618530121768057e+00 4.181239375082852483e+00
-5.376060693215545250e-01 2.389016622798616041e+00
7.541995845858551206e-01 2.318450938666922201e-01
-1.197537309915938319e+00 8.103288057701579561e+00
-1.764170377418591507e+00 2.400807999344765520e+00
-1.520850760796255141e+00 1.069783974018925887e+00
-2.891703114232844651e+00 5.362880342457037486e+00
-3.717476033312312911e+00 4.943815832001850374e+00
-2.224865449425101893e+00 8.007381267901026334e+00
4.818638960481829159e-01 4.484660999550292182e+00
-1.921175139675770360e+00 5.725787116843317648e+00
1.953469103226949777e+00 5.609821565466109661e+00
1.395041053677375409e+00 5.341499410132559689e+00
-1.665760999922482277e+00 7.947316217103918667e+00
-3.683985370384696978e+00 1.022474457327240849e+01
-3.506065063407795890e+00 1.275386334400731903e+00
-3.476117787904747125e+00 2.123943984365696536e-01
-3.570765023225740631e+00 4.089836676788881853e+00
-3.559811883136014377e+00 3.462040868039455849e-02
-3.342572255107837620e+00 6.791835379901370873e-01
-3.556558264223110388e+00 4.625715652833302549e+00
-3.537071878647882084e+00 5.927000665668735735e+00
-3.511513879259495763e+00 1.827995075568141914e+01
-3.514462829885358186e+00 1.011970700949262536e+01
-3.572901175747238423e+00 7.794731783832109073e+00
-3.595254400085564850e+00 7.755838462539375033e-01
-3.615747096119134252e+00 1.111514670717043796e+00
-3.541257027002854940e+00 2.998591691228660316e+00
-3.651822804154552404e+00 5.150284172940371441e+00
-2.987735752787074262e+00 4.468269774394431515e+00
-2.755517952644256141e+00 6.938650236210106570e-01
-2.601711770356046838e+00 2.170275743354307174e+00
-3.405242027809606942e+00 1.669434873686965659e+01
-3.499875091958351003e+00 5.337661981503389441e+00
-3.252277540439939774e+00 2.069835858839915943e+00
-1.712649695675172667e+00 5.537451732467266297e+00
-3.678283711150873714e-01 4.651483974519125653e+00
-1.333751382122786211e+00 2.876771057816385646e+00
-2.834841511275162151e+00 7.515730598132559948e+00
-3.363648083432241975e+00 8.421036143416920083e+00
-3.496575360578678016e+00 8.696174668630443083e-01
-3.586652060972758793e+00 5.489731824511058234e-01
-3.383980369479543615e+00 5.603339563487823582e+00
-3.304085868078375565e+00 1.018992655228642619e+01
-3.324505122112634492e+00 8.318199605666205088e+00
-2.707907538125726710e+00 8.758097962926893132e+00
-6.393144744292222903e-01 3.049750191521980902e+00
2.887833982810876776e-01 3.882950667849272564e-01
-2.554386907753909863e+00 7.366552783416779882e+00
-3.174415199796718046e+00 6.226774994090789939e+00
-3.035568514238417226e+00 8.649645745765719429e-01
-3.111939061313462762e+00 1.957165274173394698e+00
-3.045380965410845242e+00 4.993930035169115156e-01
-3.287709721670794227e+00 6.381695705678344765e+00
-3.302216983780878135e+00 3.148940623283899676e+00
-3.385119032291507679e+00 8.413476707167509616e+00
-2.875904086968765316e+00 1.529495632599454424e+00
-2.131477921299151035e+00 1.145789679097025893e+00
-1.441477916035504681e+00 4.280232650224356838e+00
-3.191319305966971775e+00 7.295785121902764736e+00
-3.434803507797658639e+00 3.485791101973646722e+00
-3.473233305833246298e+00 4.460931613261542306e-01
-3.442926697300566996e+00 7.320869198339843287e-01
-3.276251633100013549e+00 2.697805083938606963e-01
-3.466773425241066242e+00 2.755228312409299551e+00
-1.833412958779468971e+00 7.784315606461213122e+00
1.337286727513378626e+00 4.368570038414333112e+00
4.170216148103218501e-01 2.264488461795492125e+00
3.876387337222029217e-01 8.707219115967140821e-01
-1.406457353841290114e+00 2.378703903472897174e+00
-2.058786763581267998e+00 3.591343241813241605e+00
-3.062957080590499537e+00 2.172336593548079176e+00
-3.412350961154393847e+00 2.047283494122546177e+00
-3.337185197536499448e+00 1.250697293040023972e+00
-3.053580233914028774e+00 2.148428474715509573e+00
-3.359179120470989766e+00 1.012623242562690651e+00
-2.520323477150098856e+00 1.918231774303691406e+00
-1.603319843362536190e+00 3.706376621324714016e-01
-1.988270762841404249e-01 3.586940828687338989e+00
4.496645681555340168e-01 4.381135848878852102e-01
1.287562925752299137e-01 6.145075050749403189e+00
-1.662996059267171756e+00 2.076049302845409983e+01
-2.863171758220837138e+00 5.308121529159928187e+00
-2.205422734133275053e+00 1.299930265505825577e+00
-1.693453180031105676e+00 1.681052002174202364e+00
-2.696747362216055599e+00 2.156141078189626192e+00
-2.813412931045708998e+00 3.508835046358642074e-01
-2.872749996202776046e+00 4.270882350098349711e+00
-1.422356488270398511e+00 3.782057255840577170e+00
-1.677623874772299351e+00 8.594401888217232388e-01
-1.550004552345203512e+00 5.812082116356087624e+00
-1.728723492596945244e+00 1.128880220082334418e+01
-4.515829559618604883e-01 2.573077104813741300e+00
-9.236094320692653792e-01 8.449128407058169588e-01
-1.165541949610786387e+00 3.637176181175295619e-01
-1.999435458213217442e+00 1.803537718622129304e+00
-1.900014808628769591e+00 1.288895598053510505e-01
-2.493793437684818315e+00 2.587341983282689384e+00
-2.734230731226119815e+00 7.630368927191057971e-01
-1.951602030023147138e+00 3.988600382051576965e+00
4.153977090223337498e-01 2.836489154025044535e+00
1.349957258787843450e+00 2.127985127091523321e+00
7.274521266542491205e+00 7.193332194000999991e+00
2.230455692763639419e+00 7.376441382709967520e+00
-5.863545657302511316e-01 5.969815511743632896e+00
-2.557800629631375777e+00 1.007891357889137396e+01
-2.156506750165604558e+00 4.955308736756334653e+00
-1.732246997449004233e+00 1.653775078245180330e+00
-2.260337441744200149e+00 1.901309043844377378e+00
-2.444614747614386907e+00 1.890407258279567237e+00
-1.917204711713969001e+00 1.918000869277920017e+00
-3.736496290856035074e-01 1.805737537159127104e+00
2.305938200950710559e+00 1.611104069590908017e+00
2.990542588554831571e+00 4.404303987160348655e+00
1.674381308789516964e+00 3.784728812529517317e+00
3.459062701182440414e-01 1.612159026879329993e+00
-2.028192643901514991e+00 5.814039298721339399e+00
-2.860005928591683677e+00 5.681871896552310730e+00
-2.806191029464579767e+00 6.018051573159331369e+00
-2.704377124549790956e+00 4.929634291107321431e+00
-2.809700674892490202e+00 6.270294054010982165e+00
-2.930543325288551326e+00 3.947047403573181512e+00
-1.777270366195136120e+00 2.370441811600216830e+00
-2.329021420510150708e+00 1.208749338124986306e+00
-3.025215853762395213e+00 3.735169222860148075e+00
-3.011913537786575557e+00 1.728307092845906334e+00
-3.154839827708500355e+00 9.789949381915614701e-01
-3.197708593214494410e+00 5.267872257074159847e-01
-3.174712782307285153e+00 3.970079756312211439e-01
-2.866766048445265724e+00 4.707698930840087392e+00
-1.166981888030760306e+00 2.663992885223964713e+00
7.975343590005881111e-01 1.616763014714662994e+00
1.266449275697769661e+00 1.726880621386090775e+00
6.252796990365787622e-01 6.160482082961225458e+00
1.918731101459576482e+00 8.215137010697011188e-01
2.769770043815539484e+00 8.952422264906593208e-01
1.869685095995666124e+00 3.470035618652411724e+00
3.950770206328186873e+00 5.141785211182090531e-01
4.772053722862009906e+00 8.116404367176740520e-01
4.310495735372712467e+00 1.551965694311153054e+00
3.017662844121709043e+00 1.903112477211235110e+00
1.862110575345922836e+00 6.228898165469804127e+00
-3.942437787150891992e-01 6.471440912613687146e+00
-1.538286280113647209e+00 6.596354540801170785e+00
-2.231748540158732474e+00 1.899230071059638592e+00
-3.027453852224343489e+00 3.254262932407758768e+00
-3.049509142372073267e+00 3.638925912808482099e+00
-3.084267010268997300e+00 7.079070576796642200e+00
-3.359151932829575582e+00 2.573416718612544507e+00
-3.111360926895936796e+00 4.682151885954218606e+00
-2.452633485997457008e+00 1.340883423814303921e+00
-1.279425955585972829e+00 1.150277040808126205e+00
-1.559126859515546082e+00 5.133483654692868603e-01
-2.719442577581961729e+00 8.600866474002858197e+00
-3.167625184621281953e+00 3.400269299509371734e+00
-3.003466755660790355e+00 2.471590740702837019e-01
-3.315982595046347736e+00 2.891141970871073497e+00
-3.240098673906701698e+00 2.070658850348499946e+00
-2.981026973440112915e+00 5.261222918071466026e+00
-2.780982593045363327e+00 1.409479113236608461e+00
-3.060586510504434088e+00 2.652280022120406588e+00
-3.029769168769177234e+00 8.761459047751335438e-01
-2.992972306270953453e+00 1.035966706936924275e+00
-2.517531891817736955e+00 4.114949679414336980e-01
-3.029809472809615656e+00 3.551080725727651988e+00
-3.333212840046239744e+00 4.081363358297263488e+00
-3.314336225478924369e+00 2.028180058245263595e+00
-3.323483077858512935e+00 9.065186817202848246e+00
-3.147041094220036861e+00 3.498098581028121767e+00
-2.782952676800240166e+00 1.076511636272811323e+00
-2.608715469141021703e+00 2.751937827913367496e+00
-2.735149609818758876e+00 1.299940008200350716e+00
-3.235356916732561317e+00 2.661902187305565270e+00
-3.328012936928169907e+00 7.766733350374174449e+00
-3.365354658720166814e+00 1.700773684474347736e+00
-3.308987755949806431e+00 1.818144443210247596e+00
-2.178439025554302688e+00 3.241821397471631450e+00
-6.752401716185860714e-01 2.806410745862521594e+00
-1.460411153438911924e-01 8.093795791034293918e-01
-2.914776766831653987e+00 1.877859244257480498e+01
-3.227561058137580652e+00 2.396659333245753754e+00
-3.277271569901000436e+00 1.743458770880759623e+00
-3.027889289616269242e+00 1.792635198066549140e+00
-1.940802538387188525e+00 2.027878979141966020e+00
-2.248373746725531142e+00 6.149633326890883156e-01
-2.056902016613668227e+00 6.063328838212873606e-01
-3.260075518528469107e+00 9.526400136738637059e+00
-2.793135637776035463e+00 1.834902531042976737e+00
-2.843770375556692542e+00 7.844483824524923321e+00
-2.701661555895078504e+00 4.340789775334400469e-01
-1.638950830157394734e+00 8.861809171098569138e-01
7.354662440779069499e-01 3.823561264036331675e+00
-1.029614971709299276e+00 2.363000608937840141e+00
-1.440068434337726133e+00 4.518579499791602672e+00
-2.709065840770082723e+00 3.647676338742726454e+00
-3.064034159142422276e+00 8.589239025618526924e-01
-3.365634701863242206e+00 2.011966359823986750e+00
-3.190002713174340254e+00 2.547925996500291390e+00
-2.137971029508046961e+00 4.602013856970145866e+00
-2.098275646319549104e+00 3.586271594133703999e+00
-1.274239376697263282e+00 4.211118452781732469e-01
-2.000223899881038214e+00 1.004924654699471986e+01
-2.921380112041514820e+00 2.300604520095132166e+00
-3.177873724219466123e+00 2.071536942702009387e+00
-3.130968425240955977e+00 1.377211439335647436e-01
-2.614131074537339838e+00 8.298647275639043919e-01
-3.336373255860956899e+00 6.871168755797179450e+00
-3.174490915247488942e+00 1.414048903959080228e+00
-3.183807998769534464e+00 1.945742577213360303e+00
-3.175291249910591862e+00 2.342772775211913405e+00
-3.015566623689857728e+00 2.188656823715834587e+00
-3.294607589034725503e+00 1.677756136392949626e+00
-3.302237900294000106e+00 5.553155523532391058e+00
-3.167112476188176817e+00 2.482966508328961819e+00
-3.266664712163521500e+00 2.645399886701540915e+00
-3.144478089464769699e+00 2.135844496820027860e+00
-3.246286163996607410e+00 3.473587517448940787e+00
-3.434549032724766082e+00 2.131931774896998810e+00
-2.890604956145624183e+00 2.299506596151006832e+00
-2.779852950481219054e+00 1.604009063158208681e+00
-5.568818374189365983e-01 5.572019122887107656e+00
3.050546351779336529e+00 5.547919734509456191e+00
-1.316312413002605819e+00 1.140055152042913100e+01
-2.916665991700855720e+00 3.621337480105814244e+00
-3.061088639754537599e+00 2.633006779302061950e+00
-2.962061679634916622e+00 3.128472927117143865e+00
-3.071354150137572070e+00 2.620968155418962109e+00
-2.991190742843672812e+00 1.516400253988275659e-01
-1.968464412407721964e+00 1.515958188817023711e+00
-1.500526571820213206e+00 2.950110186248729449e-01
-2.868350932873499293e+00 4.777568849502282333e+00
-3.224680716022168880e+00 3.082117242399507351e+00
-2.993170618960669938e+00 5.077533071270903697e+00
-1.598952514817424175e+00 1.510064434113201459e+00
-6.120324921868842694e-01 1.139255997816696953e+00
-2.247230111287840337e+00 4.308140316560038485e+00
-3.229020426641949104e+00 4.392871880086433478e+00
-3.520908984582981738e+00 6.132174000978547923e+00
-1.416678289114777556e+00 1.317548761110874445e+01
3.056187077507819261e-01 1.173510784756359282e+00
7.312965054311455049e+00 5.978192141843490681e+00
1.657198313964151026e+01 8.138312274590996154e+00
1.595201369242992762e+01 2.306536565819879314e+00
1.311350121814198033e+01 7.038085027458658161e+00
9.173427501062334954e+00 6.436074712543495835e+00
4.416487250476460957e+00 7.240301855607004455e+00
-2.612285844281734271e-01 1.079527410467271764e+01
-2.367066256732550666e+00 3.708297037000650054e+00
-3.225376546203573724e+00 3.470510656586973663e+00
-3.300335475463453960e+00 9.170462602328185442e-01
-2.763501746275389692e+00 3.862783448336911007e+00
-2.762527111296381399e+00 2.202462266223919940e+00
-2.049781218051405673e+00 1.225010589990988663e+01
-1.643670240628907875e+00 5.116367660563364339e+00
-1.808432071057173296e+00 3.220916690657140702e-01
-2.709872020417127825e+00 3.290605095180854534e+00
-3.115562451848533421e+00 4.028471419048770485e+00
-3.183495439739144839e+00 9.834336723672614244e-01
-3.156858082938021948e+00 3.907960541642651053e-01
-3.110142866571034670e+00 1.237005531819267645e+00
-3.115996409220545438e+00 4.536812926323252171e+00
-2.188600656105693432e+00 3.374210032940107240e+00
-2.551055971491745566e+00 6.157685266707201954e+00
-2.866694496441759554e+00 1.470334914284540551e+00
-3.144010777421804903e+00 7.266332605657539467e-01
-3.119281362738741681e+00 4.608594726602324165e+00
-3.129282640974175411e+00 8.549771892401203388e-01
-2.693117711296852512e+00 4.646552156417685708e+00
-2.275492606469378565e+00 8.621228199368391465e-01
-2.633115703769933535e+00 3.298468189475539436e+00
-2.346775605805180298e+00 2.168836424948409558e+00
-1.756760847013868254e+00 1.245949692896529193e+01
-5.119325848392755063e-01 2.033413969070540173e+00
3.088962126594803959e+00 3.563046576551538891e+00
2.818045508177442926e+00 7.569557136961635457e-01
1.822505427815092727e+00 2.393736885096277245e+00
-1.578683506858562069e+00 6.371093400324967071e+00
-2.615555555715443070e+00 5.926814765961371023e+00
-2.557615664416872825e+00 1.004930406573577351e+00
-2.562890948067952479e+00 1.357302956276219552e+00
-3.062672414372402230e+00 4.595445354390521153e+00
-2.934612225181848277e+00 7.218336171101699672e-02
-3.140737341543952788e+00 3.737651304373957650e+00
-2.877681070637384764e+00 2.926498688110352298e+00
-2.215150623756195536e+00 4.886487570535272162e+00
-3.063742737481255141e+00 1.320381523077076658e+01
-2.998104177641490509e+00 4.888069224323990269e+00
-2.009909043081178126e+00 2.908255458316950648e+00
-1.814006683900609040e+00 8.460680763963855933e-01
-8.135499806193657868e-01 2.606752921368649112e+00
-2.475859997225033027e+00 4.150753883300911440e+00
-2.787410023117481206e+00 1.149823083679576863e+00
-3.189541237655752148e+00 6.219092924071676798e+00
-3.185051311839129706e+00 4.861338143148618229e+00
-2.862912722448987424e+00 3.915519583748419130e+00
-3.173392515829215110e+00 5.572824336144888591e+00
-3.193057165837744016e+00 7.956284004174832836e-01
-2.166844087925316575e+00 6.497780656614446926e+00
-2.783347120835531818e+00 4.087702481446985558e+00
-3.023994900723145918e+00 5.964294629620524590e-01
-2.647446422169534852e+00 5.646858954344931902e+00
-2.159287248510462831e+00 1.116156132917749844e+00
-1.570400059514978519e+00 1.472957683839928311e+00
-1.889512780800972180e+00 8.751584072067690734e-01
-1.508941075636722751e-01 9.864439064537922519e+00
3.549526379990982861e+00 7.181395868626734291e+00
5.065110416318541198e+00 2.874086793210106183e+00
7.667948304577796748e+00 2.903490472855806415e-01
8.390617778580404362e+00 7.307335872605325022e+00
2.113956250481126897e+00 1.510471170616384207e+01
-8.662812657015042106e-01 7.102220746131734153e+00
-2.505559225063380246e+00 5.311005335394272997e+00
-2.313858078217001957e+00 1.355039075435674256e+00
-2.770139833842675259e+00 4.666316931996530748e+00
-3.052392636028313788e+00 6.829825458518572034e+00
-1.706677769673232925e+00 8.192845388854184563e+00
-1.739341441754561179e+00 2.513385247762925268e+00
-1.579774502595383545e+00 3.601271916201251866e+00
-1.942163087536619592e+00 3.311755011412168326e+00
-3.071644055349633806e+00 1.233424113692095325e+01
-3.072211623572829620e+00 1.360566392706062055e+00
-1.945800513593117786e+00 5.653521732164215052e+00
-7.189405178363879045e-01 5.150818664877446551e+00
1.894368053284840592e+00 1.258300101897076084e+00
2.154110515450264440e+00 1.789833030070845155e+00
6.398934014650148328e-01 4.437319787501123436e+00
-2.436983721730010544e-01 1.488373626806374084e+00
-2.074750108060789522e+00 4.689634238431605873e+00
-2.768883346411089796e+00 1.683071212871539046e+00
-3.035123795146154713e+00 2.395569027318412036e+00
-2.993570827391450084e+00 1.109807807241156796e+00
-2.946712459516690252e+00 3.912707301623497447e+00
-2.851530586979765136e+00 1.551255939313811671e+00
-2.276338290092618344e+00 5.109383688454109951e+00
-1.284081304973783144e+00 3.754704479333745404e+00
-1.414307698428743487e+00 9.633442594634527012e-01
-3.316459189776956862e-01 2.452698592899852592e+00
-5.895093655330274629e-02 5.357432410561406844e-01
-1.908531394622253741e+00 5.319205060696358345e+00
-1.082605593782073772e+00 3.021918133140244933e+00
-2.432656294639112371e+00 4.005915114357920359e+00
-3.135406517416657657e+00 5.938044896572356457e+00
-2.988728552259393378e+00 1.096804319934867777e+01
-2.905742651053341952e+00 7.159333973398815054e+00
-2.893713713699570533e+00 5.896627494730177332e+00
-2.364689820810366605e+00 3.865240929636644118e+00
-2.258399689185757175e+00 1.547891887735182603e+00
-2.714333131335292304e+00 8.234516367235936940e+00
-2.772962950321251618e+00 7.445558336451929549e+00
-1.903181121170529178e+00 1.949569911869060368e+00
-2.388512233383063510e+00 1.590786955048795193e+00
-2.683867297190439150e+00 1.227924508321865504e+00
-2.844752322094481034e+00 8.614840446735703150e-01
-2.743478928098840530e+00 6.685303565164493200e-01
-2.134328650723867682e+00 1.814563731780870048e+00
-2.408026032645995240e+00 2.836320114251304148e+00
-1.714288963234385399e+00 9.119796694360642331e-01
-1.313640644608333519e+00 4.376928092055711872e+00
-3.108548799853538824e-01 6.798504638960627844e+00
-1.526023991823771464e+00 4.256474863565458122e+00
-2.448432502897577301e+00 2.935869736678212050e+00
-2.832389298716612824e+00 2.667757413280749557e+00
-2.811585160102064496e+00 1.088212736167492478e+00
-2.779762757885960056e+00 3.430349781395720665e-01
-2.843209575649294774e+00 3.200542985657945039e+00
-2.720046102042091185e+00 1.986449828409093232e+00
-2.573735573879375238e+00 7.547500189190345932e-01
-2.857967238036956736e+00 7.062757415987928056e+00
-2.766790342728433050e+00 3.322901576085452113e+00
-1.599780751927661226e+00 2.917501483035082721e+00
-1.194681166173178655e+00 2.285390430878101675e+00
-2.772134789658074361e+00 4.968435128197317141e+00
-3.103351536477041872e+00 3.306048927032634754e+00
-3.065926012419678770e+00 1.543352906880959940e+00
-1.671127890351896905e+00 3.581681981524836633e+00
8.059814366803785823e-01 1.644093682496636122e+00
-5.422834840646917343e-01 2.519993885291277547e+00
-8.944107987512679436e-01 2.433280018505773690e+00
-7.473478387318714944e-01 2.108105410145481251e+00
-2.904414395027719031e+00 6.289202731417824488e+00
-3.098609766413164213e+00 3.987459783174503336e+00
-3.168349968462823796e+00 4.096908196748457187e-01
-3.098175071125349511e+00 1.136899479884150299e+00
-3.143389200445306120e+00 5.837972114929281808e+00
-2.779221725971656287e+00 7.285727597058784255e-01
-3.027444677540510387e+00 7.625010963533862540e-01
-2.496408040723048671e+00 2.344345666549456197e+00
-2.911285466679729428e+00 7.155167008179648569e+00
-2.985030349801812921e+00 4.168229357728311157e+00
-3.115206854834677852e+00 4.514585805653145378e+00
-2.925093270098880538e+00 2.505791113948550475e+00
-3.102054336564990411e+00 3.022096663258615923e+00
-2.900037096626809863e+00 7.714832621440688154e-01
-2.727818905623377255e+00 1.359189798989330900e+00
-2.360788390091320021e+00 1.222848071916799784e+00
6.956125686213838755e-01 4.515124925199038408e+00
2.395628133684831074e+00 3.810757051820827801e-01
3.730570589981638818e-01 2.839027766289776711e+00
1.974466123805918016e+00 1.123490552568234158e+00
7.070273326226512722e-01 3.437231784533780754e+00
-1.137534441433841081e+00 2.685328068582658378e+00
-2.369803979706835317e+00 4.021717389944784671e+00
-1.936478367574163251e+00 1.200070555479428425e+00
-2.017664860616041445e+00 1.526817958677170628e+00
-2.919297490425710073e+00 4.435998806610791156e+00
-2.777366380829243031e+00 5.396856299456826100e+00
-3.013842035824461529e+00 4.926101857528589534e+00
-3.044220692006934126e+00 1.755104488926440220e+00
-2.740933043570622729e+00 1.076531105698334878e+00
-2.970279715655349762e+00 1.816814144224432992e+00
-3.062640953783312803e+00 4.207786578573009528e-01
-2.643619402237077587e+00 2.360725155504304951e+00
-2.834390979660521559e+00 5.361018455711780817e+00
-2.871080688367055433e+00 3.832284373254665422e+00
-2.001808354818488844e+00 2.706470408183753840e+00
-1.127129781303067402e+00 1.065808780689484037e+00
-1.619440472208385717e+00 1.616967231984430153e+00
-2.614046843191708991e+00 2.316178213642138051e+00
-2.360554489235538345e+00 1.276720458163005834e+00
-2.342107005730516889e+00 5.203395029144236572e-01
-2.504815937846821328e+00 4.901380881202009876e-01
-2.697604234925734978e+00 3.552260719958199253e+00
-2.538891099372667437e+00 3.464699402732838607e+00
-2.018523839031227229e+00 3.579900977244322213e+00
-1.782857755100621944e+00 3.526051643155493132e+00
-2.804905019914750941e+00 1.372417324384720416e+01
-3.036271771702288458e+00 5.241301793347150628e+00
-2.250539673786347450e+00 5.600225353911664428e+00
-2.762080412670692375e+00 1.074036977296094486e+00
-2.722034304977439589e+00 8.305212080122125196e-01
-3.013704922765549910e+00 1.020608301840260523e+00
-3.144848620787580096e+00 4.611311927471815619e-01
-3.113693456893156242e+00 8.226031936215910667e-02
-3.072874946916275718e+00 1.552784317378182344e+00
-1.518849276314440777e+00 5.740065454784025079e+00
9.732177366180496669e-01 3.322145103432585955e+00
4.360580335501769156e+00 9.679137274862718021e-01
1.071852753659730872e+01 4.632620425039937651e+00
6.310080212605152283e+00 9.956422795746210141e+00
5.952204885105347287e+00 1.660729729992125758e+00
4.182311838562842610e+00 2.276643063542328704e+00
3.853873867498425199e+00 3.641131124379601847e+00
3.259938255126789031e+00 1.383480223941664811e+00
4.004382923021175600e+00 2.949124934953304411e+00
4.300121531717412182e+00 3.166377757245760094e+00
6.585644323499622033e+00 1.095662689586607508e+00
2.737733168124192318e+00 5.533965040748400455e+00
4.234200643539098863e-01 1.240292053634502523e+01
-2.079865856811641933e+00 1.126859584885241361e+01
-3.280692327497026994e+00 4.351576733181006240e+00
-3.193373142759324157e+00 1.091957324957070652e+00
-2.434242224797523058e+00 3.085364699955825962e+00
-2.916121244764492193e+00 4.103993167984643975e+00
-3.279780543305909735e+00 4.054682759246064805e+00
-2.393755092220161362e+00 2.700018173286236500e+00
-5.095732629805986846e-01 2.395559746444743343e+00
-2.126541140665811902e-01 2.745095884863469671e+00
-2.272086802040995224e+00 3.915705281043072361e+00
-2.443457512450076585e+00 3.252368395032726456e-01
-2.612141214177351234e+00 3.665865379243870681e+00
-3.217258534119610935e+00 2.084895311606165702e+00
-3.151139256448677095e+00 4.624346221553605751e-01
-3.097901124871604406e+00 4.958175494638926040e+00
-2.316675624434629377e+00 3.040190380497735489e+00
-2.262461627948146869e+00 9.623943178639579044e-01
-3.077705843680532904e+00 3.575742814007298875e+00
-3.090742774033030216e+00 6.337456150848517211e-01
-3.123455732506674298e+00 9.126045747796585061e-01
-2.469643566223584052e+00 3.667116319842539607e+00
-1.715424244251514851e+00 5.461456588445796623e-01
-3.066694296336784920e+00 5.907788294695836662e+00
-2.895934704445583652e+00 3.334687620700829136e+00
-1.641019537247978999e+00 2.946390300937369311e+00
-2.033618602774124096e+00 7.403369736049221217e+00
-2.169649047146223975e+00 2.631245637849288777e-01
-4.269840237469444411e-01 7.156929152682060646e+00
-2.053409177270418162e+00 6.843479901467275361e+00
-2.666919919491984370e+00 1.320448321169156891e+00
-2.908909156219507963e+00 4.385463316355532548e+00
-2.888769907145715798e+00 3.241361403573504774e+00
-2.672828056891677129e+00 5.206040704243549699e-01
-2.364311529799075995e+00 4.749113277673548961e-01
-2.811192733799729115e+00 9.861186922339689076e+00
-1.313853134007022305e+00 3.264579430081479217e+00
-4.026097678904521082e-01 1.449279214001343963e+00
1.469493086353264033e+00 6.076548323379182825e-01
2.812298368363113088e+00 9.564589317105504085e-01
9.855773586663252317e-01 2.583156493157708233e+00
5.566854317566036769e-01 4.369290008732281017e+00
-5.746032916250642941e-01 1.692936497167476073e+00
-2.116714433301936538e+00 3.395411960788737638e+00
-3.013492108959550553e+00 4.482692659952671299e+00
