# x [nm]    y [nm]    z [nm]
-3.635473459478271163e+00 -3.061149560127484737e+00 -1.728562238009417884e-02
-3.682029352756369445e+00 -3.070492841708603038e+00 1.697467866131420478e-02
-3.706967685335332163e+00 -3.073051099708199896e+00 2.235988160279076681e-02
-3.704900618330867257e+00 -3.048941125359016624e+00 6.268149184573010291e-03
-3.707831303649073540e+00 -3.045940548663812919e+00 -2.199568357134798133e-02
-3.731307862353246740e+00 -3.064361304121763219e+00 -4.027229718171991546e-02
-3.719484620319143620e+00 -3.079668412482711393e+00 -1.309040727685280639e-02
-3.724790684004531727e+00 -3.101816728113005350e+00 1.055744924255763717e-02
-3.716146860357123050e+00 -3.108003077134263048e+00 7.221408514775444834e-03
-3.722590039850080412e+00 -3.093438086972566392e+00 2.101642501722497669e-02
-3.723692193992303778e+00 -3.060729392944377736e+00 2.006396761898590966e-02
-3.718428051598276163e+00 -3.052840309750321168e+00 3.749331833866084707e-02
-3.746848574771631579e+00 -3.031961516184121574e+00 3.500224046166620223e-02
-3.772158807719125928e+00 -3.015587746398136648e+00 3.203541929915685454e-02
-3.757885581158726396e+00 -3.008064002269219106e+00 3.677446350343079040e-02
-3.754489893405553502e+00 -3.015396011967542922e+00 4.605423423567907293e-02
-3.740220892227577920e+00 -3.021973113173828995e+00 4.907726566464636064e-02
-3.729886590173193461e+00 -3.026105352226378109e+00 3.292421718515622237e-02
-3.737343685570500895e+00 -3.019942274080816613e+00 3.270229815668923568e-02
-3.751199112135567226e+00 -3.031945864099699683e+00 5.525311874045685939e-02
-3.787955247847618168e+00 -3.015745977235855246e+00 4.613498011980292357e-02
-3.808807935487119156e+00 -3.013535540407661362e+00 3.170019835098641936e-02
-3.794166279452777957e+00 -2.993701496341893531e+00 1.998640832110966034e-02
-3.788591057125204387e+00 -2.978603045649117487e+00 8.675168572955587951e-03
-3.768483342961585159e+00 -2.998947078082386142e+00 -1.071856503775869482e-03
-3.765233815099115589e+00 -3.003426718044190036e+00 1.159603392499911415e-02
-3.763995310757752399e+00 -2.978333596014291818e+00 -7.140393619666542124e-04
-3.749758551740790757e+00 -2.973415118038173599e+00 -8.332829488944391849e-03
-3.770608012433144030e+00 -2.964928296277488773e+00 -1.003819824166218323e-03
-3.763388026183854596e+00 -2.950772559285702812e+00 1.637178515346665499e-03
-3.754423389295497682e+00 -2.955806186611645625e+00 3.133369217786249883e-02
-3.754311096256873093e+00 -2.966159373559077661e+00 5.052430015986479617e-02
-3.762662057854544884e+00 -2.963293403487574640e+00 1.692432800160916656e-02
-3.789466960719834354e+00 -2.965642671668646813e+00 6.048050993315613050e-03
-3.788587339904745832e+00 -2.946169766235978038e+00 7.049201460133994006e-03
-3.798517063406655847e+00 -2.931514782293333177e+00 -1.868223159990839606e-03
-3.795439236668789018e+00 -2.933380328010564142e+00 1.361763337942715341e-02
-3.778194639758625240e+00 -2.949941920185382482e+00 2.029508535303069586e-02
-3.795605734081670679e+00 -2.961153336779089873e+00 5.715747502097329180e-03
-3.794374703344076227e+00 -2.947852870777239787e+00 -2.033831598321256956e-02
-3.809757229539918910e+00 -2.919417920385861009e+00 -3.601142235970046512e-02
-3.832733482288406712e+00 -2.908604111976405449e+00 -2.927720715103979132e-02
-3.842424642759189268e+00 -2.897568486559934708e+00 -2.056277081896639922e-02
-3.877282776070980042e+00 -2.901021341124751629e+00 -2.537405301839848817e-02
-3.892956546890580682e+00 -2.890964885239980742e+00 -2.193175538614143896e-02
-3.898591297538033018e+00 -2.880212305910516690e+00 6.336620736738067527e-04
-3.905296469301716478e+00 -2.900779908533255291e+00 9.299212419647135894e-03
-3.935438362130939449e+00 -2.918058039198957232e+00 1.971315382035891683e-02
-3.951185240078084693e+00 -2.926742031083096496e+00 1.132329046378893929e-02
-3.944311985236906626e+00 -2.935362012611268945e+00 -6.931925415657331710e-03
-3.964030641480801531e+00 -2.939277282468307551e+00 -4.194431504846028898e-03
-4.005482487703448946e+00 -2.931816991336264611e+00 -4.131609705119782504e-03
-4.026100812969888310e+00 -2.937168695281652031e+00 -2.031833904594670948e-02
-4.036981981775555894e+00 -2.974332950925422381e+00 -3.737890678628205676e-02
-4.042396177508168265e+00 -2.978142172940091204e+00 -2.823167545319096861e-02
-4.059652639051265943e+00 -2.962405996138502751e+00 -3.443380874960986354e-02
-4.075690729756618502e+00 -2.938291646555575287e+00 -3.454305017585931892e-02
-4.063771583180036728e+00 -2.956107311034540164e+00 -4.154631628444599434e-02
-4.088678280663523346e+00 -2.949585656805845169e+00 -2.285809132952598688e-02
-4.091042666453754251e+00 -2.946345928308882200e+00 -1.803852224710467134e-03
-4.086855597642949256e+00 -2.941051652037562025e+00 3.637288237112042827e-02
-4.075087915907634084e+00 -2.944066522156813637e+00 4.941080892271488417e-02
-4.070775233006485472e+00 -2.974618528465375444e+00 2.537591471500537030e-02
-4.079675961347780877e+00 -2.991214814990063697e+00 1.467729744851445361e-03
-4.092094543368088644e+00 -2.997797855006802514e+00 8.991468154625091233e-03
-4.087984614445829834e+00 -3.003140778310890102e+00 1.277065095327910120e-02
-4.088921812350029050e+00 -2.986489133253980910e+00 2.671282641738198516e-02
-4.076799078484733663e+00 -2.960571759968225525e+00 -3.138044118807047089e-03
-4.061937909915362965e+00 -2.932754516559595181e+00 -5.066548854904390914e-03
-4.069032029773192782e+00 -2.912501550609130962e+00 1.734613439571179583e-02
-4.069239483869407259e+00 -2.893275550234972293e+00 2.187813173244645970e-02
-4.069672978622553394e+00 -2.887591351184281674e+00 9.836919717403948271e-03
-4.063380183741149843e+00 -2.882852214095206644e+00 -9.464981104660021016e-03
-4.060316159142160153e+00 -2.895574759707124635e+00 1.381422476118474366e-02
-4.043718551307662779e+00 -2.933822610878217496e+00 1.892435683272589500e-02
-4.018514702523413362e+00 -2.945500002097514614e+00 3.644930819129632571e-02
-4.000474888279335062e+00 -2.942394349486480376e+00 4.035995055483335148e-02
-4.002404064778734671e+00 -2.946581580171893755e+00 3.051556465031420376e-02
-4.017527309150278114e+00 -2.931750783214149614e+00 1.654229771825893938e-02
-4.032137815866472685e+00 -2.933597178524365745e+00 7.802294927553944659e-03
-4.049735450549949434e+00 -2.956246753620857426e+00 5.083737034053336171e-03
-4.071500416780788889e+00 -2.967157378124741118e+00 5.764990651702679887e-03
-4.104430492554448584e+00 -2.973441955826197081e+00 4.360246923884729918e-03
-4.134228074101153894e+00 -2.978125245530531373e+00 8.189226956829002285e-03
-4.137735464153144527e+00 -2.988135021221292487e+00 3.625177469532716787e-03
-4.146436259937763325e+00 -2.997322557293017553e+00 3.638705813002399234e-03
-4.161248010394772656e+00 -3.019068159505193361e+00 5.313879214511639873e-03
-4.174870107268503716e+00 -3.019721969300815267e+00 3.624286600485893649e-03
-4.190427029750098065e+00 -3.045250496873755708e+00 -1.646775847753407379e-02
-4.180783591194173532e+00 -3.063112899530923361e+00 -4.907367527383826866e-02
-4.188332688219686517e+00 -3.072492899518878939e+00 -6.069111862573169092e-02
-4.200121046706342121e+00 -3.079699348729520558e+00 -5.752646357631513441e-02
-4.216884069375408828e+00 -3.096135668095079119e+00 -2.514421457847571678e-02
-4.222330627361746913e+00 -3.081811530701563218e+00 -1.126946773460939070e-02
-4.228427891184487919e+00 -3.090886577239653210e+00 1.141638363881898079e-02
-4.233477735412932041e+00 -3.108821449842605222e+00 1.455207886848799460e-02
-4.231333645091667428e+00 -3.118349627854140049e+00 4.462459952578957251e-02
-4.232013319381072947e+00 -3.107514703269469436e+00 5.201165746883483487e-02
-4.231696537171389494e+00 -3.104713917654963851e+00 5.201259893703676085e-02
-4.254275063572549698e+00 -3.117006380186822856e+00 5.421234365263746108e-02
-4.282739183192232346e+00 -3.118513207047025393e+00 3.344580312446730069e-02
-4.294953031039636215e+00 -3.120692136323908628e+00 2.882126576552079128e-02
-4.280479614664936427e+00 -3.150488361693933648e+00 -2.889935023875009334e-03
-4.272076398819233845e+00 -3.173140698603714949e+00 -6.172117118513522314e-03
-4.259107237368723098e+00 -3.197107906785296549e+00 -1.138038490519655346e-02
-4.255057979662091761e+00 -3.189621682339789377e+00 -2.918667010657253688e-02
-4.260587000371963029e+00 -3.208788796137839849e+00 -2.899721619293770675e-02
-4.278101796585704442e+00 -3.251962493265903031e+00 -2.433958949763013677e-02
-4.307315477628653966e+00 -3.270910411227313741e+00 -4.013694472882213538e-02
-4.314791080638912035e+00 -3.275534067554972673e+00 -8.141625515876703412e-02
-4.321289368669439135e+00 -3.304750365098442444e+00 -7.940844766804479316e-02
-4.315426180920329813e+00 -3.295784425432777276e+00 -6.367237532488387308e-02
-4.320302285356150129e+00 -3.289213938168031870e+00 -6.076487772426811956e-02
-4.300946293450323310e+00 -3.292551293354402553e+00 -4.770910626183042652e-02
-4.274266101394427864e+00 -3.264714872996203887e+00 -1.282218275685378939e-02
-4.263339680429730549e+00 -3.275265095658843606e+00 1.038284613644198384e-02
-4.262586952480263314e+00 -3.291761682542599932e+00 5.970251843442276468e-02
-4.247844037170452225e+00 -3.294087399828860008e+00 6.826026315213522266e-02
-4.257393974400786263e+00 -3.298105886796722785e+00 6.058934291885102047e-02
-4.246832879156022145e+00 -3.328869260109771577e+00 5.455152776303184153e-02
-4.242146096567529057e+00 -3.356648286460132358e+00 5.045633031098879784e-02
-4.258136218002660733e+00 -3.363677899458552556e+00 4.676229233934650620e-02
-4.264024752392045592e+00 -3.366362590636210683e+00 5.546405483690587668e-02
-4.281444662636660681e+00 -3.349628333285318504e+00 5.101701470776025954e-02
-4.284509101832692402e+00 -3.337919789790480429e+00 3.407039150392696114e-02
-4.295545382676376533e+00 -3.319329592767814585e+00 4.456700558409304458e-02
-4.280961786159529048e+00 -3.322156239071908157e+00 2.837505711702477049e-02
-4.298604684377877128e+00 -3.318608000682319759e+00 9.365737465987299809e-03
-4.309143690022468220e+00 -3.335876588751929273e+00 -1.454506307314511193e-02
-4.299804961438296047e+00 -3.362575540617156022e+00 -4.700723735457443264e-02
-4.300399598787380206e+00 -3.381389019754065473e+00 -5.456335781980204552e-02
-4.292313971206047185e+00 -3.385870479021943158e+00 -5.756336790586154967e-02
-4.286799912409825275e+00 -3.388915744217390280e+00 -4.999924521494268637e-02
-4.288606455357645508e+00 -3.411842425112150856e+00 -3.775835285928731688e-02
-4.286042191948643776e+00 -3.428037195215125621e+00 -3.058084270711346891e-02
-4.307541834906529310e+00 -3.463573335279642063e+00 -1.407668986192001787e-02
-4.318405290079065928e+00 -3.521046893558215540e+00 2.023355584376405891e-03
-4.307576667582770469e+00 -3.545969594967159466e+00 2.105290414414216771e-02
-4.294254760899717027e+00 -3.515695536586997072e+00 2.269998068796960991e-02
-4.278007731456527019e+00 -3.512957004357652568e+00 3.966935720838537377e-02
-4.266944147006446642e+00 -3.511190295070078626e+00 4.969503819019816665e-02
-4.256967215883117106e+00 -3.487966961073795780e+00 5.201841138109874335e-02
-4.243988648924487350e+00 -3.483575144553013647e+00 5.487191962420421426e-02
-4.252760778168961586e+00 -3.474953816741149115e+00 4.477083349425874104e-02
-4.260942479294509866e+00 -3.476438494604752627e+00 2.941672556262338659e-02
-4.254778355417149882e+00 -3.499438746073854301e+00 3.999793387838512793e-03
-4.255293831093646340e+00 -3.511078015368775507e+00 -7.987791902894107732e-03
-4.257093269526960988e+00 -3.526022304746908809e+00 -4.857928826128982136e-05
-4.247844079213779267e+00 -3.533160327687278279e+00 -6.950499787475236668e-03
-4.248366807853834359e+00 -3.530192630139525001e+00 -1.666386754280826249e-02
-4.253480017545918201e+00 -3.545708425074109105e+00 -2.781259426566677628e-02
-4.265909970872979962e+00 -3.562279847241248465e+00 -3.780860372516985785e-02
-4.279559310551200646e+00 -3.587180382749432184e+00 -2.433351767053249307e-02
-4.267480138792890898e+00 -3.597061764875849388e+00 -4.274973272539495106e-02
-4.278044375097687535e+00 -3.591782816929021127e+00 -4.962790727779724936e-02
-4.268283611809601474e+00 -3.559719116813731876e+00 -5.428148109667434162e-02
-4.246964474355415575e+00 -3.518680850781863434e+00 -2.420163994824010498e-02
-4.227815818090808087e+00 -3.487240952120449933e+00 4.265904161821279517e-03
-4.221610777012446469e+00 -3.487753077140429259e+00 2.972642233808699130e-02
-4.237881904827032642e+00 -3.496036711145090070e+00 6.340207116418047906e-02
-4.250623228716017721e+00 -3.494866804662762227e+00 6.877007659629308378e-02
-4.279578969804579636e+00 -3.505523786998361313e+00 8.426633658885956946e-02
-4.312163968520785318e+00 -3.513874501415095164e+00 8.030732762706584149e-02
-4.305936944402737332e+00 -3.521188817412243210e+00 6.588146804090436182e-02
-4.307847829051798527e+00 -3.494410777794315415e+00 7.646188257171124270e-02
-4.301936252258500737e+00 -3.471605080524412745e+00 6.782382142975179606e-02
-4.291058462236145843e+00 -3.477151177802833892e+00 3.871991006564783067e-02
-4.289211293459165297e+00 -3.505467444161561197e+00 1.727311109649882007e-02
-4.281796392029490583e+00 -3.531839590247725980e+00 3.313019197957282891e-02
-4.254786068982161495e+00 -3.532826551264595327e+00 2.083169464494583067e-02
-4.275137632048196856e+00 -3.562288812491923196e+00 2.080908093101064421e-03
-4.286588572439735678e+00 -3.574813809349767890e+00 -3.998793742829259527e-03
-4.292722896411041766e+00 -3.581627913189636025e+00 2.807841499460886001e-03
-4.286255153451365985e+00 -3.562067709844570551e+00 6.740923954038987795e-03
-4.288070466467451602e+00 -3.556767753735214477e+00 8.092021479537359063e-03
-4.257867836258274252e+00 -3.553982326310502593e+00 3.739237514352820174e-04
-4.266581518894915881e+00 -3.540406646174822036e+00 7.029487933736485762e-03
-4.274258188199920205e+00 -3.499624262591088275e+00 -2.075758206659907533e-03
-4.248516910555472315e+00 -3.478951117467311782e+00 -1.002587708337751571e-02
-4.226282005520008767e+00 -3.457995040633476957e+00 3.711050146724247795e-04
-4.221358105665872884e+00 -3.457275922349779318e+00 1.415715113458076296e-02
-4.218798059820486834e+00 -3.474503675687453441e+00 2.384470433412319568e-02
-4.217014561406021933e+00 -3.466041878203430571e+00 2.590933566245708433e-02
-4.205014464658039408e+00 -3.482288456915476615e+00 2.474405954455860535e-03
-4.189068149025860777e+00 -3.490130675276793326e+00 -2.285226400654481044e-02
-4.197073270889262631e+00 -3.473154347562510402e+00 -1.731416415247265944e-02
-4.186316705903427859e+00 -3.451215814746438681e+00 -1.791888164432210023e-02
-4.183442396017274412e+00 -3.447247830253335810e+00 -4.650474647093574831e-04
-4.182518530492453479e+00 -3.438468235082563051e+00 2.532540204909769846e-02
-4.178821479762266478e+00 -3.445712788835312956e+00 4.596149341710899228e-02
-4.176942480597372942e+00 -3.428188570269570690e+00 2.855977435782580329e-02
-4.200732460871209994e+00 -3.424027631314769060e+00 1.408086968108559350e-02
-4.232660292940001234e+00 -3.424150358712407805e+00 -5.666408341143392563e-03
-4.260146937130412148e+00 -3.429656635512197127e+00 -3.123452781474439499e-02
-4.234238606880846412e+00 -3.445533765389316994e+00 -1.337931122299653580e-02
-4.215759981691554970e+00 -3.460572795887253417e+00 4.528666463844671641e-03
-4.231706822414570190e+00 -3.453600661017661722e+00 -2.350645123281209364e-02
-4.224797107228321913e+00 -3.448472302321568428e+00 -1.510322703950471926e-02
-4.207771645200264921e+00 -3.462385572714653748e+00 -5.336599023053768126e-04
-4.210992155479477361e+00 -3.447148018399270875e+00 1.653440507281170313e-02
-4.211758311801460763e+00 -3.457318252187186136e+00 3.858034675638652433e-03
-4.243246821442443029e+00 -3.463304666206339810e+00 1.563572389174697555e-02
-4.261346284402162787e+00 -3.476521942178204760e+00 1.711520064708248190e-02
-4.281564402320200635e+00 -3.488954183123996522e+00 2.641394931159902690e-03
-4.280886747660742842e+00 -3.513655621923350569e+00 -1.218812061117134030e-03
-4.280516862627615993e+00 -3.522467889420064058e+00 1.418597836994951560e-02
-4.299284035297539219e+00 -3.517187936992252961e+00 1.015519925305122771e-02
-4.294500577852867096e+00 -3.523619840370888934e+00 1.179952207885001138e-02
-4.301354901373900752e+00 -3.526736959483760092e+00 -3.448671273569467802e-03
-4.295932962414509504e+00 -3.527070539729592724e+00 -1.402073506882297455e-02
-4.274029970462896344e+00 -3.534041246588478735e+00 -9.622281335392616347e-03
-4.252061832438687183e+00 -3.543210762138274905e+00 -3.272023533088078660e-03
-4.226002469202809309e+00 -3.547666014319189376e+00 -2.107959843280662535e-02
-4.245253115741084216e+00 -3.528325358168931558e+00 -2.772023911501321838e-02
-4.220318243569782801e+00 -3.542982369518912211e+00 -4.949589289383186930e-02
-4.185209470327222903e+00 -3.518685055298610642e+00 -5.294445015088836137e-02
-4.167880440370328010e+00 -3.514440884507484153e+00 -5.941152379731604039e-02
-4.156435648327732935e+00 -3.525965464085899281e+00 -3.738187766802186784e-02
-4.141388679952433094e+00 -3.520246027591881877e+00 -3.700739827009574129e-02
-4.126822153396046744e+00 -3.532599751932870902e+00 -7.569968769367448058e-03
-4.117320414160597686e+00 -3.507287133369239918e+00 -1.892999040799775781e-02
-4.118192168121315611e+00 -3.490653540172402813e+00 -2.420198787659226178e-02
-4.133258410080942191e+00 -3.482941869514809774e+00 -8.301394990803134116e-03
-4.169154938599231031e+00 -3.477908022267651056e+00 5.676911108051465107e-03
-4.178790882017122676e+00 -3.482378306299758641e+00 -5.532825089271855429e-03
-4.176755351074698197e+00 -3.508238055901431451e+00 4.982807419105826988e-03
-4.153014009272702367e+00 -3.544128089991428698e+00 3.778266224508020424e-03
-4.153698993875259760e+00 -3.539689745508164176e+00 1.651815205558183897e-02
-4.166603241540148161e+00 -3.514308844463065906e+00 3.834269237946497100e-02
-4.192580971337991791e+00 -3.494346672459487824e+00 7.020983861914394109e-02
-4.218146642594806650e+00 -3.486821143950494584e+00 6.511057299586819891e-02
-4.199963721507517178e+00 -3.466017826567529436e+00 6.098277133702363628e-02
-4.194659643207662825e+00 -3.456432003472206915e+00 6.119418217449393294e-02
-4.212519854721964663e+00 -3.467330470347985916e+00 4.581277164774452682e-02
-4.213401804039804688e+00 -3.472384091958925723e+00 3.940665679521952736e-02
-4.203997955559181321e+00 -3.491898855391611267e+00 7.247459476361101105e-03
-4.199465084569653506e+00 -3.506606166824181692e+00 1.173820041735633424e-02
-4.179708616252287179e+00 -3.536663801831777754e+00 1.028247224880906620e-02
-4.194026902406490009e+00 -3.559976270344559879e+00 1.800463981772648311e-02
-4.165261592113361111e+00 -3.578942686666531703e+00 1.351423978329331296e-02
-4.139216158191946882e+00 -3.566794465125094682e+00 1.727081672123710956e-03
-4.118709221746369664e+00 -3.567705814492069916e+00 4.034262884711621935e-03
-4.092289582879788057e+00 -3.572804893912501889e+00 4.632777677582542407e-03
-4.094583537251476280e+00 -3.567513984315481501e+00 1.086441318424793273e-02
-4.096739615083778041e+00 -3.555456107846241220e+00 1.433095438502436821e-02
-4.098382794223018877e+00 -3.556090535099022620e+00 4.496210815797338153e-03
-4.121627739808937818e+00 -3.537791428854697440e+00 -8.139674575169227738e-03
-4.127349373382770636e+00 -3.541633568325654569e+00 -1.939793970380040283e-02
-4.141659426707574809e+00 -3.535891002093521251e+00 -1.999708004371303707e-02
-4.177590270563401376e+00 -3.540047175213131503e+00 -7.571155337125481596e-03
-4.203783542848270827e+00 -3.542568076671452015e+00 2.317248102980248164e-02
-4.218844753988716612e+00 -3.529653780938764474e+00 4.659953522352354438e-02
-4.220972175774914348e+00 -3.534482309292339419e+00 5.148351126155530783e-02
-4.244480343928547228e+00 -3.556167761031355568e+00 8.386374523707401663e-02
-4.250936479913945298e+00 -3.574432471793737243e+00 6.939878887933903506e-02
-4.262555492006249835e+00 -3.579645440815054425e+00 6.093834488951675732e-02
-4.283045805212358559e+00 -3.578400781253428864e+00 4.807769804157126237e-02
-4.298743874225317008e+00 -3.581125420795914671e+00 3.764321332458947511e-02
-4.322962866579989516e+00 -3.583158940573740292e+00 1.672542199801979254e-02
-4.338983407474895415e+00 -3.590224187833282787e+00 1.640438362950157741e-02
-4.355051554086746712e+00 -3.590021970043328903e+00 2.650864365165923192e-02
-4.364021341584598979e+00 -3.605685656809076267e+00 4.248193639265306076e-02
-4.391901630480004037e+00 -3.600227888739067961e+00 1.926168768295877243e-02
-4.375607331262671984e+00 -3.615059515435637305e+00 1.995773440322949968e-02
-4.376366913654114121e+00 -3.633714124824483083e+00 2.090165718475989545e-02
-4.373013884694532116e+00 -3.622287268207498023e+00 3.279470102493203809e-02
-4.371090573631370546e+00 -3.631440429563106420e+00 4.786858243179475947e-02
-4.394593812696447443e+00 -3.636532027411222057e+00 7.562743423662696141e-02
-4.408610116154399350e+00 -3.644979016306321817e+00 8.402062525731143761e-02
-4.406386762161026205e+00 -3.674679373000418359e+00 6.454680615341164274e-02
-4.421969516658789345e+00 -3.688790235977321696e+00 5.249046972445320369e-02
-4.430678191629507268e+00 -3.704229602199534011e+00 2.555927808150930403e-02
-4.440742933786022029e+00 -3.710392078679433325e+00 5.389387186185898987e-03
-4.452208592656575092e+00 -3.712642799250457148e+00 2.165774459853111664e-02
-4.440946773002443670e+00 -3.729085821161919334e+00 3.811867420671536527e-02
-4.424163683503907762e+00 -3.717126519493143544e+00 4.987810007030347992e-02
-4.426721997837110401e+00 -3.703802038404679475e+00 4.564897298053188779e-02
-4.416525790524659101e+00 -3.719152911179584020e+00 1.676133152438135862e-02
-4.394567389058535056e+00 -3.749466734493077880e+00 -1.703089301530331598e-02
-4.404244659886949798e+00 -3.744620727215843825e+00 -2.733286945700145326e-02
-4.367279339430659491e+00 -3.729438196331178457e+00 -6.262820987008528573e-02
-4.389512887295992982e+00 -3.738169978142538596e+00 -7.371424202496547340e-02
-4.387223001936059852e+00 -3.739395682683059441e+00 -8.480557593392838711e-02
-4.404812846299509310e+00 -3.723742493598404479e+00 -9.305143325066793369e-02
-4.394871264776028852e+00 -3.705737257100975679e+00 -6.548271317272352787e-02
-4.388869696046969970e+00 -3.671374764639395494e+00 -6.232174736381638352e-02
-4.385965970590286922e+00 -3.648698726929024083e+00 -4.698809800324810215e-02
-4.385375469261124870e+00 -3.649630494833596472e+00 -3.532313927765696332e-02
-4.358660553576779506e+00 -3.648943451838870811e+00 -3.819972318399996597e-02
-4.359541650438034210e+00 -3.657249835416469974e+00 -1.638635347848975757e-02
-4.341213642568469311e+00 -3.670329112001815108e+00 1.154713845060652624e-02
-4.327869965389829154e+00 -3.669750702466603620e+00 3.945390585231690894e-02
-4.316324524951388852e+00 -3.664575047463507929e+00 5.144984142839276187e-02
-4.318684689089274720e+00 -3.665615514242291262e+00 7.361266090987604593e-02
-4.327173066145726388e+00 -3.648192872024528466e+00 6.119275576583682597e-02
-4.296895387731372473e+00 -3.658369193299404465e+00 4.718861303630272896e-02
-4.284982877595195916e+00 -3.655125272810196613e+00 2.357179641025131459e-02
-4.272292786699211753e+00 -3.641680288600432025e+00 -5.152978774669542822e-03
-4.257955282817641240e+00 -3.634260457102343356e+00 -2.905245297014369052e-02
-4.254657338738782713e+00 -3.629749017169447978e+00 -4.160742037391899906e-02
-4.238861317442920829e+00 -3.607042768983936831e+00 -3.557118522080775225e-02
-4.227219935764092718e+00 -3.600499188662710903e+00 -5.391809448192044774e-02
-4.213403213651396584e+00 -3.603978281275758810e+00 -5.309874586988388295e-02
-4.212908676210695091e+00 -3.598146168812490941e+00 -6.044346161496682440e-02
-4.207455522985328322e+00 -3.620747421837772873e+00 -5.132963027210727530e-02
-4.175936252818395644e+00 -3.639687519700146368e+00 -6.623257351762160128e-02
-4.171432729991182420e+00 -3.674242167388411584e+00 -4.385552052409789903e-02
-4.174864475222429760e+00 -3.674084532386542090e+00 -5.715400449177818198e-02
-4.187377458122716334e+00 -3.658518134283367917e+00 -7.642122373297065285e-02
-4.202139010353728388e+00 -3.661610168959525513e+00 -9.306431588680613709e-02
-4.207038838722852780e+00 -3.663946769542911763e+00 -6.484600055777195449e-02
-4.182741661262505239e+00 -3.651709515020229890e+00 -6.174487710873557272e-02
-4.180934829026055510e+00 -3.641533229762718094e+00 -3.008582958200259339e-02
-4.167769285827903403e+00 -3.648426883326504999e+00 -3.948036610231415999e-03
-4.159073201382863516e+00 -3.649692813095595678e+00 -2.200376226752152192e-02
-4.143158456065080486e+00 -3.639443578696331283e+00 -3.463204150806754172e-02
-4.152680523283262204e+00 -3.615784933345457475e+00 -3.454604910782428651e-02
-4.176032688569230267e+00 -3.619925645545628345e+00 -1.618164394682030868e-02
-4.202230584965064075e+00 -3.604878538846473024e+00 -3.586149632801154813e-02
-4.225747187906167213e+00 -3.597898428718330432e+00 -3.115025398592204814e-02
-4.228704859383703329e+00 -3.580634681511053241e+00 -7.988396416816399143e-03
-4.213101555208287330e+00 -3.568776822444696073e+00 1.790516061988309260e-02
-4.194964138885769245e+00 -3.572515774387852172e+00 4.493559935352679779e-02
-4.194612091902473416e+00 -3.578213409385915700e+00 4.454659328246959177e-02
-4.190822381682517417e+00 -3.567525167710243306e+00 6.428125890096293704e-02
-4.163725881546121776e+00 -3.517311450116974214e+00 7.844819416143820889e-02
-4.129219191641505304e+00 -3.513336777854124904e+00 7.250251278168802493e-02
-4.112103191946732572e+00 -3.501174182162789528e+00 5.928397759811924322e-02
-4.091679989151046470e+00 -3.509343680693029377e+00 6.016926883119776137e-02
-4.066089557643931762e+00 -3.490898206900421741e+00 7.043563161396704242e-02
-4.066228225720181833e+00 -3.497857250897513648e+00 4.199962709406591943e-02
-4.085182904112927282e+00 -3.512036931744926260e+00 3.963399154796119761e-02
-4.091372931278497660e+00 -3.527006181034863186e+00 3.135347642676988844e-02
-4.102006346084976052e+00 -3.559435531856675716e+00 7.064912829983990838e-03
-4.091513454396350724e+00 -3.567484182555025640e+00 6.228719861799753704e-03
-4.102111748369069666e+00 -3.572531972032136238e+00 -1.461507125814873187e-03
-4.080960861823449193e+00 -3.567648217675444045e+00 3.452857743494964354e-02
-4.050349331268005670e+00 -3.561453052271570385e+00 6.884381798316582812e-02
-4.029340248745137743e+00 -3.562234322846970169e+00 6.396110601987292643e-02
-4.026845656462822554e+00 -3.572648109313515619e+00 4.401712416461252969e-02
-4.037291863974917128e+00 -3.587918950700852427e+00 1.002994476454278916e-02
-4.036642927212784393e+00 -3.599626243001630588e+00 2.489618453478461245e-03
-4.006810209523123945e+00 -3.597357128419364614e+00 3.004472912657272024e-03
-3.997698545031432182e+00 -3.589303204191240937e+00 -2.101280483833404406e-02
-4.007062017351165295e+00 -3.578581915035602190e+00 -3.964968293565393487e-02
-3.995850753142458966e+00 -3.556085297093957820e+00 -5.856001761241007991e-02
-4.015477137056227441e+00 -3.572789237076256619e+00 -6.376758892218480079e-02
-4.068291411861215678e+00 -3.593620875496732037e+00 -5.645645260231216961e-02
-4.070917888079444324e+00 -3.605694011098425023e+00 -5.996108158014509110e-02
-4.065094843473903374e+00 -3.611204023157397636e+00 -5.481778404131295440e-02
-4.054212044010840010e+00 -3.615875098307419933e+00 -5.746292087462080700e-02
-4.051579923594079702e+00 -3.635289784794865309e+00 -6.121574902033290189e-02
-4.032247947547915601e+00 -3.652819374976928657e+00 -5.575222050314519728e-02
-4.017882422979298873e+00 -3.681887050240309378e+00 -4.447253198724269996e-02
-4.037347314580306268e+00 -3.697331483456308909e+00 -2.383214982982433117e-02
-4.051763981930259106e+00 -3.676393236765492123e+00 -2.069205542883664414e-02
-4.065525258391791574e+00 -3.676488601870506745e+00 -6.120769026629845760e-03
-4.060317270558727820e+00 -3.666430902424346883e+00 9.239056404160507843e-03
-4.065271667663586719e+00 -3.682358311142777563e+00 1.925299184163578592e-02
-4.058495302604891108e+00 -3.677746264701783119e+00 1.883236380914843008e-02
-4.068548849322498384e+00 -3.676311852704865490e+00 1.054961454592424908e-02
-4.082370762663979136e+00 -3.669148544147250224e+00 1.791097455793711976e-03
-4.128085157220820811e+00 -3.661492623434648763e+00 2.121294113522277647e-02
