# x [nm]    y [nm]    z [nm]
1.509640461486863039e-01 1.467228479784750350e+00 7.716414031051471722e-03
1.531876014339493552e-01 1.454784545091657888e+00 1.798202988773396280e-02
1.442196756683288839e-01 1.456956566574767020e+00 1.576844233964567674e-02
1.233061833967823845e-01 1.465530337834799690e+00 9.663453264658481562e-03
1.075057893673157933e-01 1.486790494468601675e+00 2.198413125986178190e-02
8.538240249676075366e-02 1.477863879361162258e+00 3.064253416678684033e-02
7.435646081312478894e-02 1.461300555562108583e+00 1.662164251232900458e-02
4.183718454832566214e-02 1.467502432136704282e+00 9.775098891357459491e-03
3.324057295344086393e-02 1.459842673303904936e+00 -2.208369891632849108e-03
4.109921027689841105e-02 1.464391337769558765e+00 -2.900420447630533069e-02
1.700289285439349554e-02 1.472738317767812832e+00 -2.464075975523651735e-02
1.952654386842372913e-02 1.473984835853459074e+00 -1.148764846705266005e-02
3.017526155633085821e-03 1.441412520661615515e+00 -1.462495338737551318e-02
2.592380286616987814e-02 1.427001219372547425e+00 -1.084986593498317095e-02
5.980411101800182927e-02 1.425122344110707040e+00 -2.638865540911811483e-02
5.531723443284227576e-02 1.437390138667912654e+00 -3.864319580885648003e-02
6.249521330222308074e-02 1.436814636391467559e+00 -4.967868658092594591e-02
4.444288385034177169e-02 1.447448682054184976e+00 -6.602100738541577529e-02
4.771986222864373767e-02 1.425120308199655739e+00 -6.610067755001008960e-02
4.845581433397384147e-02 1.423773177338848450e+00 -4.191885597052007195e-02
1.778899272880353141e-02 1.396944608362471030e+00 -1.469117435911922176e-02
2.223105213767919905e-02 1.388020901162419829e+00 2.283166363662419290e-03
5.406766568709656107e-02 1.359755257375134363e+00 -1.207906383735925758e-03
8.502476925358298798e-02 1.347152105036074410e+00 1.580551225780205821e-02
1.005337211482019294e-01 1.334572354056709820e+00 2.470369086741053613e-03
8.942818121449895574e-02 1.325727665090852048e+00 3.321345694861639435e-03
9.500054198142646178e-02 1.341995721640659278e+00 5.958366522159743925e-03
1.071720911081568972e-01 1.352818825332829489e+00 1.537541365103144153e-02
1.155408884031273037e-01 1.352672167441974160e+00 2.737967244841579828e-02
9.839010141571939705e-02 1.372598295895829379e+00 1.490403531062222189e-02
9.995930208358905222e-02 1.393437580923727381e+00 -1.348587605506119946e-02
1.015859598059481034e-01 1.400883719656428772e+00 -1.236694146686059294e-02
9.144576642465454541e-02 1.384242393056505982e+00 1.197546646023140218e-03
9.283289234163359660e-02 1.373902435182270620e+00 -2.421599936236649292e-02
8.510270673944304864e-02 1.320391742885105968e+00 -4.337637688657498131e-02
5.730621635072206954e-02 1.333899028856304181e+00 -4.087621929241661012e-02
2.945043140267279008e-02 1.331034196903988054e+00 -2.262656404109553154e-02
3.395379228147153705e-02 1.332804633923873272e+00 -1.513618479830823073e-02
3.218268622953657232e-02 1.333000929084045882e+00 1.991765544464467463e-02
1.142071713485285495e-02 1.361432821413191219e+00 3.985257718763642043e-02
-4.684293776824759864e-03 1.391635336323238104e+00 3.884385140589256824e-02
8.774122585636498148e-04 1.379595950316969910e+00 6.058777482664132880e-02
2.321650275311371112e-03 1.392610220164941959e+00 6.318447544677233130e-02
8.800759606629472362e-03 1.386492122614711331e+00 7.808664006308659034e-02
9.918191716155834101e-04 1.364084296807097418e+00 4.395290610504323792e-02
3.812382016525812239e-02 1.366547056255896120e+00 1.096475689165368056e-02
3.869631037506525428e-02 1.383819169784472169e+00 -2.302024134557015961e-02
1.448025393190880208e-02 1.368073347064292511e+00 -1.038371452279251463e-02
1.263506249497718149e-02 1.364713024152082621e+00 -5.269188855441575385e-03
3.643852216598017502e-02 1.374208121853032871e+00 -4.654395643799486351e-03
7.943614927795761282e-02 1.379596916078646540e+00 -3.425886225467186103e-02
1.160786260105945572e-01 1.375698197020420954e+00 -5.675776193780432410e-02
1.478249185004153476e-01 1.399535727678215880e+00 -6.533184860299239005e-02
1.472564005777747820e-01 1.403220072455586331e+00 -3.877809881856002922e-02
1.225216396518268025e-01 1.410901911688070109e+00 -1.540477734435465040e-02
1.000494700128508052e-01 1.427472024206773549e+00 -2.884011630615112773e-03
6.456863869453589866e-02 1.436696248675294996e+00 -7.382525096668048591e-03
6.401217033336957518e-02 1.427328460698416013e+00 -3.160788057091335444e-03
6.068928530487212314e-02 1.399399737145363254e+00 2.999291954655098312e-03
5.498705767349101881e-02 1.386687158459802394e+00 -8.655599405491621115e-04
4.992484335404893947e-02 1.351672380521041772e+00 -3.321554633791598543e-02
4.869308428983361997e-02 1.351838449247775520e+00 -3.024859426718714411e-02
5.365740303208164225e-02 1.357768450930852078e+00 -3.215081555660821711e-02
8.028459369190397987e-02 1.364159491457843210e+00 -1.176257896589448515e-03
1.250469746175096042e-01 1.387083672825929259e+00 1.592626729858202805e-02
1.121447990728946797e-01 1.387716160227634887e+00 1.201013090439478036e-02
1.312360006718470695e-01 1.362935820378910812e+00 1.840897480216027379e-02
1.464110060528249491e-01 1.363925308866249297e+00 4.000790439058333689e-03
1.628893780360801680e-01 1.389990786499457842e+00 5.321399401611037923e-03
1.603796101177785427e-01 1.392509097388605399e+00 2.120207721745382204e-02
1.269745977523521474e-01 1.396321988511069145e+00 2.909576093712305800e-02
1.216958590204366975e-01 1.403514644577556369e+00 3.655328420011156459e-02
9.729180806277956672e-02 1.403205194704333136e+00 7.755307850096516964e-03
7.198215857627610070e-02 1.401791335789457804e+00 -1.134712303947814013e-02
5.191452301350381326e-02 1.389502454182046209e+00 5.907986310416793452e-03
2.407813206256596492e-02 1.389763682986887350e+00 2.055003711685420356e-02
5.541284032697615936e-03 1.380685605041797936e+00 2.699521552852755801e-02
2.810337831043173071e-03 1.365316004992745524e+00 4.459800350991868778e-02
-1.610810518112401786e-04 1.366228112924919635e+00 3.647921766962437112e-02
1.197976971970047405e-02 1.350907220436169176e+00 2.473651575977583658e-02
8.589074623765230801e-03 1.351790282400084031e+00 -1.699042336559056232e-05
6.256233787734453988e-04 1.364014052662219090e+00 1.431939693725404507e-02
2.941109292050893362e-03 1.364817268215748225e+00 3.614907742553651743e-02
-9.030167275551729406e-03 1.357232158841297887e+00 4.714655588442966117e-02
-2.305663447762448109e-02 1.372262278279387848e+00 1.443593479577028743e-02
-1.019340932163141991e-02 1.393091896628539272e+00 1.060337349911319102e-02
2.993603102887642739e-02 1.426170046158266480e+00 -5.712562761249501825e-03
4.919406395236620988e-02 1.433296988102320979e+00 6.962324978921088925e-03
4.561583662726923644e-02 1.433580905760109658e+00 1.981046745008771537e-02
2.494860567738957716e-02 1.437891093738804082e+00 1.014119022877163837e-02
4.751600425081986545e-02 1.418900955459299285e+00 2.836724752622618410e-03
7.263356087779679338e-02 1.417056432828394774e+00 2.327510974290164167e-02
8.094146939231378068e-02 1.455306784793949593e+00 2.176139588084120141e-02
1.045446635806865643e-01 1.450934010885348124e+00 1.753878753354037867e-02
1.296811981680965620e-01 1.420111284937492835e+00 5.151828721844053938e-03
1.303524029811335416e-01 1.425595199756263476e+00 -2.598861253925494399e-02
1.443584046387709763e-01 1.399995200612539348e+00 -1.644570346019683105e-02
1.254514200117913536e-01 1.383594610437870909e+00 -3.789943307964280250e-02
1.550413418237204521e-01 1.397900613960343819e+00 -4.836654864503150963e-02
1.373732722735708511e-01 1.401658737550822043e+00 -4.283795691607450440e-02
1.176976513253711054e-01 1.392289655857494202e+00 -4.879344470997747096e-02
9.977495244917695960e-02 1.385138625555012215e+00 -5.338704339500582180e-02
9.035122338796193475e-02 1.383940862467515132e+00 -3.173896600415454516e-02
6.646769597430306209e-02 1.383149916250693057e+00 -4.691596863919005739e-02
3.626027764326997943e-02 1.377732498158393826e+00 -4.861202753703557089e-02
5.102411826614209472e-02 1.373153813703728687e+00 -3.828277528353834364e-02
7.944035053935052937e-02 1.368212838478427784e+00 -2.140911071145635419e-02
6.864370942105797735e-02 1.366001924615046770e+00 -2.483807788629577296e-02
7.190720616871626447e-02 1.347212427188766437e+00 -2.407954756337621696e-02
8.740423897911736573e-02 1.348078450491302815e+00 3.129137270524818409e-03
1.168330268787359516e-01 1.344033975120966895e+00 -1.557987687253853913e-03
1.093076815472160956e-01 1.320861030877832132e+00 -2.907443353775688438e-02
1.155955942980474438e-01 1.331262890547356470e+00 -3.080160579669686746e-02
1.276393082999358886e-01 1.331034352346240901e+00 -3.685915087770928050e-02
1.204426885594902935e-01 1.307720244143191879e+00 -3.393144499051012342e-02
1.170361744237440188e-01 1.286533367202740141e+00 -2.864798861126435781e-02
1.122595527344231181e-01 1.286666962992510488e+00 -3.805335531589812414e-02
9.544068715769683797e-02 1.268820491127990335e+00 -2.615418311534317003e-02
8.121984663965910178e-02 1.263955299974872881e+00 -5.398791755278482124e-03
6.660172940584360712e-02 1.272698531682119993e+00 -1.272733184014385004e-02
7.501068275382355433e-02 1.278450022453217594e+00 -1.339793249371749352e-02
7.134074126828418572e-02 1.284296561822397376e+00 -1.417335569456745596e-02
3.973948468982677756e-02 1.305916411427619162e+00 -1.440367218443235238e-02
-6.497832879105602810e-03 1.308220652046512722e+00 -3.039505612262653755e-02
-1.863912678885243021e-02 1.303667100067493534e+00 -2.585963298137504418e-02
-1.811641413577642912e-02 1.305375934532283511e+00 -2.500131520484963690e-02
-3.357538435216671224e-02 1.288968844470366193e+00 -2.340513066554746752e-02
-3.195544975491199091e-02 1.266365906077685510e+00 -1.749319777058137848e-02
-4.350038057491179000e-03 1.244879035348961827e+00 -2.109300601218765461e-02
2.090448733127290085e-02 1.274714544611824873e+00 1.126773388925666683e-02
2.910412938333589022e-02 1.281786449594858990e+00 3.591969164570085749e-02
4.243017609792543166e-02 1.295093827696739641e+00 3.057237085460046480e-02
4.305038906574978202e-02 1.311244808167946418e+00 2.368131603558275636e-02
2.849576044282635390e-02 1.316896144672596858e+00 2.326970615874896647e-02
2.828173618714951640e-02 1.306293918940006460e+00 2.757771013026723977e-02
4.285629224467459725e-02 1.299107682887437054e+00 2.305408773737664327e-02
5.168441013827299035e-02 1.312598579673866173e+00 3.188521183425644528e-02
4.942570700980011833e-02 1.323681426010276274e+00 2.999881929141604703e-02
6.333417302135554983e-02 1.304343642535359393e+00 3.382783561249452092e-02
6.794773846994554833e-02 1.281963007633021290e+00 3.613326209432916186e-02
6.405193817239888954e-02 1.276155476685723933e+00 3.479764057195024879e-02
5.310323595005525532e-02 1.300372015037130069e+00 2.015277602655925204e-02
7.051486288123708090e-02 1.275422473533792012e+00 -1.156523075951809004e-02
8.782948293963296904e-02 1.259258121318429069e+00 -3.398577700622688880e-02
9.926938309928051707e-02 1.222173333737828882e+00 -3.727876000069441781e-02
1.330014296819906072e-01 1.202648467411181699e+00 -1.870967000447818634e-02
1.518299687578121837e-01 1.230019914482937127e+00 -2.789580592436502471e-03
1.657008024724831441e-01 1.261791924268559795e+00 -2.748287928240658942e-02
1.329747706914092831e-01 1.260272493575957720e+00 -4.347361333853751175e-02
1.095478808307458196e-01 1.267178835448198093e+00 -3.874376696535181824e-02
1.112805347239217008e-01 1.255213570462254680e+00 -3.267824057776167607e-02
9.439520443461280053e-02 1.261510662787742376e+00 -5.679166388179397729e-03
8.488055136652833399e-02 1.274051562088933887e+00 -8.548204013296969647e-04
8.859161276359710235e-02 1.278015683685395976e+00 -4.522911907870016263e-03
9.069026826768772365e-02 1.276671707897033547e+00 8.012534525800404928e-03
7.829961602038523760e-02 1.296543021128991446e+00 5.601492465281937561e-03
6.813571576195391610e-02 1.308027450701313432e+00 4.783430382668591233e-03
6.130716821793426308e-02 1.325003244144467685e+00 1.386581898681009742e-02
7.429298274661738644e-02 1.311777015057288942e+00 2.918951029249624435e-02
8.687822762413184574e-02 1.288022110979094359e+00 1.537797529670619640e-02
9.858926741675150263e-02 1.273075451490708998e+00 2.807982532275431903e-02
1.291834538466699323e-01 1.297931724791665076e+00 4.447666899662181678e-02
1.571662083576449709e-01 1.289659637242223766e+00 8.058852590317126807e-03
1.425741231953337740e-01 1.284030434333485182e+00 -3.042469391874129403e-03
1.568202930544553564e-01 1.291352414686552486e+00 -4.374442959823165479e-03
1.459630905440837956e-01 1.275881034940524739e+00 -2.800305134088159828e-02
1.363437807818091430e-01 1.250104368468350158e+00 -1.631152406955103940e-02
1.374882121893678810e-01 1.222505651047080422e+00 -6.089792589528813041e-03
1.303298142228281609e-01 1.212905165650347339e+00 2.234734818974737358e-02
1.146967120815538393e-01 1.175603215649681399e+00 1.773974816301492410e-02
1.274592715276745558e-01 1.165644809018702821e+00 1.903921184579056292e-02
1.159287502422823857e-01 1.149692900231048753e+00 1.870998154079360487e-02
1.256225104911387891e-01 1.159927667266893447e+00 1.315709796050068894e-02
1.555903261772531854e-01 1.166018535904337572e+00 1.628722382115721165e-02
1.481285876168301208e-01 1.185347760297798425e+00 3.665821662772111161e-02
1.595247003304033073e-01 1.211503472095419864e+00 2.386581536930420730e-02
1.771988778487912919e-01 1.227805823974463584e+00 -2.063522014904298207e-03
1.870680401989551767e-01 1.239249027668329672e+00 -2.398116855486136928e-02
2.022425284804911239e-01 1.240247548580713177e+00 -3.797450318802046004e-02
2.016295706500549068e-01 1.256672960869670286e+00 -4.792759105724155033e-02
2.126213667058694523e-01 1.245858039440502996e+00 -4.142347187954884685e-02
2.040122693776273144e-01 1.237973940928994931e+00 -3.249642339287017040e-02
2.038331614762248500e-01 1.238224269128937127e+00 -1.812764270865448862e-02
1.980507232445542776e-01 1.228161353812691869e+00 -7.059586012071395605e-03
1.889556370851274980e-01 1.205741280904219170e+00 1.273429165774356275e-02
1.521247992194512122e-01 1.205055795687693942e+00 1.129391801290847291e-02
1.228480263388279370e-01 1.220678520547126000e+00 1.086155794494519759e-02
1.300757733739571487e-01 1.220209851496028897e+00 1.177482415225406844e-02
1.392252684970906040e-01 1.204413416670830017e+00 6.388469196585291367e-03
1.584823557960226836e-01 1.195912952789627948e+00 -2.370457155223894621e-02
1.568670267021724241e-01 1.186080176610590620e+00 -4.975317342473405124e-02
2.009207364255204964e-01 1.178778997834062814e+00 -6.655373638803532832e-02
2.157506828485915851e-01 1.187125602902885158e+00 -5.667203964266175065e-02
2.164198540419937644e-01 1.180535307493318919e+00 -4.593825529660527929e-02
2.273347102141868303e-01 1.192237045770464077e+00 -3.083735988118966112e-02
2.340663529269372267e-01 1.219722237257751418e+00 -1.571672679563652225e-02
2.489141043091307459e-01 1.243099280713805266e+00 -9.411622207762836145e-03
2.453630441989767541e-01 1.227834274871560272e+00 -3.122015621851324460e-02
2.670699563017955858e-01 1.233511258591116544e+00 -4.454403453234254129e-02
2.710333773073116403e-01 1.212460379028648561e+00 -7.627371533010729454e-02
2.547359878691610180e-01 1.195219607628642100e+00 -8.062767386348732024e-02
2.460315237730872906e-01 1.189295966016075567e+00 -8.428798758376787603e-02
2.419905850556328120e-01 1.179826235939029244e+00 -3.761716594894989885e-02
2.473631229321586744e-01 1.167975580687056647e+00 -2.006182839886485811e-02
2.439724612257632985e-01 1.152200523294253820e+00 -2.264662577730374229e-02
2.616023401927681236e-01 1.121201728521880048e+00 -1.652041715381871723e-02
2.693382981781844987e-01 1.127380173907258198e+00 -2.578092684601967013e-02
2.622441209445868782e-01 1.138340166450676261e+00 -3.995862716935391634e-02
2.430561264732893356e-01 1.126318525024960771e+00 -2.272781855605780776e-02
2.352699783420023338e-01 1.150041065036542021e+00 7.028303944968426059e-03
2.494219492204961253e-01 1.176000378644505018e+00 2.113884011864502685e-02
2.376706323017882261e-01 1.183095556531820192e+00 1.745807177772073018e-02
2.325016836800302689e-01 1.194040143596672543e+00 1.969338178408923737e-02
2.238794630855632795e-01 1.210067383568829147e+00 2.117738257007283423e-02
2.140489764091861313e-01 1.220014210897847784e+00 5.023889596198812674e-03
2.146287092561231513e-01 1.256470789706934932e+00 5.853539106599136253e-03
1.889783927404202202e-01 1.268306189888161795e+00 2.182969880651120485e-03
1.968241369229833115e-01 1.261513981082918123e+00 -8.786212828078530934e-03
1.889253067156606292e-01 1.256310163029571214e+00 1.720715373109903482e-03
1.747286921674299776e-01 1.262629477676598722e+00 2.525832536906502668e-02
1.658630370211600924e-01 1.275819151807219498e+00 2.228404889021769197e-02
1.405987163837364717e-01 1.307801913806564631e+00 1.472148402842514067e-02
1.310730498399401978e-01 1.294113422454708617e+00 -1.646294161510158949e-03
1.228874555369278559e-01 1.298565314669718695e+00 5.221870540822132721e-03
1.154692807014829903e-01 1.301366229092051352e+00 2.261038364284473183e-03
1.214240569136329773e-01 1.298324117645601739e+00 -1.604520390712197743e-03
1.320449911743376281e-01 1.316075940401713940e+00 2.238610326834926997e-03
1.203115877580668569e-01 1.345129618146709172e+00 9.131668695109253914e-03
1.142516292122229965e-01 1.364087399836208858e+00 6.975278279792405944e-03
1.280086501350840011e-01 1.355689988721535677e+00 3.225875316369787582e-02
1.165615340095248337e-01 1.348353745786289082e+00 3.704255339354640963e-02
1.275533464287264551e-01 1.370887729378815090e+00 4.399262148671997941e-02
1.320998510751849597e-01 1.383224876786421254e+00 4.147875858753005684e-02
1.472390431036800229e-01 1.396157597689279717e+00 3.185149165519483849e-02
1.387799906535070460e-01 1.402623999598529458e+00 3.812888628679335368e-02
1.297358460050677675e-01 1.425120924123177923e+00 4.387397446093087294e-02
1.335286650521123886e-01 1.449064895769001771e+00 5.236169969891357745e-02
1.142584876539863986e-01 1.431301556078338866e+00 7.893488133653295269e-02
1.282862523989381776e-01 1.421379250011667761e+00 8.856681692624704394e-02
1.433986125062038097e-01 1.411008599844839617e+00 7.155914839345592360e-02
1.447896727313568721e-01 1.382981571981020119e+00 8.263298413985584179e-02
1.227725775425625859e-01 1.361534766185029666e+00 6.656909979644942688e-02
1.171202124377474507e-01 1.350013734233132423e+00 4.676483823581550903e-02
1.170353593320103691e-01 1.332773086091355585e+00 5.446148177111411609e-02
1.363871151918972235e-01 1.376552387300795655e+00 4.785496415780550461e-02
1.207746878007591451e-01 1.412986067187250061e+00 4.887459962026506621e-02
1.246927201608417635e-01 1.437124761748318713e+00 6.440602125961554514e-02
1.268443338784603913e-01 1.436850746089864073e+00 2.311015770035672323e-02
1.260925371674702367e-01 1.440180815430671002e+00 8.144081984988990608e-03
1.237199392489864713e-01 1.416793311203105477e+00 -8.848856874655888077e-03
1.393298729052863949e-01 1.430519701674234145e+00 -2.792533739555994737e-02
1.422569046490567146e-01 1.441667309632835625e+00 3.836691211385787059e-03
1.259544336727992930e-01 1.434146633901201895e+00 -1.453105097293946532e-02
1.275329370690704012e-01 1.420881198504257981e+00 -8.353174080403841240e-03
1.332826470350478854e-01 1.403175246787004005e+00 -2.074016978918373499e-02
1.383956266612702268e-01 1.377172468471443922e+00 3.018618986139684490e-03
1.251229108420647829e-01 1.347350821330987491e+00 1.413094454001572603e-03
1.235108260681099385e-01 1.341449021701682787e+00 -6.149969596380974041e-03
1.153863428629374327e-01 1.323722894037610232e+00 -1.331760250110304404e-03
1.124818373023429713e-01 1.322972454887810123e+00 2.146748769811141974e-02
1.132663823745291287e-01 1.305598279415494556e+00 7.664859636374581064e-03
1.082097636704468513e-01 1.296891957903917980e+00 2.161628128471315691e-02
8.392234394045845758e-02 1.325465745731279732e+00 3.483111059849918617e-02
7.596886556086988873e-02 1.319572881986937452e+00 3.863862263022237870e-02
8.055619422494264548e-02 1.315232383187433296e+00 2.607462565037243357e-02
8.685955722664262524e-02 1.330476015711449911e+00 1.776061519525092003e-02
9.053833791181215007e-02 1.325625881663826444e+00 2.058992485658819177e-02
1.284254666917672150e-01 1.356287141342723990e+00 3.562911175475849679e-02
1.374001011246921422e-01 1.374689955912772321e+00 2.590341746732804235e-02
1.159574148256876797e-01 1.378116398823097111e+00 3.401848541430432804e-02
9.495594840233474720e-02 1.358303251573932613e+00 5.011167793748752541e-02
1.111262830880153374e-01 1.338852254454765189e+00 4.382772823129477135e-02
1.027129556220465756e-01 1.356897485771153988e+00 3.273473121456497298e-02
1.018594685232109970e-01 1.340125512552645004e+00 8.495924477251202284e-03
9.781327850677729030e-02 1.328814645535491223e+00 -6.777268892380254248e-03
1.013211910987997649e-01 1.334498318392860483e+00 1.033446048275792235e-02
9.817816959122444009e-02 1.328132075298798842e+00 -2.311400742436818534e-03
9.959117655660433555e-02 1.338586127557502614e+00 1.265801790660658378e-02
1.154332259867658916e-01 1.356860141521157193e+00 7.103039152927347229e-03
1.171403343292365534e-01 1.370757644240149009e+00 9.542845406247559351e-03
1.033503358445894277e-01 1.374382983131877900e+00 7.484658448884492013e-03
1.013595111154833167e-01 1.372721487385053063e+00 1.686475625921055391e-02
8.849813032365701215e-02 1.369572489862906250e+00 1.136880100319155769e-02
8.560684749131991511e-02 1.352226642635961040e+00 3.021804679923351111e-02
7.779645159382274355e-02 1.358667454756398607e+00 1.575277145251102739e-02
9.218130366129387299e-02 1.354867593389611047e+00 1.699157353728941722e-04
7.766508713780509443e-02 1.334163391736432169e+00 -2.390563153891076334e-02
7.304756287988514729e-02 1.317656582967769774e+00 -4.180616315272177308e-02
8.568105678370616096e-02 1.294515068617569042e+00 -4.613951069341649253e-02
8.901310688817203054e-02 1.302453147631749797e+00 -4.958216680057388193e-02
9.515493968604737951e-02 1.318029474524381239e+00 -5.428365464403044766e-02
8.149801876886694774e-02 1.342269068821889899e+00 -2.857113790120543659e-02
9.781784525992179291e-02 1.327669824381438213e+00 3.378531307549059726e-04
1.000340381972300435e-01 1.325779463816374237e+00 1.185870151974892719e-02
8.592511569525565496e-02 1.320143129122323344e+00 2.850799083731201874e-02
9.487178252896419361e-02 1.306325560721740553e+00 3.299098692931547172e-02
9.873619081286258425e-02 1.327003569271337780e+00 3.094111998593820217e-02
1.012182559651954722e-01 1.339299199490372461e+00 3.435594850080114782e-02
9.818434219070698576e-02 1.338152616247351157e+00 1.003177439684877631e-02
7.799678292147113612e-02 1.338551874109108253e+00 -1.788750731550630552e-02
8.090931019508690314e-02 1.341075366923211831e+00 -3.514530850835483056e-02
9.480687697249565171e-02 1.333214843997375665e+00 -1.408281959259674240e-02
1.193570454377342049e-01 1.328891040178228344e+00 1.479348747206195303e-02
1.171180550050501812e-01 1.350616361644266350e+00 1.635258882402279568e-02
1.077575137646294839e-01 1.386037781979310601e+00 3.972325256673191890e-03
9.167602950820313845e-02 1.361981176946917005e+00 -1.631325725106340038e-02
8.315835843297245122e-02 1.346918054514171459e+00 -1.571381831540830110e-02
8.587071696091337636e-02 1.342537860343871570e+00 -1.259051579149507785e-02
7.499163945892085847e-02 1.353675301451329416e+00 -7.643154717096900183e-03
7.148799068821948266e-02 1.377773279179113963e+00 -6.557254107130794027e-03
8.452320284440988096e-02 1.385039430404390037e+00 2.873478577148889934e-03
8.737364590017074328e-02 1.381459178814652855e+00 -7.651949675829520722e-03
8.347565770031410703e-02 1.380858250949442034e+00 -6.691358223819172078e-03
6.340099565617567101e-02 1.389939788469637838e+00 5.934024863286316981e-05
3.760246815433185980e-02 1.389223967152163119e+00 -3.368057910761548574e-04
4.092749775833608161e-02 1.401286948616632388e+00 -3.044219250665027021e-02
4.631499311820262699e-02 1.380109241730595127e+00 -4.316836794469282312e-02
4.381479263328914853e-02 1.360882877944525005e+00 -3.986243688714048022e-02
3.167419253058181838e-02 1.343492670086072538e+00 -1.357481334449989890e-02
1.978187550567972464e-04 1.341094943167968845e+00 7.705076562156149694e-04
4.795018292709112007e-03 1.342565971384973356e+00 1.822915387917566771e-02
-7.188835947838841459e-03 1.335165259887499456e+00 3.887237257654919953e-02
-1.121921534329321096e-02 1.338883599285548121e+00 5.608898960861260358e-02
8.638564431754328088e-03 1.344891459512397747e+00 6.449879423172785731e-02
7.357371825124330543e-03 1.349213306446718441e+00 5.551377098406106575e-02
5.166015100575407221e-02 1.341439380083889743e+00 3.464256907148809128e-02
6.497216487746199087e-02 1.349121373876445373e+00 3.062637248184338704e-02
6.246556444217604698e-02 1.324710141415432751e+00 4.565127181311210564e-02
6.007541309887071829e-02 1.305316681703404313e+00 4.811239792521858349e-02
7.414963524128689865e-02 1.286671308959911997e+00 5.477633181884447588e-02
9.740760983900553782e-02 1.287786286389062118e+00 3.392852028563697608e-02
1.098902483566692179e-01 1.278145521804085138e+00 -7.231378094699481007e-03
1.258017576528147330e-01 1.280539691637364808e+00 -3.597791023696440132e-02
1.485702266803588245e-01 1.253487854418720238e+00 -5.695851797021689311e-02
1.562633878483950522e-01 1.253571971623505199e+00 -5.213345507672023649e-02
1.543587245011488474e-01 1.271665879826781476e+00 -4.912894963988975044e-02
1.419195117799814110e-01 1.288193189940044059e+00 -3.228302594476283038e-02
1.288017346898471249e-01 1.304314607281604532e+00 4.182138499547946586e-03
1.234882675361600735e-01 1.305209842411670706e+00 3.173080003127760895e-02
1.134645921091897852e-01 1.320358368061281151e+00 3.923180723199209963e-02
9.923214709625163832e-02 1.319466282634254028e+00 4.432946844642073753e-02
8.176991362001534425e-02 1.321211075496157683e+00 4.448044920003107333e-02
9.529267230652641030e-02 1.313753677939967224e+00 5.334954241720820528e-02
9.218629754687225619e-02 1.304607794200368431e+00 3.686832761364231686e-02
6.607602618198145372e-02 1.315141999319759725e+00 3.170168488451620414e-02
6.854206422880028404e-02 1.325604225960133054e+00 5.253372822363197581e-03
1.170941593249265888e-01 1.322053734421588356e+00 -7.330852382276783694e-03
1.356981273352123873e-01 1.349846648051837406e+00 1.136451842706632034e-03
1.435559856798168665e-01 1.372166772165799520e+00 -4.558195418731920794e-03
1.503008830851982613e-01 1.378148528383680294e+00 -3.607198003629830639e-03
1.637278690741529319e-01 1.372543451069893505e+00 9.063590077058938932e-03
1.713554504728526662e-01 1.342269623259551237e+00 9.471775834973371680e-03
1.918948390327694098e-01 1.324839856492307399e+00 1.425906337277091027e-03
2.015541492031536763e-01 1.304201324375257265e+00 8.860440185547397568e-03
2.194648512388794603e-01 1.304460292544020961e+00 -1.497694471955655568e-02
2.248952288354817142e-01 1.308991843982566516e+00 -1.691338077119894714e-02
2.005120599277128990e-01 1.288517903336021009e+00 -2.279265581007769437e-02
1.956778298101018165e-01 1.275736230745659228e+00 -2.095031974143576198e-02
2.111375120236525516e-01 1.260403096653456290e+00 -2.190153879396682102e-02
2.148420714388307451e-01 1.269709545724712729e+00 -9.592216307064317313e-03
2.307972861563740152e-01 1.294022313086973242e+00 2.637353839632702174e-03
2.579788770547986609e-01 1.304448682378005042e+00 2.945447789086620000e-02
2.775174844859643608e-01 1.297392253475093460e+00 4.537466202103981883e-02
2.941437037272376376e-01 1.310201773132868119e+00 5.025902633816837356e-02
2.991246330862096792e-01 1.303773318919109414e+00 3.996060262476772845e-02
2.869385320041773491e-01 1.323618957410590546e+00 2.886620843640385486e-02
2.655460354619700314e-01 1.337204677503490924e+00 2.706294754874951150e-02
2.608195963549466700e-01 1.337952599036622781e+00 3.413178126525631684e-02
2.579165303369932993e-01 1.337205757688930241e+00 2.784418415957051751e-02
2.713482218058450579e-01 1.327036179473812139e+00 2.969391577457692472e-02
2.515506754626938846e-01 1.335383816767629517e+00 6.131864588482766748e-02
2.032993335172380567e-01 1.344162761041880705e+00 5.989301518677219577e-02
1.790317541254254907e-01 1.328462267805660790e+00 6.335845756945629459e-02
1.529401663432862490e-01 1.335165944650210212e+00 5.038886870710469756e-02
1.679032912799312827e-01 1.337661064655690568e+00 6.339577352336625560e-02
1.699447659367199770e-01 1.326505527544267649e+00 6.487113175060799097e-02
1.882490331405357320e-01 1.312537834965885830e+00 3.179165246588441796e-02
2.002965103116558787e-01 1.316365460721033331e+00 3.253065979317695117e-02
2.211840169994046812e-01 1.326717811592647456e+00 -9.520467587849058833e-03
2.215186680902015981e-01 1.336162756323132639e+00 -2.432672426954730210e-02
2.082560327320378823e-01 1.343600077336693843e+00 -1.928107753907233254e-02
1.937774630488983685e-01 1.364756355128185161e+00 -2.940360226837694657e-02
1.939406513924195330e-01 1.374212031457262562e+00 -3.764935412866349945e-02
