# PE [kJ/mol]    KE [kJ/mol]
7.051433107937853606e+00 1.136978225159997180e+01
5.399294168417471340e+00 3.520074414567974763e+00
4.936564258609167588e+00 5.278705185696989766e+00
4.803764917513882793e+00 3.267439268431352684e+00
5.019301643120245515e+00 3.245141023587518880e+00
4.603040796507290366e+00 5.062533120795804642e+00
4.684090152953174879e+00 3.635236538854439203e+00
5.147563458863037233e+00 2.702680106700191764e+00
5.273309382929928013e+00 5.573169665032951414e+00
5.243990725751000781e+00 6.234721574325275961e-01
4.707157100129738758e+00 8.490863633886249318e+00
4.529336014853473813e+00 3.858339540956864155e+00
4.481906608209397014e+00 1.693172973912424606e+00
5.034887501991614833e+00 3.921773908464759373e+00
5.215702438628043502e+00 2.971697143236170291e+00
5.137912389599294194e+00 7.006948849364206922e+00
5.451849602633272340e+00 1.250629149724930889e+00
5.552582623329874068e+00 4.898177080538934636e-01
5.522439118565189986e+00 2.133448591947578521e+00
6.432596494722945479e+00 2.081418467117129634e+00
8.499919224114339755e+00 4.134078919027909471e+00
7.454692736122300545e+00 3.417519940862290717e+00
6.321223567374315344e+00 3.164747455632672679e+00
7.674683543679567954e+00 6.907932951655505249e+00
7.168658442465428493e+00 8.262261073513776921e+00
6.955399043972228412e+00 1.211032784612546154e+00
5.103856238133353429e+00 5.027150931419726909e+00
4.571870127235685644e+00 6.523510371937349284e+00
4.462175701223073609e+00 3.943030973479153989e+00
3.953036940502416829e+00 5.080934459338350528e+00
4.369295714420065480e+00 4.418943425189615581e+00
4.426547746762231839e+00 1.840529349429984377e-02
3.773157848452265650e+00 3.139642958297437669e+00
3.608346676033103329e+00 3.149520527411469928e+00
3.521295540416557568e+00 2.231415617009328223e+00
4.501518936580810148e+00 4.158633022793609690e+00
4.524058417638052276e+00 5.704202415248299296e+00
4.684381349065861677e+00 2.659233931037588081e-02
4.498256830155864527e+00 5.872573740776729778e-01
4.115642845131594285e+00 7.078800547941822785e+00
4.165419140521255059e+00 2.586767747617536806e+00
4.452348161446310293e+00 1.733813121910005473e+00
4.934521206658273762e+00 4.174166297072871679e+00
4.642485063313909421e+00 3.310165754581212649e+00
5.137646227560155765e+00 3.325829496090591419e+00
5.396739661441170455e+00 1.716752635089365153e+00
4.584142909075096917e+00 3.221837351702010022e+00
3.500812615019883722e+00 7.733001578181981195e+00
3.723834259931714463e+00 1.699308689458830512e+00
4.851962427557523938e+00 4.862097859072967765e+00
4.338209404216406995e+00 1.373442682117412605e+00
3.355989028193205215e+00 5.105283492101063914e+00
4.357298283369338776e+00 9.708671400627686410e+00
6.199717649564614241e+00 6.813372903328871466e+00
4.717920823549373033e+00 3.179369538153189456e+00
3.757162138771664495e+00 2.426886798140179380e+00
3.652485090560011471e+00 2.563096896866245089e+00
3.897692263369897159e+00 9.191005630111694913e-01
3.982432203730891906e+00 1.124359144485100659e+00
4.405013607276672793e+00 4.262580238790770970e+00
3.517604480612136264e+00 5.415165918478433760e+00
3.889321911755455385e+00 2.435897552746952854e+00
3.834825788774229416e+00 5.774709072151605227e+00
4.057766741099335661e+00 5.549823179840436271e-01
3.940461609318502756e+00 3.719958418526743138e-01
3.718300117454303333e+00 1.202005837710142133e+00
3.427461907536242691e+00 5.830719800274034803e+00
3.442376417869313698e+00 2.906410201101435220e+00
3.821195948728316694e+00 4.177611177647635898e+00
4.143223550891016238e+00 7.634775134931476304e-01
3.538408300760719882e+00 4.889607623263136915e+00
3.560135339754285422e+00 1.398985493666496938e+00
3.596463421622541734e+00 1.484621336330760766e+00
3.593483734641351734e+00 3.063030055262765394e+00
4.048456696623022211e+00 7.405753454058981333e+00
4.471948186596347519e+00 3.120231493138141410e+00
6.073310868785024574e+00 1.131931448413771513e+01
6.388930257264444634e+00 2.277842094374724624e+00
5.653814113644166639e+00 1.846071236707321095e+00
6.450403078738863982e+00 1.199619578661621278e+00
6.939108750657477565e+00 1.693818431765809152e+00
8.148724309129962151e+00 7.227942007700125515e+00
7.231747902512232429e+00 6.231156518595371452e+00
6.343162376982022899e+00 2.102431354777819283e+00
5.997717787386878108e+00 5.880020313817728717e-01
6.547396940207658389e+00 5.134492778938477109e+00
5.218511727500834141e+00 6.376728710090366015e+00
4.696267783084323355e+00 1.138386115838720336e+01
6.004923234507444363e+00 2.870437263065760192e+00
6.248418833606855571e+00 3.120057014149005270e-01
4.939724195314012967e+00 4.567469053078133889e+00
5.725398477254466378e+00 1.173581964104998931e+00
8.059313621694395025e+00 1.237381074548711934e+00
9.433169052298941537e+00 7.251283773800418775e-01
8.253382408146393345e+00 1.806039104927514183e+00
5.139150349247479710e+00 1.211149270767164765e+01
3.884478733445920096e+00 3.508652292750089607e+00
4.036798409267397858e+00 6.627579880048295458e-01
3.255491954221497064e+00 2.956444073727219291e+00
3.187869252582845814e+00 2.594217925041381267e+00
4.081003270963990737e+00 3.201145824930017980e+00
3.650449574256867002e+00 5.361945969686425784e+00
3.674934686056344990e+00 5.424096825534373778e+00
5.099836706804325992e+00 3.004376131576280695e+00
8.620165332236739530e+00 4.867617695936675482e+00
1.425022430398173334e+01 6.779603821402576003e+00
2.119597713294253438e+01 1.693292902303851877e+00
2.566767649912040383e+01 1.535250542240228722e+00
2.681704287981783352e+01 1.478766134225518503e+00
1.939142856163687156e+01 9.049516433757414546e+00
1.134693435268647654e+01 1.274148736432431406e+01
6.738981659250703693e+00 7.841100160303810185e+00
6.101203789078197381e+00 4.629463934654739710e+00
5.179221095174351142e+00 1.460533850597744987e+00
3.825201654936589257e+00 2.881695502317829671e+00
3.738161590528765732e+00 1.695520285587027720e+00
3.616561175687938778e+00 1.563434733202222704e+00
3.310681548018529430e+00 3.156907208574190271e+00
4.514838728780794064e+00 5.775809721203199132e+00
3.561620112308843566e+00 2.767255370452503360e+00
3.591283952042764405e+00 3.122558161938941090e+00
3.714969290905489885e+00 2.210929147518463367e+00
4.255687350260286550e+00 1.900479206767947460e+00
4.319569426960055303e+00 3.268921946650233945e+00
3.997616889145864771e+00 5.043414482896817042e+00
6.073610897745413517e+00 1.092652598077300752e+01
7.859256496614841048e+00 1.930416885087657075e+00
8.689812738873783360e+00 1.335143791420579484e+00
6.659371673495886768e+00 5.591970517833117604e+00
4.550933709949119610e+00 6.341418967514043104e+00
3.740884173577199157e+00 2.410880257327369325e+00
3.582996947978773328e+00 1.409223461815732215e+00
3.475684051889408099e+00 1.127087674538906459e+00
3.601943821745076768e+00 1.447777760352346732e+00
4.007594051633470933e+00 3.177386827407484127e+00
3.504471920009589958e+00 3.175293129265770453e+00
3.376096508562556497e+00 5.884563597146200919e+00
3.866472052272835302e+00 4.850782377555640679e+00
3.677458158289619305e+00 1.294109745726203409e+00
3.339672965458055920e+00 1.270922368979231942e+00
3.143381000449823492e+00 3.306170134539111238e+00
3.169891433489061328e+00 3.388832130809616427e-01
3.137817087973899355e+00 2.770104076075065702e+00
3.777621102886763005e+00 2.277216006689936734e+00
3.882224494587059205e+00 7.470973960474633913e-01
3.651468871230657776e+00 4.481835387572742357e-01
3.574142752953822555e+00 5.999592024595987283e+00
3.708577496152313913e+00 3.457264627453913719e-01
3.670932932034352447e+00 5.185874244394936827e-01
3.573543767829565621e+00 3.692041695455831718e+00
3.354050271019816343e+00 6.187523876850874238e+00
3.062007136048821909e+00 1.133819957155313363e+00
3.154300730032638000e+00 7.442809892886200762e-01
3.170491724717291238e+00 1.362465902753732694e+00
2.880250329166339718e+00 2.237982524840688825e+00
3.345376512036893679e+00 8.776302273679821297e+00
4.000423218710094986e+00 1.312384045843840941e+00
4.685326219556557703e+00 1.179086965122818909e-01
5.142382558201090248e+00 3.776139193515006820e-01
3.932299816115871316e+00 2.323057638401959224e+00
4.855081271109599861e+00 1.797724655346288003e+00
3.769116174156747157e+00 2.497001774323326817e+00
3.160998320382348403e+00 2.743994507336495747e+00
3.039447861157589248e+00 3.492862701790720337e+00
3.317491363643181757e+00 7.314568935624119916e+00
3.369353669073590574e+00 4.699599305618340495e+00
3.137311637454265778e+00 5.611302318903521602e+00
3.415957375563292153e+00 8.415457667876015124e-01
3.640596765867031515e+00 1.040574409678719903e+01
3.166721336684770627e+00 3.905414641987803748e+00
3.172340094586370007e+00 2.208953563997988034e+00
3.363878516294095178e+00 4.588997190713359764e+00
5.510168781289764617e+00 8.453563331704874173e+00
5.155384019799311268e+00 1.326843799437322780e+00
5.202809658098328072e+00 6.845303262165310931e-01
5.108807992635902018e+00 3.157924227360531688e+00
4.184335565883252173e+00 1.097779362738959641e+01
3.252558943559183291e+00 2.794851218837763884e+00
3.164172543336477794e+00 1.676017859795339682e+00
3.368041934522270076e+00 4.419247916898733308e+00
3.268177683597234040e+00 3.267164867169001230e-01
3.831022207531592283e+00 5.151999618148708215e+00
4.987051828767038231e+00 9.328127163128462129e+00
6.608955004122426757e+00 3.858921802865671769e+00
6.835340556860433736e+00 2.574581476531058177e-01
5.748888956767649994e+00 1.891408996888409799e+00
5.431589072502342574e+00 6.980197720418158447e+00
5.842833072975774478e+00 1.080793310210026448e+01
7.558302683097531727e+00 2.332967722327208726e+00
5.980418325187228490e+00 3.444037628632357961e+00
6.551865094566176495e+00 3.604533074565434703e+00
6.331047268262357974e+00 3.691400620451912751e+00
6.419696208663284942e+00 1.558772975315614318e-01
5.948200577325867044e+00 3.536181253362074450e+00
5.737373295272573337e+00 6.059306474511467755e+00
6.424486001255630185e+00 1.399464970867100089e+00
6.145804227122878771e+00 1.574420658323791855e+00
5.977154860346856502e+00 3.588215375547560981e+00
7.688343075964441553e+00 4.127541976726933015e+00
1.089133584549762546e+01 7.040858643985648868e+00
9.658737146402259555e+00 2.766406366983023002e+00
8.679286870240906282e+00 1.640779840552485380e+00
9.203921596445411524e+00 8.596362519262705781e-01
6.784290552847859423e+00 7.904250093161196311e+00
6.939917094877531056e+00 7.148828401824774303e+00
6.489836595765001270e+00 1.482492005902565912e+00
5.893292525064869558e+00 3.286523014785062813e+00
6.708364200897298346e+00 1.118209946284040024e+00
5.713206327175286425e+00 2.096895017651102755e+00
5.507168269769821656e+00 4.953233211465776442e+00
4.964989661421921774e+00 2.777787689509883862e+00
5.475091060398282750e+00 6.366476721394334959e+00
6.458232933610132065e+00 1.286712063068333078e+00
5.800673954708393865e+00 1.587726618159654102e+00
5.629941908149761254e+00 1.795227585950988303e+00
6.241125639744135256e+00 6.014988213471282874e-01
5.948817941943602250e+00 6.875740508966186049e-01
6.609769105463249694e+00 4.029464630555729343e+00
6.495606962519108407e+00 1.916468328742209903e-01
6.975633493804183516e+00 1.565671893580254936e+00
7.837998453218448347e+00 1.596726730443404296e+00
7.766847141110289954e+00 1.471833062983083584e+00
8.654680861471000242e+00 4.192505794084748771e+00
8.130189347460401450e+00 3.936378659062415686e+00
8.350739788578492195e+00 1.611870153388592852e+00
7.542735496112993765e+00 1.561844620982022036e+00
6.771193417796091296e+00 8.051546525421901634e+00
6.393777351497031525e+00 2.763783610986443318e+00
6.368962163340570193e+00 1.632454371456992792e+00
6.775742765285134084e+00 2.265947282445145650e+00
8.302559759828941566e+00 5.222874650437772104e+00
7.242713354147648275e+00 2.092632288944533236e+00
5.988447178741082233e+00 7.458765825786032977e+00
5.844357873643007295e+00 4.321881672342703595e+00
6.274516632827598528e+00 2.138237734125090217e+00
5.536327360439907252e+00 3.052424652173391983e+00
5.514164125979753805e+00 1.482967709037206649e+00
5.657926221241723397e+00 1.437590943555479006e-01
6.395978115159398847e+00 1.438718390151396909e+00
6.485933476188476376e+00 1.227257260180623533e+00
6.138582758369128811e+00 1.028412751530100921e+00
5.370154198344664565e+00 2.118621090938591855e+00
5.200219607902334396e+00 1.289050265172638099e+00
5.653032998634984096e+00 4.582128067358921086e+00
5.123441004144595468e+00 1.863690226899064051e+00
4.128634958802771315e+00 6.552392602121994258e+00
3.922459895153177722e+00 3.630457882518032697e+00
4.587629306903825643e+00 7.832423801465175472e+00
4.647028656740101127e+00 1.563992529847900492e+00
4.351187674710131681e+00 6.514078998504779783e+00
5.070529184293421032e+00 6.736929741907081715e-01
4.429463258540513593e+00 9.626083388111030814e+00
4.371338358302466531e+00 1.667386266522880911e+00
5.475940429881616112e+00 1.707766760920283344e+00
6.608541812981335362e+00 3.231552091874987820e+00
8.078307609895336583e+00 1.488532291583067657e+00
6.239427916638805804e+00 3.331470019262398274e+00
5.701261984849868014e+00 1.213565269606212915e+00
6.715534479599095441e+00 5.127136677913913587e+00
7.433876508521987780e+00 5.490844156485350958e+00
8.955955621930328903e+00 4.584817251128374238e+00
7.659935357484032536e+00 4.501296232704928180e+00
7.953659959718195616e+00 8.870651854849202766e-02
5.462321389700209195e+00 5.258417597819454947e+00
4.843433688843835405e+00 2.002389718402559193e+00
5.295684466744569718e+00 8.871963825572507512e-01
5.192673922662207175e+00 2.224856713859143742e+00
5.232928158660395290e+00 4.138446507953860376e+00
5.505015734442538999e+00 3.187765755886621921e+00
6.295193604706903479e+00 3.642401804813292454e+00
5.695058057541230845e+00 3.146924682628502001e+00
5.817324487323275228e+00 3.054409294132048647e+00
6.158402482766831554e+00 2.054248766281494554e-01
7.113157141107670611e+00 8.847093834549376590e-01
5.756094866690191658e+00 5.514000999405396897e+00
4.201895089011292050e+00 1.185711812813722332e+01
3.850192305555649064e+00 2.157410522031487421e+00
3.614344194568299695e+00 2.288533232753171109e+00
3.757124275073474351e+00 3.664473115805231274e+00
3.596873036099493159e+00 2.875050951816961575e+00
4.637803500226793219e+00 1.271742564741164205e+00
6.658419218164130626e+00 3.073068978223504555e+00
5.716243786439231478e+00 4.210407034364113343e+00
4.262718238362256606e+00 4.498307381966512253e+00
4.101775715324850857e+00 7.209382182055223964e+00
4.523599579655886771e+00 3.903672599663514098e-01
4.097252006125443380e+00 1.937670877293728777e+00
4.998679721246118923e+00 6.207818788325519144e+00
6.274842165917035253e+00 4.676664553199519681e+00
4.646015536653789191e+00 2.312891928040865075e+00
5.182803714576082577e+00 6.707516771737802586e-01
5.420262481879773553e+00 2.307434870944563343e+00
9.754050764051655165e+00 4.883390254553291676e+00
9.241726040944543641e+00 8.512232531246453071e-01
6.550364714835390956e+00 3.675773383661704585e+00
4.000322133946641934e+00 6.262210190863177317e+00
4.438193612880774630e+00 1.524382464724036490e+00
3.936618871979361778e+00 2.873233911561714482e+00
4.060611631648725961e+00 3.049115311214964930e+00
5.354384471703823145e+00 2.554924032864770211e+00
5.789092430925377286e+00 1.200575400466669862e+01
4.947270883342754999e+00 5.522454589055012519e+00
4.116102646639893337e+00 1.446833665584615858e+01
3.486848994225164144e+00 3.449780712931048487e+00
3.293744060964985287e+00 9.855402164808390042e-01
3.704960412688546256e+00 2.117625270528700199e+00
5.564122525352846793e+00 2.153497022475771683e+00
6.181649107246678376e+00 1.323228396917163763e-01
4.375505755035111299e+00 4.125420462492293439e+00
3.585184416301740562e+00 5.056723878357900048e+00
3.910778105706623542e+00 7.132868638956149088e-01
3.714691828189138789e+00 1.672427871317625936e+00
4.014822273238404016e+00 6.825596250935964449e+00
3.413906966835211776e+00 6.606090707629595826e+00
3.301226725642182558e+00 2.916850695497173795e+00
3.116717738032678042e+00 9.167066714335166955e-01
3.499509964722086863e+00 3.163189097525073379e+00
3.532316939779582388e+00 8.288991030266293691e+00
3.472224119185579383e+00 9.866195445570294709e+00
4.455342608701980289e+00 9.343424811477867298e-01
3.503408323088482934e+00 4.903752188314919103e+00
3.082734484747035264e+00 1.109790292022388236e+01
3.291823966542845703e+00 4.653501994387138296e+00
3.557573368336921060e+00 3.270391899469010433e+00
3.479644974606288965e+00 5.848684354144098041e-01
3.715250511602667505e+00 7.222576738417978426e+00
3.371407517073521376e+00 2.882687907903647595e+00
3.846914866905531305e+00 4.629994848433723220e+00
4.738139770615924284e+00 4.913761161558204194e+00
5.226442327976363877e+00 4.195584216502303398e+00
6.671555556148915933e+00 7.474387972463746088e+00
7.475861163095294692e+00 5.416109219827786037e-02
6.065548244625386332e+00 2.709354820486169046e+00
5.763405951299475305e+00 1.023567805660970276e+00
7.164066766011036869e+00 2.137795935631953803e+00
7.713851061314248803e+00 1.346435232205970278e-01
6.704681856958355723e+00 3.423609929510578187e+00
6.936969524849943447e+00 2.175118602966933601e+00
4.737306767365031313e+00 5.477128940438953819e+00
3.743893677775578688e+00 6.339694255625201613e+00
4.295551842461622805e+00 3.665607553155515230e+00
4.480823347140508339e+00 5.495322800368224181e-01
4.746612920336906960e+00 8.087118405195724335e+00
4.715396039675988860e+00 5.740145640169497909e+00
4.456771540494153250e+00 2.725183869394228076e+00
4.262785375701136914e+00 3.672984946659516137e+00
4.728917663435158403e+00 4.234749059651933933e+00
4.688204621892023916e+00 7.137395894241538308e-01
4.332091052067951864e+00 1.856015592220053634e+00
4.608734614733726254e+00 4.367924465425746305e+00
4.677427430120292939e+00 1.513152590198875991e-01
4.299045554338248643e+00 3.221289607969639146e+00
4.201924575794652839e+00 1.816510225562256498e+00
4.233172597325889797e+00 5.909291555210902970e-03
4.367932198738860627e+00 3.587663171513784666e-01
4.481963973604996987e+00 2.730697153048712855e-01
4.454013091523052914e+00 1.032262063961628895e+00
4.066289422818952559e+00 1.974364829301221258e+00
3.772427596035809572e+00 5.042489678519883611e+00
4.106506245888295936e+00 5.461496463709245575e+00
4.382929752659361355e+00 7.501573604972205267e+00
4.509602318993573888e+00 1.768937858522346307e+00
4.454400072334037120e+00 1.209299182599186256e-01
4.512275437133263623e+00 3.126812589398180187e+00
5.105994651220096436e+00 4.769968914543412986e+00
5.042156946336769252e+00 2.088536235545307151e-01
4.666870616624471779e+00 1.150662065677002355e+00
4.136744620048855126e+00 4.332864025713034195e+00
3.949146156091209559e+00 1.129970004022848862e+00
3.695825726396512856e+00 1.536953247014836599e+00
4.225364401405251158e+00 3.279003245152937396e+00
4.070130184421401509e+00 2.515054429270108804e-01
4.020841602231358891e+00 1.137734863250153383e+00
4.062094543659391377e+00 5.400963845459826551e+00
4.859583434768872223e+00 2.859761203561121512e+00
4.619124930127838979e+00 4.253190014534313335e+00
6.935775506830774262e+00 7.515694402490471049e+00
5.859802385951151216e+00 9.110421091599064880e+00
5.792262526760646679e+00 1.179390056170232981e+01
5.805621276604890468e+00 3.156705444704255736e+00
3.972248376548964899e+00 5.175460333332974727e+00
3.290082906355608294e+00 3.764805193573368403e+00
3.674404388982046132e+00 7.763749721834386497e-01
3.358323684596102865e+00 1.423145932785790713e+01
3.646245454203635994e+00 3.219177357212724022e+00
3.480494818271284707e+00 5.975261509851985675e-01
3.525328452038214877e+00 1.862608021475534725e+00
3.186081127018879577e+00 3.904719932533047277e+00
3.066161244426770960e+00 1.108405861644301993e+00
3.418402142685237344e+00 1.752159562843393914e+00
3.479344096502703820e+00 1.320058781421108884e+00
4.776214186987633781e+00 1.338102725112860547e+00
4.886152444435110098e+00 2.196857480749419445e+00
7.198792012382819294e+00 1.904715781721171286e+00
1.072222967104128166e+01 1.287799334531341655e+00
1.150125790971267215e+01 1.827731330910236929e-01
9.664901956223234336e+00 2.182905321085490069e+00
8.785485329675308819e+00 9.610297250440054118e-01
5.514236331016986625e+00 5.306112224420135526e+00
4.823111866562575401e+00 4.177172094395051438e+00
6.117739306846551983e+00 2.963972717911828259e+00
7.209177856639168880e+00 4.129316110488775449e-01
9.984936239649922385e+00 1.703254915853470219e+00
1.178924205310025286e+01 2.376034812111377903e+00
1.047985480084763488e+01 3.917503912036060854e+00
1.100508713786710402e+01 9.897104684714701506e+00
9.949906915722388945e+00 4.813284235953382506e+00
9.054011102777433706e+00 2.796271981104693438e+00
3.550501242080841280e+00 1.465768825411842435e+01
2.886162219335231871e+00 7.444773324668022774e+00
2.854519138369941533e+00 7.094629705645387752e-01
3.249624741855407617e+00 2.743008723823727735e+00
3.262662149785876764e+00 2.329543901495224612e-01
3.666920277412385687e+00 9.257344330209248184e+00
3.243040631483906644e+00 5.228169967446179456e+00
3.746595369889005323e+00 4.853664417353675375e+00
5.320381170358328582e+00 2.238962517313318301e+00
4.218955131133096614e+00 2.961089559336717247e+00
4.152092985391599989e+00 9.742411828138091145e-01
4.236653184378720738e+00 2.673396724555096027e-01
4.909955086915466893e+00 9.665013836738516328e-01
3.857388874701567882e+00 2.290793805952445972e+00
3.592282695275691218e+00 3.274046158905119963e+00
3.939050356211786230e+00 8.480681323054560794e-01
4.496132028200680253e+00 1.971909311984963775e+00
4.060493699067308171e+00 3.220491566332691402e+00
5.676130674143839983e+00 5.338751209675891118e+00
7.764801947000528060e+00 8.647536384693163214e+00
6.954745539651826292e+00 4.313677289147435978e+00
9.281066469417952547e+00 1.236601631786137467e+00
1.048433613626542993e+01 4.455912912902372902e+00
7.981534472014503834e+00 1.853353317690203284e+01
7.508533822899535082e+00 8.481105240770812514e+00
7.279218592962244827e+00 5.498224205327353786e+00
7.686271442692066636e+00 2.416311100171944393e+00
1.055177528272577447e+01 3.140010264804552698e+00
8.908675360010954947e+00 3.060912114553524965e+00
9.071232486655800287e+00 7.725159187326738675e+00
1.028552031997526051e+01 4.331009195800851863e+00
1.143863593753897767e+01 3.158563209873607835e+00
1.155905174799662838e+01 3.709755613299508425e+00
1.200736243832939998e+01 3.838789020506505167e+00
1.174740929056667582e+01 3.402026156393268774e+00
1.576566781004657614e+01 3.322002680108817163e+00
1.764610065736524902e+01 3.710402097279074773e+00
1.679816346378196101e+01 1.880142098620711355e+00
1.586009265268188351e+01 2.737863842480947163e+00
1.315008300401274433e+01 4.089447881504236548e+00
1.054389334980381498e+01 9.098973762162412271e+00
1.099538233483067096e+01 2.001543298695341200e+00
1.022964208930903318e+01 2.687114759125669661e+00
1.027238785529483778e+01 8.652800378500642431e-01
1.074629720556568735e+01 1.180359106101667166e+00
1.090938644880289132e+01 1.690233978089076827e-01
1.037969622240097500e+01 2.362259177427737278e+00
1.044355077747342264e+01 4.218425984434044373e-01
1.162765914580251270e+01 1.535754639777232367e+00
1.239742391510776720e+01 5.661773362089332018e+00
1.255944249446802807e+01 6.707635007088189605e-01
1.284191538606948235e+01 8.928433384273727347e-01
1.288104381056206371e+01 2.955905051114009918e+00
1.274195084590996707e+01 9.241429264096044927e-01
1.311468661167052474e+01 4.525966928185175320e+00
1.453463123848171357e+01 2.307200407512471241e+00
1.411384491869906022e+01 2.248708454793690859e+00
1.089848207066396668e+01 8.607493919705913044e+00
9.585445250006937812e+00 5.138047036479100882e+00
9.530826718400227548e+00 5.199547365351326889e+00
1.236141853954174152e+01 5.051108452633353174e+00
1.434653511970933870e+01 2.586801592711460707e+00
1.318434408835657834e+01 6.127434248094964175e+00
1.305941711530367044e+01 1.002000163778424824e+00
1.339044838157683692e+01 2.397863461997690848e+00
1.408219476609538390e+01 1.499704815445795925e-01
1.039697258956916848e+01 1.586151860347471754e+01
9.717779264281531937e+00 2.306274484930797897e+00
1.000036344272003674e+01 2.222284139265865655e+00
9.593980884790568098e+00 3.035580467999280607e+00
1.006451625478021583e+01 3.406147767869324383e+00
9.648058252491352960e+00 2.513705116667904971e+00
1.000207311383416453e+01 1.276963773195286089e+00
9.823338270242054193e+00 1.518639900525283970e+00
1.017143235732298479e+01 2.782357631587651259e+00
1.224833330747376969e+01 4.549582220703270785e+00
1.205784059740230774e+01 4.610495097689621069e+00
9.968289224061468445e+00 4.637525812299186256e+00
1.064054677064465793e+01 2.960209451995816643e+00
1.054753649008122096e+01 4.775277212651151681e-01
1.301102033086372423e+01 3.153888800191897435e+00
1.290986717642388726e+01 6.255157732036383811e-01
1.086552548446471711e+01 4.287488156043687937e+00
1.047506775261551049e+01 1.719463301085588203e+00
1.023894396576989507e+01 5.585745320433805894e-01
1.058962590431731243e+01 7.629457806533699316e-01
1.166217582065775638e+01 2.017546838326924163e+00
1.302128575781592446e+01 1.452715582321669974e+00
1.341658291694849048e+01 6.938445883135779368e+00
1.498618764543055626e+01 1.180535722684338040e+00
1.567271622977707324e+01 5.770892320042093626e-01
1.721428400698507488e+01 2.081387086731818770e-01
1.512570255709527878e+01 2.652386773354068694e+00
1.359431002627344753e+01 5.282949353823239491e+00
1.438569516871834608e+01 1.016751506630030999e+00
1.224171815698491983e+01 5.986100297688917493e+00
1.181553251906469271e+01 3.871104845686526907e+00
1.256974872760160977e+01 6.601536612310789920e+00
1.200928219083991877e+01 2.173739354465373363e+00
1.042160908452035706e+01 8.449687300667203971e+00
8.798811833304498009e+00 5.657072173903300971e+00
6.927276378991877870e+00 1.006186526213356025e+01
5.695643500038181095e+00 6.473739244692916728e+00
5.076741502909781545e+00 3.307103514144007050e+00
5.566869581040430504e+00 3.082228782102585996e+00
5.103342302503021344e+00 1.354162623981259639e+00
5.640160943179195918e+00 2.155838452493203938e+00
6.109816302752934192e+00 2.630772069558644510e+00
6.204797546537693442e+00 4.322135393731833530e-01
8.227458569970698576e+00 9.233541930808383924e+00
8.312599273423174395e+00 2.409735344282075697e+00
7.194407095751243375e+00 4.906918565374708052e+00
6.567143669849288656e+00 4.496852525667137002e+00
6.723633086949153181e+00 1.030191457704254798e-01
6.111135933945085696e+00 2.778509080410121790e+00
6.660524786955408949e+00 2.034481271399828817e+00
7.211682205044746219e+00 2.385831590299052340e+00
7.847277786688465540e+00 9.371734530732718227e-01
7.537230806434416230e+00 1.034843015490449147e+01
6.820819822347857553e+00 3.206495352758130579e+00
7.775153868374897748e+00 2.715812965095050213e+00
7.930101669926872709e+00 8.143891045321001165e-01
8.079311192223364912e+00 4.411870786149789114e-01
8.435375420909412725e+00 6.513492191728754710e-01
8.504997418596516923e+00 7.416347936337998326e-02
8.915391359726520193e+00 3.373242258523049486e+00
1.023686189598587859e+01 2.975490834442010346e+00
1.177309470847061235e+01 5.634249120016893819e+00
1.312275096276439434e+01 1.682730788364232843e+00
1.434460989583872603e+01 5.252344487983126697e+00
1.513165533954995468e+01 2.017549762374434952e+00
1.618668943008507810e+01 4.500116285734566013e+00
1.612618535029760380e+01 6.676112900949682238e-01
1.505024634424978203e+01 9.207521112546841024e+00
1.441831490734529453e+01 7.998713537169108712e+00
1.287436797932095978e+01 2.423101394125478869e+00
9.458040224254885331e+00 1.602331561998278531e+01
8.648403322489352618e+00 3.143494027820568526e+00
9.152096117419286969e+00 3.091285734596709300e-01
8.304063607230308008e+00 4.546739809519497300e+00
8.366246994638181889e+00 9.367363672493718596e+00
8.254528078062186580e+00 2.224518608090807259e+00
7.901233237821848832e+00 6.151402621169179241e+00
7.651852306909024293e+00 2.718739060534641538e+00
5.747683046508370808e+00 1.176603518608672516e+01
5.870383775127370640e+00 1.400793969982526255e+00
5.900869908274009035e+00 9.541738340363359328e-01
5.537656135963163528e+00 5.140734964156088438e+00
5.604527891231548153e+00 5.531581326868976412e+00
5.384147623791392334e+00 6.504741109887619999e+00
5.981178093968798848e+00 2.869627558754371588e+00
5.555494418419291591e+00 3.728754089530713411e+00
6.089555822057433510e+00 4.569609347695773316e+00
5.961705959031256441e+00 3.625852189111046009e+00
6.263553908979159424e+00 2.597501592090569744e+00
6.199438938267062049e+00 2.165813630208328622e+00
6.426459793625435069e+00 1.701632032165937058e+00
5.825338038087087611e+00 2.249116779006158584e+00
4.856969429337683053e+00 3.849960460884735092e+00
4.200614642408223354e+00 2.944792097450429580e+00
3.731039161786600555e+00 2.169496181634416931e+00
3.725534083189774748e+00 1.872641309585999947e+00
3.703372439785100223e+00 1.384898457591461129e+00
4.333574783887158333e+00 1.673693043487440857e+00
4.525885597432868224e+00 5.032035177474091014e+00
6.502605320154589919e+00 4.795257556018229117e+00
5.756943621195085292e+00 1.310774606084490479e+00
6.478640660458649947e+00 1.472027143036662045e+00
6.216952386929333940e+00 2.829627771628526745e+00
7.472897311315178648e+00 1.018243076973773364e+00
5.782177075838709435e+00 2.617285891385935592e+00
5.632561692904125117e+00 5.162875461088669571e-01
3.612823217754691285e+00 5.187338483348374218e+00
3.498733888282431259e+00 1.639977274216554981e-01
